MsOfDay, Time,Price,Size
57045650,15:50:45:650,48.35,100
57045650,15:50:45:650,48.35,22
57045650,15:50:45:650,48.35,64
57045650,15:50:45:650,48.35,25
57045651,15:50:45:651,48.35,71
57050611,15:50:50:611,48.355,11
57055626,15:50:55:626,48.355,1
57058565,15:50:58:565,48.35,100
57058566,15:50:58:566,48.35,33
57058566,15:50:58:566,48.35,67
57058566,15:50:58:566,48.35,100
57058566,15:50:58:566,48.35,100
57058566,15:50:58:566,48.35,100
57058566,15:50:58:566,48.35,100
57058566,15:50:58:566,48.35,64
57058566,15:50:58:566,48.35,170
57058566,15:50:58:566,48.35,36
57058566,15:50:58:566,48.35,9
57058566,15:50:58:566,48.35,100
57058566,15:50:58:566,48.35,100
57058567,15:50:58:567,48.35,91
57058567,15:50:58:567,48.35,9
57058567,15:50:58:567,48.35,100
57058567,15:50:58:567,48.35,62
57058567,15:50:58:567,48.35,23
57058577,15:50:58:577,48.35,300
57060060,15:51:0:60,48.35,100
57060241,15:51:0:241,48.35,100
57060241,15:51:0:241,48.35,100
57060241,15:51:0:241,48.35,100
57060242,15:51:0:242,48.35,4
57060442,15:51:0:442,48.35,87
57060450,15:51:0:450,48.35,200
57062741,15:51:2:741,48.36,100
57067482,15:51:7:482,48.355,50
57071354,15:51:11:354,48.355,100
57071355,15:51:11:355,48.355,100
57071401,15:51:11:401,48.35,100
57076618,15:51:16:618,48.35,100
57076618,15:51:16:618,48.35,100
57076618,15:51:16:618,48.35,100
57076666,15:51:16:666,48.355,30
57077310,15:51:17:310,48.35,11
57079807,15:51:19:807,48.35,13
57080115,15:51:20:115,48.35,20
57080579,15:51:20:579,48.35,300
57080579,15:51:20:579,48.35,100
57080580,15:51:20:580,48.35,100
57080580,15:51:20:580,48.35,100
57080580,15:51:20:580,48.35,76
57080580,15:51:20:580,48.35,33
57080580,15:51:20:580,48.35,67
57080580,15:51:20:580,48.35,62
57089721,15:51:29:721,48.34,100
57089721,15:51:29:721,48.34,300
57089721,15:51:29:721,48.34,100
57089721,15:51:29:721,48.34,100
57089721,15:51:29:721,48.34,100
57089721,15:51:29:721,48.34,100
57089721,15:51:29:721,48.34,100
57089721,15:51:29:721,48.34,100
57089722,15:51:29:722,48.34,100
57090739,15:51:30:739,48.34,100
57090739,15:51:30:739,48.34,200
57090741,15:51:30:741,48.34,61
57092704,15:51:32:704,48.34,4
57092704,15:51:32:704,48.34,100
57092705,15:51:32:705,48.34,100
57092705,15:51:32:705,48.34,25
57092705,15:51:32:705,48.34,100
57093011,15:51:33:11,48.34,38
57093013,15:51:33:13,48.34,100
57094513,15:51:34:513,48.34,262
57096137,15:51:36:137,48.335,8
57100794,15:51:40:794,48.335,100
57101846,15:51:41:846,48.335,4
57103633,15:51:43:633,48.335,88
57103634,15:51:43:634,48.335,8
57103634,15:51:43:634,48.33,100
57103634,15:51:43:634,48.33,4
57108065,15:51:48:65,48.33,100
57121318,15:52:1:318,48.33,100
57129255,15:52:9:255,48.33,96
57129255,15:52:9:255,48.33,4
57130417,15:52:10:417,48.33,100
57131346,15:52:11:346,48.33,100
57131346,15:52:11:346,48.33,100
57132158,15:52:12:158,48.33,25
57138256,15:52:18:256,48.33,100
57141279,15:52:21:279,48.33,71
57141283,15:52:21:283,48.33,100
57141283,15:52:21:283,48.33,29
57141284,15:52:21:284,48.33,100
57144392,15:52:24:392,48.33,100
57147191,15:52:27:191,48.33,100
57148667,15:52:28:667,48.33,40
57151082,15:52:31:82,48.33,300
57163011,15:52:43:11,48.33,100
57163011,15:52:43:11,48.33,100
57163011,15:52:43:11,48.33,100
57163011,15:52:43:11,48.33,100
57163011,15:52:43:11,48.33,805
57163011,15:52:43:11,48.33,200
57163011,15:52:43:11,48.33,4
57163012,15:52:43:12,48.33,200
57163012,15:52:43:12,48.33,100
57163012,15:52:43:12,48.33,62
57163012,15:52:43:12,48.33,100
57163012,15:52:43:12,48.33,100
57163012,15:52:43:12,48.33,5
57163012,15:52:43:12,48.33,200
57163012,15:52:43:12,48.33,100
57163015,15:52:43:15,48.33,200
57163018,15:52:43:18,48.3275,100
57164640,15:52:44:640,48.33,100
57170314,15:52:50:314,48.32,100
57170354,15:52:50:354,48.32,100
57170394,15:52:50:394,48.33,100
57170394,15:52:50:394,48.33,300
57170394,15:52:50:394,48.33,100
57170394,15:52:50:394,48.33,100
57170394,15:52:50:394,48.325,100
57170394,15:52:50:394,48.33,1249
57170394,15:52:50:394,48.33,22
57170394,15:52:50:394,48.33,65
57170395,15:52:50:395,48.33,34
57170395,15:52:50:395,48.33,27
57170395,15:52:50:395,48.33,63
57170395,15:52:50:395,48.33,6
57170395,15:52:50:395,48.33,73
57170395,15:52:50:395,48.33,36
57170396,15:52:50:396,48.33,64
57170396,15:52:50:396,48.33,36
57170477,15:52:50:477,48.33,100
57170477,15:52:50:477,48.33,400
57170478,15:52:50:478,48.33,10
57170743,15:52:50:743,48.325,3
57171317,15:52:51:317,48.32,133
57172613,15:52:52:613,48.325,20
57174341,15:52:54:341,48.33,25
57176198,15:52:56:198,48.325,20
57177279,15:52:57:279,48.32,2179
57177656,15:52:57:656,48.325,2
57178255,15:52:58:255,48.325,100
57178255,15:52:58:255,48.325,100
57178258,15:52:58:258,48.325,100
57179111,15:52:59:111,48.32,100
57179111,15:52:59:111,48.32,100
57179112,15:52:59:112,48.32,100
57179112,15:52:59:112,48.32,100
57179112,15:52:59:112,48.32,100
57179911,15:52:59:911,48.32,100
57183885,15:53:3:885,48.33,57
57185336,15:53:5:336,48.32,100
57190587,15:53:10:587,48.32,100
57195351,15:53:15:351,48.32,100
57209289,15:53:29:289,48.32,100
57215369,15:53:35:369,48.32,100
57220041,15:53:40:41,48.32,24
57221573,15:53:41:573,48.32,13
57223913,15:53:43:913,48.325,1500
57226056,15:53:46:56,48.32,100
57226083,15:53:46:83,48.3201,75
57227271,15:53:47:271,48.32,100
57229392,15:53:49:392,48.32,62
57229392,15:53:49:392,48.32,38
57229399,15:53:49:399,48.32,200
57233666,15:53:53:666,48.325,100
57236065,15:53:56:65,48.32,62
57236065,15:53:56:65,48.32,38
57236419,15:53:56:419,48.32,100
57238293,15:53:58:293,48.32,100
57250864,15:54:10:864,48.32,100
57250864,15:54:10:864,48.32,100
57250864,15:54:10:864,48.32,100
57250865,15:54:10:865,48.32,100
57250866,15:54:10:866,48.32,400
57250867,15:54:10:867,48.32,162
57250867,15:54:10:867,48.32,30
57250867,15:54:10:867,48.32,8
57250867,15:54:10:867,48.32,100
57254909,15:54:14:909,48.33,100
57255829,15:54:15:829,48.32,100
57255829,15:54:15:829,48.32,100
57255920,15:54:15:920,48.32,3
57255920,15:54:15:920,48.32,97
57256430,15:54:16:430,48.32,3
57256430,15:54:16:430,48.32,97
57256461,15:54:16:461,48.32,100
57256496,15:54:16:496,48.32,100
57258633,15:54:18:633,48.32,100
57259259,15:54:19:259,48.32,100
57261909,15:54:21:909,48.32,100
57266850,15:54:26:850,48.32,100
57266924,15:54:26:924,48.32,100
57267480,15:54:27:480,48.32,100
57269566,15:54:29:566,48.32,100
57270255,15:54:30:255,48.32,100
57270467,15:54:30:467,48.32,100
57272943,15:54:32:943,48.32,100
57273849,15:54:33:849,48.32,3
57273849,15:54:33:849,48.32,100
57273849,15:54:33:849,48.32,3
57273849,15:54:33:849,48.32,100
57273849,15:54:33:849,48.32,100
57273849,15:54:33:849,48.32,94
57275494,15:54:35:494,48.32,100
57278862,15:54:38:862,48.32,300
57278953,15:54:38:953,48.32,100
57279293,15:54:39:293,48.32,100
57279372,15:54:39:372,48.32,100
57280026,15:54:40:26,48.325,89
57284920,15:54:44:920,48.32,100
57285139,15:54:45:139,48.32,20
57285878,15:54:45:878,48.32,80
57285878,15:54:45:878,48.32,100
57285878,15:54:45:878,48.32,120
57287323,15:54:47:323,48.32,55
57290597,15:54:50:597,48.325,100
57290599,15:54:50:599,48.325,100
57290604,15:54:50:604,48.325,100
57290605,15:54:50:605,48.325,200
57290701,15:54:50:701,48.32,100
57291521,15:54:51:521,48.32,100
57292255,15:54:52:255,48.32,100
57293281,15:54:53:281,48.32,7
57293281,15:54:53:281,48.32,39
57293281,15:54:53:281,48.32,54
57295766,15:54:55:766,48.33,200
57296894,15:54:56:894,48.32,500
57296898,15:54:56:898,48.32,100
57300129,15:55:0:129,48.33,100
57300129,15:55:0:129,48.33,300
57300129,15:55:0:129,48.33,100
57300129,15:55:0:129,48.33,400
57300129,15:55:0:129,48.33,300
57300130,15:55:0:130,48.33,100
57300130,15:55:0:130,48.33,100
57300130,15:55:0:130,48.33,75
57300130,15:55:0:130,48.33,25
57300136,15:55:0:136,48.33,25
57300155,15:55:0:155,48.33,37
57300155,15:55:0:155,48.33,1
57300155,15:55:0:155,48.33,50
57300155,15:55:0:155,48.33,100
57300155,15:55:0:155,48.33,100
57300155,15:55:0:155,48.33,100
57300155,15:55:0:155,48.33,16
57300155,15:55:0:155,48.33,100
57300155,15:55:0:155,48.33,300
57300155,15:55:0:155,48.33,196
57300169,15:55:0:169,48.325,100
57300181,15:55:0:181,48.32,100
57300239,15:55:0:239,48.32,200
57300239,15:55:0:239,48.32,100
57300239,15:55:0:239,48.32,100
57300241,15:55:0:241,48.32,100
57300582,15:55:0:582,48.32,100
57301146,15:55:1:146,48.325,100
57302190,15:55:2:190,48.33,7
57304077,15:55:4:77,48.325,17
57304482,15:55:4:482,48.33,193
57304482,15:55:4:482,48.33,300
57304482,15:55:4:482,48.33,200
57304482,15:55:4:482,48.33,300
57304485,15:55:4:485,48.33,100
57304485,15:55:4:485,48.33,100
57304485,15:55:4:485,48.33,100
57304488,15:55:4:488,48.33,100
57304488,15:55:4:488,48.33,100
57304490,15:55:4:490,48.33,200
57304491,15:55:4:491,48.33,25
57304491,15:55:4:491,48.33,2
57304491,15:55:4:491,48.325,100
57304494,15:55:4:494,48.325,100
57305927,15:55:5:927,48.32,4
57307905,15:55:7:905,48.32,200
57308644,15:55:8:644,48.325,200
57309219,15:55:9:219,48.325,36
57311122,15:55:11:122,48.32,200
57311122,15:55:11:122,48.32,100
57311122,15:55:11:122,48.32,200
57311122,15:55:11:122,48.32,300
57311128,15:55:11:128,48.325,200
57311271,15:55:11:271,48.32,2
57311297,15:55:11:297,48.325,200
57311300,15:55:11:300,48.325,100
57314026,15:55:14:26,48.32,100
57314926,15:55:14:926,48.32,400
57318983,15:55:18:983,48.33,100
57319288,15:55:19:288,48.33,100
57319288,15:55:19:288,48.33,276
57319288,15:55:19:288,48.33,143
57319288,15:55:19:288,48.33,124
57319288,15:55:19:288,48.33,300
57319288,15:55:19:288,48.33,100
57319288,15:55:19:288,48.33,269
57319313,15:55:19:313,48.32,100
57321472,15:55:21:472,48.33,24
57321984,15:55:21:984,48.33,200
57322104,15:55:22:104,48.325,100
57323070,15:55:23:70,48.325,9
57323359,15:55:23:359,48.32,100
57324255,15:55:24:255,48.33,100
57324668,15:55:24:668,48.325,100
57324675,15:55:24:675,48.33,200
57328455,15:55:28:455,48.325,14
57330127,15:55:30:127,48.325,100
57330962,15:55:30:962,48.32,300
57331541,15:55:31:541,48.325,86
57331553,15:55:31:553,48.32,14
57331553,15:55:31:553,48.32,86
57335960,15:55:35:960,48.32,100
57335960,15:55:35:960,48.32,100
57335960,15:55:35:960,48.32,100
57337863,15:55:37:863,48.33,60
57338959,15:55:38:959,48.32,400
57339377,15:55:39:377,48.32,100
57341924,15:55:41:924,48.32,100
57342254,15:55:42:254,48.32,300
57342358,15:55:42:358,48.325,27
57343494,15:55:43:494,48.32,5
57344469,15:55:44:469,48.32,5
57345970,15:55:45:970,48.32,198
57345970,15:55:45:970,48.32,200
57345970,15:55:45:970,48.32,2
57345970,15:55:45:970,48.32,100
57345970,15:55:45:970,48.32,100
57345970,15:55:45:970,48.32,100
57346558,15:55:46:558,48.32,100
57347099,15:55:47:99,48.32,100
57353465,15:55:53:465,48.32,100
57355981,15:55:55:981,48.32,98
57355981,15:55:55:981,48.32,100
57355981,15:55:55:981,48.32,100
57355981,15:55:55:981,48.32,100
57355981,15:55:55:981,48.32,100
57355981,15:55:55:981,48.32,2
57355981,15:55:55:981,48.32,100
57355986,15:55:55:986,48.3201,107
57356352,15:55:56:352,48.32,100
57356569,15:55:56:569,48.32,22
57356569,15:55:56:569,48.32,78
57356922,15:55:56:922,48.32,18
57356922,15:55:56:922,48.32,82
57358036,15:55:58:36,48.33,100
57359124,15:55:59:124,48.32,100
57359620,15:55:59:620,48.32,100
57359628,15:55:59:628,48.32,300
57360332,15:56:0:332,48.325,42
57360845,15:56:0:845,48.325,700
57360982,15:56:0:982,48.32,100
57361422,15:56:1:422,48.32,500
57361641,15:56:1:641,48.32,12
57362990,15:56:2:990,48.32,11
57365166,15:56:5:166,48.32,100
57366934,15:56:6:934,48.32,100
57366992,15:56:6:992,48.32,600
57367410,15:56:7:410,48.32,100
57369637,15:56:9:637,48.32,100
57370394,15:56:10:394,48.32,100
57371756,15:56:11:756,48.32,100
57374006,15:56:14:6,48.32,18
57374006,15:56:14:6,48.32,300
57374006,15:56:14:6,48.32,42
57374006,15:56:14:6,48.32,40
57374592,15:56:14:592,48.32,100
57375351,15:56:15:351,48.32,100
57375351,15:56:15:351,48.32,100
57375351,15:56:15:351,48.32,20
57375351,15:56:15:351,48.32,100
57375351,15:56:15:351,48.32,62
57375351,15:56:15:351,48.32,100
57375351,15:56:15:351,48.32,100
57375351,15:56:15:351,48.32,200
57375351,15:56:15:351,48.32,100
57375351,15:56:15:351,48.32,60
57375351,15:56:15:351,48.32,277
57376044,15:56:16:44,48.32,62
57376044,15:56:16:44,48.32,200
57376044,15:56:16:44,48.32,300
57376044,15:56:16:44,48.32,38
57376044,15:56:16:44,48.32,100
57376044,15:56:16:44,48.32,62
57377110,15:56:17:110,48.31,100
57378383,15:56:18:383,48.31,100
57378384,15:56:18:384,48.31,100
57379730,15:56:19:730,48.31,3
57379964,15:56:19:964,48.31,97
57379965,15:56:19:965,48.31,3
57382362,15:56:22:362,48.31,100
57385030,15:56:25:30,48.31,500
57385618,15:56:25:618,48.31,100
57388113,15:56:28:113,48.31,100
57389183,15:56:29:183,48.31,500
57389450,15:56:29:450,48.31,59
57389450,15:56:29:450,48.31,7
57389450,15:56:29:450,48.31,34
57389690,15:56:29:690,48.31,100
57390024,15:56:30:24,48.31,127
57390024,15:56:30:24,48.31,73
57390024,15:56:30:24,48.31,49
57390414,15:56:30:414,48.31,100
57390735,15:56:30:735,48.31,5
57390737,15:56:30:737,48.31,47
57391029,15:56:31:29,48.31,100
57391029,15:56:31:29,48.31,100
57391029,15:56:31:29,48.31,200
57394619,15:56:34:619,48.31,100
57394712,15:56:34:712,48.31,73
57394712,15:56:34:712,48.31,3
57394713,15:56:34:713,48.31,39
57394713,15:56:34:713,48.31,14
57394713,15:56:34:713,48.31,86
57394713,15:56:34:713,48.31,61
57394713,15:56:34:713,48.31,24
57394713,15:56:34:713,48.31,92
57395958,15:56:35:958,48.3199,10
57397107,15:56:37:107,48.31,100
57400039,15:56:40:39,48.31,76
57400039,15:56:40:39,48.31,300
57400263,15:56:40:263,48.305,100
57401254,15:56:41:254,48.31,14
57401254,15:56:41:254,48.31,1197
57401254,15:56:41:254,48.31,300
57401254,15:56:41:254,48.31,10
57401254,15:56:41:254,48.31,10
57401254,15:56:41:254,48.31,97
57401255,15:56:41:255,48.31,3
57401255,15:56:41:255,48.31,400
57401255,15:56:41:255,48.31,100
57401255,15:56:41:255,48.31,39
57401255,15:56:41:255,48.31,97
57401255,15:56:41:255,48.31,100
57401255,15:56:41:255,48.31,68
57401255,15:56:41:255,48.31,100
57401255,15:56:41:255,48.31,47
57401255,15:56:41:255,48.31,35
57401255,15:56:41:255,48.31,10
57401255,15:56:41:255,48.31,100
57401255,15:56:41:255,48.31,100
57401255,15:56:41:255,48.31,100
57401255,15:56:41:255,48.31,100
57401255,15:56:41:255,48.31,100
57401255,15:56:41:255,48.31,10
57401255,15:56:41:255,48.31,10
57401255,15:56:41:255,48.31,200
57401255,15:56:41:255,48.31,66
57401255,15:56:41:255,48.31,200
57401255,15:56:41:255,48.31,100
57401255,15:56:41:255,48.31,100
57401255,15:56:41:255,48.31,100
57401255,15:56:41:255,48.31,100
57401255,15:56:41:255,48.31,68
57401255,15:56:41:255,48.31,46
57401255,15:56:41:255,48.31,186
57401255,15:56:41:255,48.31,115
57401255,15:56:41:255,48.31,46
57401255,15:56:41:255,48.31,46
57401255,15:56:41:255,48.31,54
57401255,15:56:41:255,48.31,700
57401256,15:56:41:256,48.31,10
57401256,15:56:41:256,48.31,54
57401256,15:56:41:256,48.31,100
57401256,15:56:41:256,48.31,900
57401256,15:56:41:256,48.31,100
57401256,15:56:41:256,48.31,100
57401258,15:56:41:258,48.31,100
57401258,15:56:41:258,48.31,100
57401263,15:56:41:263,48.31,100
57401265,15:56:41:265,48.31,20
57401630,15:56:41:630,48.31,62
57401630,15:56:41:630,48.31,38
57402668,15:56:42:668,48.31,100
57402676,15:56:42:676,48.31,43
57403369,15:56:43:369,48.31,100
57404065,15:56:44:65,48.31,119
57404066,15:56:44:66,48.31,500
57404066,15:56:44:66,48.31,170
57404066,15:56:44:66,48.31,142
57404066,15:56:44:66,48.31,100
57404066,15:56:44:66,48.31,63
57404066,15:56:44:66,48.31,39
57404066,15:56:44:66,48.31,60
57404068,15:56:44:68,48.31,300
57404068,15:56:44:68,48.31,100
57404068,15:56:44:68,48.31,200
57404068,15:56:44:68,48.31,1300
57404068,15:56:44:68,48.31,1200
57404068,15:56:44:68,48.31,100
57404068,15:56:44:68,48.31,25
57404068,15:56:44:68,48.31,7
57404068,15:56:44:68,48.31,200
57404069,15:56:44:69,48.31,10
57404069,15:56:44:69,48.31,300
57404069,15:56:44:69,48.31,100
57404082,15:56:44:82,48.31,194
57404256,15:56:44:256,48.31,100
57404256,15:56:44:256,48.31,100
57404773,15:56:44:773,48.31,100
57407089,15:56:47:89,48.31,200
57407145,15:56:47:145,48.31,4
57407486,15:56:47:486,48.31,100
57407486,15:56:47:486,48.31,327
57407486,15:56:47:486,48.31,73
57407497,15:56:47:497,48.31,900
57407695,15:56:47:695,48.31,100
57408212,15:56:48:212,48.305,100
57408538,15:56:48:538,48.31,100
57408538,15:56:48:538,48.31,1
57409385,15:56:49:385,48.31,200
57409412,15:56:49:412,48.31,100
57409482,15:56:49:482,48.3,100
57409669,15:56:49:669,48.3,100
57415038,15:56:55:38,48.305,20
57415261,15:56:55:261,48.3,88
57415936,15:56:55:936,48.3,400
57419656,15:56:59:656,48.3,100
57419819,15:56:59:819,48.3,3
57420481,15:57:0:481,48.3,3
57420481,15:57:0:481,48.3,97
57422061,15:57:2:61,48.3,40
57422078,15:57:2:78,48.3,60
57422079,15:57:2:79,48.3,40
57424218,15:57:4:218,48.3,100
57426272,15:57:6:272,48.31,100
57427843,15:57:7:843,48.3,3
57427844,15:57:7:844,48.3,100
57427844,15:57:7:844,48.3,100
57433282,15:57:13:282,48.3,100
57433283,15:57:13:283,48.3,100
57433286,15:57:13:286,48.3,400
57434223,15:57:14:223,48.3,20
57436828,15:57:16:828,48.305,16
57438463,15:57:18:463,48.305,100
57439414,15:57:19:414,48.305,100
57439687,15:57:19:687,48.3,100
57442865,15:57:22:865,48.305,13
57443488,15:57:23:488,48.3,3
57443553,15:57:23:553,48.3,100
57448196,15:57:28:196,48.31,100
57448197,15:57:28:197,48.31,100
57449530,15:57:29:530,48.3,100
57449631,15:57:29:631,48.3,100
57449631,15:57:29:631,48.3,100
57449631,15:57:29:631,48.3,200
57449631,15:57:29:631,48.3,100
57449632,15:57:29:632,48.3,900
57449633,15:57:29:633,48.3,100
57449653,15:57:29:653,48.3,1100
57450688,15:57:30:688,48.3,97
57450688,15:57:30:688,48.3,3
57453823,15:57:33:823,48.305,155
57454230,15:57:34:230,48.3,100
57454827,15:57:34:827,48.3,100
57456702,15:57:36:702,48.3,100
57458427,15:57:38:427,48.3,100
57458699,15:57:38:699,48.3,100
57459281,15:57:39:281,48.3,97
57459281,15:57:39:281,48.3,100
57459841,15:57:39:841,48.3,100
57461537,15:57:41:537,48.3,100
57463123,15:57:43:123,48.31,100
57463123,15:57:43:123,48.31,100
57463123,15:57:43:123,48.31,210
57463124,15:57:43:124,48.31,100
57463126,15:57:43:126,48.31,100
57463127,15:57:43:127,48.31,100
57463383,15:57:43:383,48.31,100
57463864,15:57:43:864,48.31,1122
57464414,15:57:44:414,48.3,4
57464722,15:57:44:722,48.3,100
57468217,15:57:48:217,48.305,100
57468931,15:57:48:931,48.305,21
57472074,15:57:52:74,48.305,100
57474281,15:57:54:281,48.31,100
57474282,15:57:54:282,48.31,100
57476729,15:57:56:729,48.3,100
57477647,15:57:57:647,48.305,12
57478064,15:57:58:64,48.31,100
57480421,15:58:0:421,48.3,81
57481212,15:58:1:212,48.305,100
57482266,15:58:2:266,48.305,1
57483103,15:58:3:103,48.305,5
57485569,15:58:5:569,48.3,100
57487074,15:58:7:74,48.31,100
57487074,15:58:7:74,48.31,127
57487074,15:58:7:74,48.31,100
57487074,15:58:7:74,48.31,120
57487074,15:58:7:74,48.31,200
57487075,15:58:7:75,48.31,986
57487075,15:58:7:75,48.31,100
57487085,15:58:7:85,48.31,200
57487090,15:58:7:90,48.3001,59
57488740,15:58:8:740,48.3,100
57491319,15:58:11:319,48.31,100
57491319,15:58:11:319,48.31,100
57491319,15:58:11:319,48.31,200
57491319,15:58:11:319,48.31,200
57491319,15:58:11:319,48.305,100
57491319,15:58:11:319,48.31,100
57491319,15:58:11:319,48.31,100
57491319,15:58:11:319,48.31,1
57491319,15:58:11:319,48.31,100
57491319,15:58:11:319,48.31,1
57491319,15:58:11:319,48.31,16
57491320,15:58:11:320,48.31,82
57491320,15:58:11:320,48.31,100
57491320,15:58:11:320,48.31,10
57491336,15:58:11:336,48.31,10
57491336,15:58:11:336,48.31,10
57491559,15:58:11:559,48.305,10
57492596,15:58:12:596,48.305,3
57493145,15:58:13:145,48.304,25
57493213,15:58:13:213,48.305,100
57495255,15:58:15:255,48.31,200
57498002,15:58:18:2,48.31,1200
57498007,15:58:18:7,48.31,100
57498008,15:58:18:8,48.31,300
57498295,15:58:18:295,48.31,68
57498295,15:58:18:295,48.31,32
57498422,15:58:18:422,48.305,2
57498496,15:58:18:496,48.31,83
57498567,15:58:18:567,48.31,86
57500752,15:58:20:752,48.305,100
57502282,15:58:22:282,48.305,8
57502589,15:58:22:589,48.305,100
57503749,15:58:23:749,48.31,88
57503749,15:58:23:749,48.31,100
57503749,15:58:23:749,48.31,100
57503749,15:58:23:749,48.31,68
57503749,15:58:23:749,48.31,100
57503749,15:58:23:749,48.31,200
57503749,15:58:23:749,48.31,88
57503749,15:58:23:749,48.31,100
57503749,15:58:23:749,48.31,12
57503749,15:58:23:749,48.31,1136
57503750,15:58:23:750,48.31,1126
57503750,15:58:23:750,48.31,1000
57503750,15:58:23:750,48.31,88
57503750,15:58:23:750,48.31,8
57503758,15:58:23:758,48.31,100
57503782,15:58:23:782,48.31,100
57503792,15:58:23:792,48.305,94
57504807,15:58:24:807,48.31,400
57505214,15:58:25:214,48.305,100
57508191,15:58:28:191,48.31,100
57510522,15:58:30:522,48.31,100
57513219,15:58:33:219,48.31,100
57513220,15:58:33:220,48.31,100
57514020,15:58:34:20,48.31,200
57514020,15:58:34:20,48.31,800
57514020,15:58:34:20,48.31,100
57514020,15:58:34:20,48.31,100
57514020,15:58:34:20,48.31,100
57514969,15:58:34:969,48.305,5
57516216,15:58:36:216,48.305,100
57519819,15:58:39:819,48.305,6
57520096,15:58:40:96,48.31,100
57520098,15:58:40:98,48.31,31
57520098,15:58:40:98,48.31,1
57520098,15:58:40:98,48.31,100
