MsOfDay, Time,Price,Size
57152528,15:52:32:528,48.69,100
57152528,15:52:32:528,48.69,100
57152528,15:52:32:528,48.69,100
57152528,15:52:32:528,48.69,100
57152529,15:52:32:529,48.685,100
57152530,15:52:32:530,48.685,100
57152532,15:52:32:532,48.685,100
57152616,15:52:32:616,48.695,1600
57152626,15:52:32:626,48.69,100
57152629,15:52:32:629,48.69,100
57152629,15:52:32:629,48.69,100
57152647,15:52:32:647,48.69,200
57152731,15:52:32:731,48.695,100
57152731,15:52:32:731,48.695,100
57152732,15:52:32:732,48.695,100
57152732,15:52:32:732,48.695,100
57152734,15:52:32:734,48.695,100
57152737,15:52:32:737,48.695,100
57152770,15:52:32:770,48.7,100
57152770,15:52:32:770,48.695,100
57152811,15:52:32:811,48.695,1600
57152879,15:52:32:879,48.695,1200
57152952,15:52:32:952,48.695,1200
57153013,15:52:33:13,48.695,500
57153029,15:52:33:29,48.69,100
57153029,15:52:33:29,48.695,100
57153031,15:52:33:31,48.695,100
57153032,15:52:33:32,48.695,100
57153032,15:52:33:32,48.695,100
57153032,15:52:33:32,48.695,100
57153032,15:52:33:32,48.695,100
57153034,15:52:33:34,48.695,100
57153052,15:52:33:52,48.7,100
57153057,15:52:33:57,48.695,100
57153131,15:52:33:131,48.69,200
57153131,15:52:33:131,48.69,100
57153131,15:52:33:131,48.69,100
57153131,15:52:33:131,48.69,100
57153206,15:52:33:206,48.69,100
57156594,15:52:36:594,48.69,100
57156612,15:52:36:612,48.69,100
57156631,15:52:36:631,48.69,100
57163022,15:52:43:22,48.69,100
57167545,15:52:47:545,48.685,100
57167545,15:52:47:545,48.685,100
57167546,15:52:47:546,48.685,100
57167546,15:52:47:546,48.685,100
57167547,15:52:47:547,48.685,100
57167550,15:52:47:550,48.685,100
57167550,15:52:47:550,48.685,100
57167550,15:52:47:550,48.685,100
57167551,15:52:47:551,48.685,100
57167555,15:52:47:555,48.685,100
57167555,15:52:47:555,48.685,300
57167557,15:52:47:557,48.685,100
57167589,15:52:47:589,48.69,100
57167664,15:52:47:664,48.685,300
57167665,15:52:47:665,48.685,200
57167805,15:52:47:805,48.685,200
57167951,15:52:47:951,48.685,100
57167983,15:52:47:983,48.69,100
57171590,15:52:51:590,48.685,100
57181676,15:53:1:676,48.685,29
57182050,15:53:2:50,48.69,1200
57182051,15:53:2:51,48.69,100
57182051,15:53:2:51,48.69,200
57182051,15:53:2:51,48.69,100
57182051,15:53:2:51,48.69,400
57182051,15:53:2:51,48.69,100
57182051,15:53:2:51,48.69,100
57182051,15:53:2:51,48.69,100
57182051,15:53:2:51,48.69,200
57182051,15:53:2:51,48.69,100
57182051,15:53:2:51,48.69,100
57182051,15:53:2:51,48.69,100
57182051,15:53:2:51,48.69,300
57182051,15:53:2:51,48.69,400
57182051,15:53:2:51,48.69,100
57182051,15:53:2:51,48.69,600
57182051,15:53:2:51,48.69,100
57182051,15:53:2:51,48.69,100
57182411,15:53:2:411,48.695,1400
57182596,15:53:2:596,48.69,100
57182596,15:53:2:596,48.69,100
57182596,15:53:2:596,48.69,300
57182616,15:53:2:616,48.68,100
57182640,15:53:2:640,48.69,100
57182641,15:53:2:641,48.69,100
57182642,15:53:2:642,48.69,200
57182646,15:53:2:646,48.695,100
57182711,15:53:2:711,48.695,100
57182711,15:53:2:711,48.7,100
57182711,15:53:2:711,48.7,300
57182711,15:53:2:711,48.695,200
57182711,15:53:2:711,48.7,3500
57182711,15:53:2:711,48.695,100
57182711,15:53:2:711,48.695,100
57182711,15:53:2:711,48.695,100
57182711,15:53:2:711,48.695,100
57182711,15:53:2:711,48.7,100
57182711,15:53:2:711,48.7,100
57182711,15:53:2:711,48.695,100
57182711,15:53:2:711,48.695,100
57182711,15:53:2:711,48.695,100
57182711,15:53:2:711,48.7,100
57182711,15:53:2:711,48.695,100
57182711,15:53:2:711,48.695,100
57182711,15:53:2:711,48.7,100
57182711,15:53:2:711,48.7,100
57182712,15:53:2:712,48.7,51
57182713,15:53:2:713,48.7,100
57182713,15:53:2:713,48.695,100
57182721,15:53:2:721,48.695,100
57183058,15:53:3:58,48.695,100
57183059,15:53:3:59,48.695,700
57183216,15:53:3:216,48.68,1513
57186588,15:53:6:588,48.695,100
57187016,15:53:7:16,48.69,100
57187016,15:53:7:16,48.69,600
57187017,15:53:7:17,48.69,100
57187073,15:53:7:73,48.69,300
57187081,15:53:7:81,48.69,100
57196840,15:53:16:840,48.69,100
57196840,15:53:16:840,48.69,100
57200010,15:53:20:10,48.695,100
57200010,15:53:20:10,48.69,20
57200014,15:53:20:14,48.69,13
57200493,15:53:20:493,48.69,100
57200493,15:53:20:493,48.69,100
57202247,15:53:22:247,48.69,200
57202390,15:53:22:390,48.6967,100
57204341,15:53:24:341,48.691,11
57204631,15:53:24:631,48.69,100
57204639,15:53:24:639,48.69,100
57204640,15:53:24:640,48.69,100
57204640,15:53:24:640,48.69,100
57204640,15:53:24:640,48.69,100
57204651,15:53:24:651,48.69,100
57206092,15:53:26:92,48.69,100
57220462,15:53:40:462,48.69,100
57220494,15:53:40:494,48.69,100
57226494,15:53:46:494,48.69,84
57226494,15:53:46:494,48.69,100
57227827,15:53:47:827,48.69,100
57228007,15:53:48:7,48.69,100
57228007,15:53:48:7,48.69,500
57228007,15:53:48:7,48.69,100
57228007,15:53:48:7,48.69,38
57228007,15:53:48:7,48.69,62
57228008,15:53:48:8,48.69,100
57228008,15:53:48:8,48.69,62
57228008,15:53:48:8,48.69,62
57228008,15:53:48:8,48.69,76
57228008,15:53:48:8,48.69,224
57228008,15:53:48:8,48.69,31
57228008,15:53:48:8,48.69,63
57228008,15:53:48:8,48.69,374
57228008,15:53:48:8,48.69,89
57228008,15:53:48:8,48.69,11
57228008,15:53:48:8,48.69,100
57228008,15:53:48:8,48.69,100
57228008,15:53:48:8,48.69,100
57228008,15:53:48:8,48.69,77
57228008,15:53:48:8,48.69,100
57228008,15:53:48:8,48.69,300
57228008,15:53:48:8,48.69,36
57228008,15:53:48:8,48.69,64
57228008,15:53:48:8,48.69,100
57229311,15:53:49:311,48.68,73
57229311,15:53:49:311,48.68,100
57229311,15:53:49:311,48.68,100
57229311,15:53:49:311,48.68,100
57229311,15:53:49:311,48.68,100
57229311,15:53:49:311,48.68,63
57229311,15:53:49:311,48.68,63
57229311,15:53:49:311,48.68,100
57229311,15:53:49:311,48.68,100
57229311,15:53:49:311,48.68,100
57229311,15:53:49:311,48.68,325
57229312,15:53:49:312,48.68,50
57229312,15:53:49:312,48.68,100
57229312,15:53:49:312,48.68,12
57229312,15:53:49:312,48.68,62
57229312,15:53:49:312,48.68,20
57229312,15:53:49:312,48.68,4
57229312,15:53:49:312,48.68,64
57229312,15:53:49:312,48.68,41
57229312,15:53:49:312,48.68,59
57229312,15:53:49:312,48.68,100
57229312,15:53:49:312,48.68,20
57229312,15:53:49:312,48.68,100
57229312,15:53:49:312,48.68,95
57229313,15:53:49:313,48.68,8
57229313,15:53:49:313,48.68,96
57229313,15:53:49:313,48.68,37
57229313,15:53:49:313,48.68,20
57229313,15:53:49:313,48.68,264
57229315,15:53:49:315,48.68,100
57229317,15:53:49:317,48.68,36
57229317,15:53:49:317,48.68,80
57229319,15:53:49:319,48.675,100
57229321,15:53:49:321,48.68,20
57233554,15:53:53:554,48.68,1
57239478,15:53:59:478,48.68,3
57240540,15:54:0:540,48.67,100
57240579,15:54:0:579,48.67,20
57240579,15:54:0:579,48.67,80
57240683,15:54:0:683,48.68,100
57240683,15:54:0:683,48.68,200
57240685,15:54:0:685,48.68,300
57240773,15:54:0:773,48.675,100
57240773,15:54:0:773,48.68,100
57240773,15:54:0:773,48.68,100
57240773,15:54:0:773,48.68,100
57240773,15:54:0:773,48.68,100
57240773,15:54:0:773,48.675,100
57240773,15:54:0:773,48.68,100
57240773,15:54:0:773,48.68,100
57240773,15:54:0:773,48.68,100
57240773,15:54:0:773,48.68,100
57240773,15:54:0:773,48.68,100
57240773,15:54:0:773,48.68,100
57240773,15:54:0:773,48.68,200
57240773,15:54:0:773,48.68,100
57240773,15:54:0:773,48.68,77
57240773,15:54:0:773,48.68,100
57240773,15:54:0:773,48.68,100
57240773,15:54:0:773,48.68,200
57240773,15:54:0:773,48.68,200
57240773,15:54:0:773,48.68,300
57240773,15:54:0:773,48.68,88
57240774,15:54:0:774,48.68,23
57240774,15:54:0:774,48.68,77
57240774,15:54:0:774,48.68,100
57240774,15:54:0:774,48.675,100
57240774,15:54:0:774,48.68,100
57240774,15:54:0:774,48.68,1000
57240774,15:54:0:774,48.68,100
57240774,15:54:0:774,48.68,100
57240774,15:54:0:774,48.675,100
57240774,15:54:0:774,48.68,100
57240774,15:54:0:774,48.675,100
57240774,15:54:0:774,48.68,100
57240774,15:54:0:774,48.68,100
57240774,15:54:0:774,48.68,200
57240774,15:54:0:774,48.68,200
57240774,15:54:0:774,48.68,100
57240774,15:54:0:774,48.68,100
57240774,15:54:0:774,48.68,100
57240774,15:54:0:774,48.68,200
57240774,15:54:0:774,48.68,100
57240774,15:54:0:774,48.68,100
57240779,15:54:0:779,48.68,100
57240812,15:54:0:812,48.69,300
57240813,15:54:0:813,48.69,100
57240813,15:54:0:813,48.69,300
57240813,15:54:0:813,48.69,300
57240814,15:54:0:814,48.69,100
57240814,15:54:0:814,48.69,100
57240837,15:54:0:837,48.7,100
57240851,15:54:0:851,48.68,200
57240852,15:54:0:852,48.7,100
57240862,15:54:0:862,48.7,100
57240888,15:54:0:888,48.695,700
57240894,15:54:0:894,48.695,90
57240954,15:54:0:954,48.69,650
57240962,15:54:0:962,48.69,250
57240962,15:54:0:962,48.69,100
57240979,15:54:0:979,48.7,100
57241340,15:54:1:340,48.69,100
57241759,15:54:1:759,48.69,100
57241883,15:54:1:883,48.695,67
57243232,15:54:3:232,48.695,96
57243265,15:54:3:265,48.695,100
57243500,15:54:3:500,48.69,100
57244441,15:54:4:441,48.69,4
57249808,15:54:9:808,48.695,700
57252727,15:54:12:727,48.7,100
57253494,15:54:13:494,48.695,100
57256184,15:54:16:184,48.7,3
57261189,15:54:21:189,48.7,100
57261189,15:54:21:189,48.7,100
57261445,15:54:21:445,48.695,100
57264751,15:54:24:751,48.7,100
57266780,15:54:26:780,48.695,100
57266780,15:54:26:780,48.695,100
57266780,15:54:26:780,48.695,100
57266782,15:54:26:782,48.695,100
57266782,15:54:26:782,48.695,100
57266891,15:54:26:891,48.695,200
57266896,15:54:26:896,48.695,600
57266902,15:54:26:902,48.695,200
57266911,15:54:26:911,48.695,200
57266943,15:54:26:943,48.7,100
57266953,15:54:26:953,48.7,100
57266953,15:54:26:953,48.7,100
57273476,15:54:33:476,48.7,100
57273476,15:54:33:476,48.7,200
57273476,15:54:33:476,48.7,100
57273476,15:54:33:476,48.7,200
57273476,15:54:33:476,48.7,100
57273476,15:54:33:476,48.7,1500
57273476,15:54:33:476,48.7,200
57273476,15:54:33:476,48.7,200
57273476,15:54:33:476,48.7,100
57273476,15:54:33:476,48.7,100
57273476,15:54:33:476,48.7,100
57273476,15:54:33:476,48.7,100
57273476,15:54:33:476,48.7,100
57273476,15:54:33:476,48.7,100
57273476,15:54:33:476,48.7,200
57273476,15:54:33:476,48.7,100
57273476,15:54:33:476,48.7,400
57273476,15:54:33:476,48.7,100
57273476,15:54:33:476,48.7,100
57273476,15:54:33:476,48.7,100
57273476,15:54:33:476,48.7,300
57273476,15:54:33:476,48.7,100
57273477,15:54:33:477,48.7,100
57273477,15:54:33:477,48.7,100
57273477,15:54:33:477,48.7,100
57273477,15:54:33:477,48.7,100
57273477,15:54:33:477,48.7,100
57273477,15:54:33:477,48.7,100
57273477,15:54:33:477,48.7,100
57273477,15:54:33:477,48.7,200
57273479,15:54:33:479,48.7,200
57273481,15:54:33:481,48.695,100
57273493,15:54:33:493,48.7,99
57276538,15:54:36:538,48.705,100
57276538,15:54:36:538,48.705,200
57276538,15:54:36:538,48.705,100
57276538,15:54:36:538,48.705,100
57276538,15:54:36:538,48.705,100
57276547,15:54:36:547,48.71,100
57276548,15:54:36:548,48.71,100
57276640,15:54:36:640,48.71,100
57277204,15:54:37:204,48.7,100
57278087,15:54:38:87,48.71,100
57280007,15:54:40:7,48.7,16
57280011,15:54:40:11,48.7,150
57280012,15:54:40:12,48.7,100
57280014,15:54:40:14,48.7,357
57280014,15:54:40:14,48.7,100
57280014,15:54:40:14,48.7,100
57280014,15:54:40:14,48.7,100
57280015,15:54:40:15,48.7,62
57280015,15:54:40:15,48.7,67
57280015,15:54:40:15,48.7,100
57280015,15:54:40:15,48.7,100
57280015,15:54:40:15,48.7,100
57280015,15:54:40:15,48.7,14
57280020,15:54:40:20,48.7,100
57280032,15:54:40:32,48.7,100
57280551,15:54:40:551,48.7,86
57280551,15:54:40:551,48.7,100
57280920,15:54:40:920,48.7,400
57283417,15:54:43:417,48.695,100
57283424,15:54:43:424,48.69,100
57284400,15:54:44:400,48.69,14
57286528,15:54:46:528,48.69,6
57286528,15:54:46:528,48.69,100
57286528,15:54:46:528,48.69,94
57289408,15:54:49:408,48.7,72
57290028,15:54:50:28,48.7,200
57290028,15:54:50:28,48.7,59
57290028,15:54:50:28,48.7,100
57290029,15:54:50:29,48.7,100
57290029,15:54:50:29,48.7,100
57290030,15:54:50:30,48.7,100
57290033,15:54:50:33,48.7,100
57290069,15:54:50:69,48.7,100
57290069,15:54:50:69,48.7,100
57290071,15:54:50:71,48.7,100
57290071,15:54:50:71,48.7,100
57290071,15:54:50:71,48.7,200
57290071,15:54:50:71,48.7,200
57290071,15:54:50:71,48.7,100
57290071,15:54:50:71,48.7,100
57290071,15:54:50:71,48.7,100
57290071,15:54:50:71,48.7,200
57290121,15:54:50:121,48.7,600
57290122,15:54:50:122,48.7,600
57290125,15:54:50:125,48.7,600
57290127,15:54:50:127,48.7,800
57290170,15:54:50:170,48.7,2700
57290184,15:54:50:184,48.695,100
57290188,15:54:50:188,48.7,500
57290193,15:54:50:193,48.7,1100
57290198,15:54:50:198,48.7,400
57290225,15:54:50:225,48.7,100
57290230,15:54:50:230,48.7,100
57290236,15:54:50:236,48.7,100
57290264,15:54:50:264,48.695,100
57290264,15:54:50:264,48.69,172
57290316,15:54:50:316,48.7,100
57290317,15:54:50:317,48.7,100
57290486,15:54:50:486,48.695,42
57291045,15:54:51:45,48.7,1
57294026,15:54:54:26,48.695,100
57294872,15:54:54:872,48.7,100
57301782,15:55:1:782,48.7,100
57301870,15:55:1:870,48.7,100
57302231,15:55:2:231,48.695,200
57302961,15:55:2:961,48.695,200
57303189,15:55:3:189,48.695,100
57303191,15:55:3:191,48.695,12
57310736,15:55:10:736,48.7,100
57321256,15:55:21:256,48.7,89
57322348,15:55:22:348,48.7,300
57324436,15:55:24:436,48.695,200
57326015,15:55:26:15,48.695,100
57326084,15:55:26:84,48.695,100
57326092,15:55:26:92,48.695,100
57326098,15:55:26:98,48.695,100
57326102,15:55:26:102,48.695,100
57326363,15:55:26:363,48.7,200
57326553,15:55:26:553,48.7,5
57326735,15:55:26:735,48.7,100
57329504,15:55:29:504,48.69,20
57329504,15:55:29:504,48.69,20
57329504,15:55:29:504,48.69,60
57329921,15:55:29:921,48.69,100
57329921,15:55:29:921,48.695,17
57329921,15:55:29:921,48.695,17
57329921,15:55:29:921,48.69,100
57329921,15:55:29:921,48.69,83
57329921,15:55:29:921,48.69,83
57329921,15:55:29:921,48.695,200
57329921,15:55:29:921,48.69,100
57329921,15:55:29:921,48.69,100
57329921,15:55:29:921,48.69,100
57329921,15:55:29:921,48.69,100
57329921,15:55:29:921,48.69,40
57329973,15:55:29:973,48.695,100
57329974,15:55:29:974,48.695,100
57329974,15:55:29:974,48.7,2600
57329974,15:55:29:974,48.7,100
57329974,15:55:29:974,48.7,100
57329974,15:55:29:974,48.695,100
57329974,15:55:29:974,48.695,100
57329974,15:55:29:974,48.7,100
57329974,15:55:29:974,48.7,100
57329974,15:55:29:974,48.7,100
57329974,15:55:29:974,48.7,100
57329974,15:55:29:974,48.7,100
57329974,15:55:29:974,48.7,100
57329974,15:55:29:974,48.695,100
57329974,15:55:29:974,48.695,100
57329974,15:55:29:974,48.7,200
57329974,15:55:29:974,48.7,100
57329974,15:55:29:974,48.7,100
57329974,15:55:29:974,48.7,500
57329974,15:55:29:974,48.7,100
57329974,15:55:29:974,48.7,100
57329974,15:55:29:974,48.7,100
57329974,15:55:29:974,48.7,95
57329974,15:55:29:974,48.7,5
57329974,15:55:29:974,48.7,100
57329974,15:55:29:974,48.7,100
57329974,15:55:29:974,48.7,300
57329974,15:55:29:974,48.7,200
57329974,15:55:29:974,48.7,100
57329974,15:55:29:974,48.7,220
57329975,15:55:29:975,48.7,100
57329975,15:55:29:975,48.7,100
57329980,15:55:29:980,48.7,100
57329990,15:55:29:990,48.705,200
57329991,15:55:29:991,48.705,100
57329991,15:55:29:991,48.705,100
57330065,15:55:30:65,48.695,50
57331090,15:55:31:90,48.705,200
57331096,15:55:31:96,48.705,200
57331140,15:55:31:140,48.705,100
57331238,15:55:31:238,48.71,20
57333158,15:55:33:158,48.705,100
57333538,15:55:33:538,48.71,80
57334594,15:55:34:594,48.71,20
57334597,15:55:34:597,48.71,80
57336873,15:55:36:873,48.71,100
57336884,15:55:36:884,48.71,100
57336888,15:55:36:888,48.71,100
57336892,15:55:36:892,48.71,100
57336894,15:55:36:894,48.71,200
57336897,15:55:36:897,48.71,200
57336899,15:55:36:899,48.71,100
57336916,15:55:36:916,48.71,100
57338271,15:55:38:271,48.705,100
57350344,15:55:50:344,48.7,4
57350512,15:55:50:512,48.705,50
57350513,15:55:50:513,48.705,400
57350724,15:55:50:724,48.705,400
57351839,15:55:51:839,48.705,100
57352052,15:55:52:52,48.7,50
57352052,15:55:52:52,48.7,100
57352053,15:55:52:53,48.7,100
57352057,15:55:52:57,48.705,100
57352059,15:55:52:59,48.7,300
57353830,15:55:53:830,48.71,100
57357223,15:55:57:223,48.7,100
57357223,15:55:57:223,48.7,100
57357224,15:55:57:224,48.705,100
57357229,15:55:57:229,48.705,100
57357229,15:55:57:229,48.705,100
57358585,15:55:58:585,48.705,100
57359092,15:55:59:92,48.705,100
57359102,15:55:59:102,48.705,100
57361744,15:56:1:744,48.705,100
57361776,15:56:1:776,48.7,46
57361776,15:56:1:776,48.7,54
57361776,15:56:1:776,48.7,80
57361776,15:56:1:776,48.7,6
57361776,15:56:1:776,48.7,100
57361776,15:56:1:776,48.7,100
57361776,15:56:1:776,48.7,62
57361777,15:56:1:777,48.7,17
57361777,15:56:1:777,48.7,42
57361777,15:56:1:777,48.7,83
57361777,15:56:1:777,48.7,28
57361777,15:56:1:777,48.7,40
57361777,15:56:1:777,48.7,40
57361777,15:56:1:777,48.7,14
57361777,15:56:1:777,48.7,50
57361777,15:56:1:777,48.7,69
57361777,15:56:1:777,48.7,86
57361777,15:56:1:777,48.7,14
57361777,15:56:1:777,48.7,45
57361779,15:56:1:779,48.7,310
57361780,15:56:1:780,48.7,58
57361791,15:56:1:791,48.705,100
57361803,15:56:1:803,48.705,100
57361964,15:56:1:964,48.705,100
57362464,15:56:2:464,48.705,200
57362466,15:56:2:466,48.705,600
57362473,15:56:2:473,48.705,100
57362474,15:56:2:474,48.705,100
57362478,15:56:2:478,48.705,100
57362478,15:56:2:478,48.705,200
57362788,15:56:2:788,48.705,100
57363787,15:56:3:787,48.705,100
57363789,15:56:3:789,48.705,100
57363794,15:56:3:794,48.705,100
57363795,15:56:3:795,48.705,100
57363795,15:56:3:795,48.705,100
57363795,15:56:3:795,48.705,100
57364497,15:56:4:497,48.705,300
57364498,15:56:4:498,48.705,400
57364526,15:56:4:526,48.705,100
57364527,15:56:4:527,48.705,100
57364527,15:56:4:527,48.705,100
57364527,15:56:4:527,48.705,100
57364528,15:56:4:528,48.705,100
57372259,15:56:12:259,48.71,100
57372587,15:56:12:587,48.705,100
57374372,15:56:14:372,48.705,100
57374374,15:56:14:374,48.705,100
57374618,15:56:14:618,48.705,200
57375074,15:56:15:74,48.705,100
57375075,15:56:15:75,48.705,100
57377546,15:56:17:546,48.705,1100
57377670,15:56:17:670,48.705,900
57377725,15:56:17:725,48.705,37
57379598,15:56:19:598,48.705,100
57381273,15:56:21:273,48.71,200
57381278,15:56:21:278,48.705,100
57384516,15:56:24:516,48.7,100
57384516,15:56:24:516,48.705,100
57384518,15:56:24:518,48.705,100
57384521,15:56:24:521,48.705,100
57384697,15:56:24:697,48.705,100
57385286,15:56:25:286,48.71,100
57385585,15:56:25:585,48.705,100
57386851,15:56:26:851,48.71,100
57386851,15:56:26:851,48.71,1481
57386851,15:56:26:851,48.71,100
57386851,15:56:26:851,48.71,100
57386851,15:56:26:851,48.71,400
57386851,15:56:26:851,48.71,200
57386851,15:56:26:851,48.71,100
57386851,15:56:26:851,48.71,16
57386851,15:56:26:851,48.71,184
57386851,15:56:26:851,48.71,300
57386851,15:56:26:851,48.71,997
57386851,15:56:26:851,48.71,100
57386851,15:56:26:851,48.71,100
57386851,15:56:26:851,48.71,100
57386851,15:56:26:851,48.71,100
57386851,15:56:26:851,48.71,100
57386851,15:56:26:851,48.71,100
57386852,15:56:26:852,48.71,100
57386852,15:56:26:852,48.71,100
57386852,15:56:26:852,48.71,100
57386852,15:56:26:852,48.71,100
57386852,15:56:26:852,48.71,100
57386852,15:56:26:852,48.71,100
57386852,15:56:26:852,48.71,100
57386852,15:56:26:852,48.71,20
57386852,15:56:26:852,48.71,200
57386852,15:56:26:852,48.71,80
57386852,15:56:26:852,48.71,28
57386852,15:56:26:852,48.71,100
57386852,15:56:26:852,48.71,80
57386852,15:56:26:852,48.71,100
57386852,15:56:26:852,48.71,100
57386852,15:56:26:852,48.71,100
57386852,15:56:26:852,48.71,100
57386852,15:56:26:852,48.71,100
57386852,15:56:26:852,48.71,200
57386852,15:56:26:852,48.71,100
57386852,15:56:26:852,48.71,200
57386852,15:56:26:852,48.71,100
57386852,15:56:26:852,48.71,75
57386852,15:56:26:852,48.71,32
57386852,15:56:26:852,48.71,100
57386852,15:56:26:852,48.71,193
57386852,15:56:26:852,48.71,48
57386852,15:56:26:852,48.71,7
57386852,15:56:26:852,48.71,100
57386852,15:56:26:852,48.71,48
57386852,15:56:26:852,48.71,32
57386852,15:56:26:852,48.71,40
57386852,15:56:26:852,48.71,80
57386854,15:56:26:854,48.71,49
57386856,15:56:26:856,48.71,400
57386862,15:56:26:862,48.71,116
57386866,15:56:26:866,48.71,52
57386866,15:56:26:866,48.71,48
57386880,15:56:26:880,48.71,100
57386909,15:56:26:909,48.71,94
57390001,15:56:30:1,48.71,261
57390001,15:56:30:1,48.71,327
57390001,15:56:30:1,48.71,327
57390001,15:56:30:1,48.71,261
57390002,15:56:30:2,48.71,130
57390002,15:56:30:2,48.71,22
57390002,15:56:30:2,48.71,100
57390002,15:56:30:2,48.71,8
57390002,15:56:30:2,48.71,100
57390002,15:56:30:2,48.71,27
57390011,15:56:30:11,48.705,200
57391231,15:56:31:231,48.71,100
57392823,15:56:32:823,48.71,84
57393307,15:56:33:307,48.71,200
57393726,15:56:33:726,48.71,93
57393735,15:56:33:735,48.71,26
57393843,15:56:33:843,48.71,100
57394459,15:56:34:459,48.71,100
57394635,15:56:34:635,48.71,100
57394642,15:56:34:642,48.71,100
57394644,15:56:34:644,48.71,100
57394645,15:56:34:645,48.71,200
57394649,15:56:34:649,48.71,200
57394652,15:56:34:652,48.71,100
57394653,15:56:34:653,48.71,120
57394653,15:56:34:653,48.71,100
57394653,15:56:34:653,48.71,42
57394666,15:56:34:666,48.71,100
