MsOfDay, Time,Price,Size
40040129,11:7:20:129,49.24,100
40040129,11:7:20:129,49.24,100
40040129,11:7:20:129,49.24,100
40040130,11:7:20:130,49.24,100
40040145,11:7:20:145,49.24,100
40040205,11:7:20:205,49.24,59
40040205,11:7:20:205,49.24,100
40040207,11:7:20:207,49.24,41
40040246,11:7:20:246,49.24,100
40040536,11:7:20:536,49.24,59
40040536,11:7:20:536,49.25,41
40042597,11:7:22:597,49.25,100
40043823,11:7:23:823,49.25,100
40044434,11:7:24:434,49.25,100
40045134,11:7:25:134,49.25,100
40045134,11:7:25:134,49.25,34
40045135,11:7:25:135,49.25,34
40045135,11:7:25:135,49.25,34
40046054,11:7:26:54,49.26,100
40046250,11:7:26:250,49.26,100
40047403,11:7:27:403,49.25,800
40048147,11:7:28:147,49.26,100
40048583,11:7:28:583,49.2599,4
40048603,11:7:28:603,49.2501,1
40048979,11:7:28:979,49.26,131
40048979,11:7:28:979,49.26,100
40048979,11:7:28:979,49.26,100
40048980,11:7:28:980,49.26,1
40050771,11:7:30:771,49.26,100
40052056,11:7:32:56,49.26,250
40052736,11:7:32:736,49.265,100
40052744,11:7:32:744,49.26,100
40052862,11:7:32:862,49.265,100
40052867,11:7:32:867,49.265,100
40053008,11:7:33:8,49.265,100
40053010,11:7:33:10,49.26,100
40053103,11:7:33:103,49.26,100
40053104,11:7:33:104,49.26,100
40053747,11:7:33:747,49.27,100
40056533,11:7:36:533,49.26,100
40056665,11:7:36:665,49.25,32
40056665,11:7:36:665,49.25,100
40057828,11:7:37:828,49.25,30
40058241,11:7:38:241,49.25,100
40059657,11:7:39:657,49.25,100
40064367,11:7:44:367,49.26,100
40064403,11:7:44:403,49.26,100
40064404,11:7:44:404,49.26,100
40064405,11:7:44:405,49.27,73
40064405,11:7:44:405,49.27,5
40064405,11:7:44:405,49.27,27
40064405,11:7:44:405,49.27,95
40064405,11:7:44:405,49.27,100
40064405,11:7:44:405,49.27,73
40064405,11:7:44:405,49.27,100
40064405,11:7:44:405,49.27,27
40064410,11:7:44:410,49.28,100
40064410,11:7:44:410,49.28,100
40064410,11:7:44:410,49.28,100
40064410,11:7:44:410,49.28,100
40064410,11:7:44:410,49.28,200
40064410,11:7:44:410,49.28,100
40064429,11:7:44:429,49.28,100
40064947,11:7:44:947,49.28,100
40065078,11:7:45:78,49.2501,1000
40065080,11:7:45:80,49.28,200
40065085,11:7:45:85,49.28,100
40065519,11:7:45:519,49.27,400
40065520,11:7:45:520,49.27,300
40065522,11:7:45:522,49.27,400
40065523,11:7:45:523,49.27,1310
40065523,11:7:45:523,49.27,200
40065524,11:7:45:524,49.27,100
40065524,11:7:45:524,49.27,500
40065524,11:7:45:524,49.27,1
40065525,11:7:45:525,49.27,100
40065526,11:7:45:526,49.26,300
40065526,11:7:45:526,49.26,100
40065527,11:7:45:527,49.27,100
40065527,11:7:45:527,49.26,40
40065527,11:7:45:527,49.26,60
40065527,11:7:45:527,49.26,100
40065528,11:7:45:528,49.27,100
40065528,11:7:45:528,49.26,100
40065528,11:7:45:528,49.25,99
40065528,11:7:45:528,49.26,100
40065528,11:7:45:528,49.26,100
40065528,11:7:45:528,49.26,100
40065528,11:7:45:528,49.27,100
40065530,11:7:45:530,49.27,100
40065530,11:7:45:530,49.27,100
40065530,11:7:45:530,49.27,400
40065530,11:7:45:530,49.27,100
40065531,11:7:45:531,49.28,100
40065531,11:7:45:531,49.28,168
40065532,11:7:45:532,49.28,100
40065539,11:7:45:539,49.28,100
40065542,11:7:45:542,49.28,100
40065542,11:7:45:542,49.28,100
40065542,11:7:45:542,49.28,100
40065589,11:7:45:589,49.27,100
40065698,11:7:45:698,49.27,100
40065701,11:7:45:701,49.25,7
40065748,11:7:45:748,49.27,200
40065748,11:7:45:748,49.27,100
40065748,11:7:45:748,49.27,100
40065753,11:7:45:753,49.28,100
40066404,11:7:46:404,49.28,100
40066404,11:7:46:404,49.28,100
40071884,11:7:51:884,49.275,100
40071931,11:7:51:931,49.27,100
40076345,11:7:56:345,49.27,100
40076345,11:7:56:345,49.27,100
40076345,11:7:56:345,49.27,100
40077021,11:7:57:21,49.27,100
40077112,11:7:57:112,49.27,200
40077113,11:7:57:113,49.27,100
40077497,11:7:57:497,49.28,30
40077747,11:7:57:747,49.28,100
40082661,11:8:2:661,49.275,100
40082661,11:8:2:661,49.28,70
40082661,11:8:2:661,49.28,100
40082661,11:8:2:661,49.28,100
40082661,11:8:2:661,49.28,100
40082661,11:8:2:661,49.28,100
40082661,11:8:2:661,49.28,99
40082661,11:8:2:661,49.28,66
40082661,11:8:2:661,49.28,34
40082666,11:8:2:666,49.28,100
40082668,11:8:2:668,49.28,1
40091830,11:8:11:830,49.285,40
40094099,11:8:14:99,49.28,100
40094099,11:8:14:99,49.28,8
40094099,11:8:14:99,49.28,201
40094099,11:8:14:99,49.28,100
40094100,11:8:14:100,49.28,60
40094102,11:8:14:102,49.28,40
40094104,11:8:14:104,49.28,100
40094104,11:8:14:104,49.28,100
40094172,11:8:14:172,49.28,100
40094672,11:8:14:672,49.28,60
40094672,11:8:14:672,49.29,40
40101469,11:8:21:469,49.2867,200
40102646,11:8:22:646,49.28,200
40102646,11:8:22:646,49.28,200
40102714,11:8:22:714,49.2825,100
40102735,11:8:22:735,49.28,100
40105323,11:8:25:323,49.28,100
40106422,11:8:26:422,49.29,100
40106514,11:8:26:514,49.29,100
40109089,11:8:29:89,49.29,100
40109496,11:8:29:496,49.29,100
40109632,11:8:29:632,49.28,100
40109684,11:8:29:684,49.28,162
40109684,11:8:29:684,49.28,100
40109684,11:8:29:684,49.28,8
40109689,11:8:29:689,49.27,38
40109689,11:8:29:689,49.27,100
40109689,11:8:29:689,49.27,100
40109702,11:8:29:702,49.27,100
40109877,11:8:29:877,49.28,100
40110516,11:8:30:516,49.26,100
40110516,11:8:30:516,49.26,100
40110556,11:8:30:556,49.25,51
40110556,11:8:30:556,49.25,49
40110556,11:8:30:556,49.25,100
40110603,11:8:30:603,49.25,100
40114908,11:8:34:908,49.26,100
40114908,11:8:34:908,49.26,100
40115052,11:8:35:52,49.24,100
40115411,11:8:35:411,49.23,100
40115415,11:8:35:415,49.22,96
40115415,11:8:35:415,49.22,4
40115470,11:8:35:470,49.23,100
40116190,11:8:36:190,49.2,400
40116190,11:8:36:190,49.2,100
40116194,11:8:36:194,49.2,300
40116195,11:8:36:195,49.2,200
40116249,11:8:36:249,49.2,100
40116249,11:8:36:249,49.19,100
40116249,11:8:36:249,49.18,100
40116249,11:8:36:249,49.18,100
40116250,11:8:36:250,49.19,200
40116250,11:8:36:250,49.18,300
40117478,11:8:37:478,49.17,100
40117478,11:8:37:478,49.17,100
40119666,11:8:39:666,49.16,100
40119668,11:8:39:668,49.155,500
40119669,11:8:39:669,49.155,600
40119671,11:8:39:671,49.15,100
40119671,11:8:39:671,49.14,100
40119800,11:8:39:800,49.13,100
40119800,11:8:39:800,49.13,100
40119802,11:8:39:802,49.14,100
40119802,11:8:39:802,49.13,100
40120205,11:8:40:205,49.16,100
40120206,11:8:40:206,49.16,62
40120399,11:8:40:399,49.145,100
40127696,11:8:47:696,49.16,100
40127705,11:8:47:705,49.16,100
40127705,11:8:47:705,49.16,100
40127710,11:8:47:710,49.16,200
40127821,11:8:47:821,49.16,100
40127867,11:8:47:867,49.17,100
40127985,11:8:47:985,49.18,100
40130704,11:8:50:704,49.16,100
40132260,11:8:52:260,49.14,100
40132419,11:8:52:419,49.14,62
40132419,11:8:52:419,49.14,38
40139378,11:8:59:378,49.1949,100
40140404,11:9:0:404,49.15,100
40140404,11:9:0:404,49.15,100
40140418,11:9:0:418,49.13,100
40141582,11:9:1:582,49.14,600
40144069,11:9:4:69,49.15,100
40144072,11:9:4:72,49.15,100
40144136,11:9:4:136,49.15,100
40144608,11:9:4:608,49.15,100
40145614,11:9:5:614,49.14,100
40145614,11:9:5:614,49.145,16
40145614,11:9:5:614,49.14,200
40145614,11:9:5:614,49.145,16
40145615,11:9:5:615,49.14,16
40145863,11:9:5:863,49.14,100
40146025,11:9:6:25,49.14,100
40146077,11:9:6:77,49.14,100
40146616,11:9:6:616,49.14,100
40146618,11:9:6:618,49.14,100
40146618,11:9:6:618,49.14,100
40146620,11:9:6:620,49.15,100
40146620,11:9:6:620,49.15,400
40146620,11:9:6:620,49.14,100
40146621,11:9:6:621,49.16,50
40146621,11:9:6:621,49.16,50
40146621,11:9:6:621,49.16,50
40146621,11:9:6:621,49.16,50
40146621,11:9:6:621,49.16,50
40146621,11:9:6:621,49.16,50
40146626,11:9:6:626,49.14,100
40146731,11:9:6:731,49.14,100
40147556,11:9:7:556,49.16,100
40148630,11:9:8:630,49.16,100
40154328,11:9:14:328,49.15,100
40154328,11:9:14:328,49.15,100
40154329,11:9:14:329,49.15,100
40154329,11:9:14:329,49.15,200
40154329,11:9:14:329,49.15,200
40154329,11:9:14:329,49.15,200
40154329,11:9:14:329,49.15,100
40154329,11:9:14:329,49.15,100
40154329,11:9:14:329,49.15,100
40154329,11:9:14:329,49.15,100
40154329,11:9:14:329,49.15,100
40154329,11:9:14:329,49.15,1
40154329,11:9:14:329,49.15,14
40154330,11:9:14:330,49.15,186
40154330,11:9:14:330,49.15,100
40154330,11:9:14:330,49.15,100
40154332,11:9:14:332,49.15,100
40154334,11:9:14:334,49.15,200
40154334,11:9:14:334,49.15,114
40154334,11:9:14:334,49.15,138
40154403,11:9:14:403,49.15,100
40154403,11:9:14:403,49.15,100
40154498,11:9:14:498,49.1501,200
40155319,11:9:15:319,49.16,100
40155319,11:9:15:319,49.16,100
40155319,11:9:15:319,49.16,100
40155320,11:9:15:320,49.17,100
40155329,11:9:15:329,49.16,100
40159103,11:9:19:103,49.18,50
40159103,11:9:19:103,49.18,30
40159836,11:9:19:836,49.2,100
40159843,11:9:19:843,49.2,100
40159931,11:9:19:931,49.22,100
40160918,11:9:20:918,49.21,100
40163486,11:9:23:486,49.2,300
40164800,11:9:24:800,49.22,100
40164800,11:9:24:800,49.22,118
40164800,11:9:24:800,49.22,100
40164812,11:9:24:812,49.22,100
40164838,11:9:24:838,49.23,100
40165307,11:9:25:307,49.22,100
40166040,11:9:26:40,49.23,100
40166159,11:9:26:159,49.24,100
40166160,11:9:26:160,49.24,1
40166625,11:9:26:625,49.23,100
40166631,11:9:26:631,49.235,100
40167131,11:9:27:131,49.25,100
40167204,11:9:27:204,49.25,100
40167275,11:9:27:275,49.27,100
40167361,11:9:27:361,49.22,100
40167883,11:9:27:883,49.27,100
40168137,11:9:28:137,49.25,100
40168137,11:9:28:137,49.25,100
40168137,11:9:28:137,49.26,100
40168137,11:9:28:137,49.25,100
40168138,11:9:28:138,49.26,100
40168613,11:9:28:613,49.25,1500
40168647,11:9:28:647,49.25,1500
40168692,11:9:28:692,49.25,453
40170250,11:9:30:250,49.24,1000
40170303,11:9:30:303,49.26,100
40170771,11:9:30:771,49.25,100
40170774,11:9:30:774,49.25,100
40170776,11:9:30:776,49.25,100
40170888,11:9:30:888,49.2544,19
40174058,11:9:34:58,49.25,432
40174059,11:9:34:59,49.25,100
40174065,11:9:34:65,49.25,100
40178369,11:9:38:369,49.2624,50
40180376,11:9:40:376,49.27,100
40180377,11:9:40:377,49.27,100
40182114,11:9:42:114,49.27,84
40182114,11:9:42:114,49.28,100
40182114,11:9:42:114,49.29,16
40183527,11:9:43:527,49.27,100
40183613,11:9:43:613,49.29,300
40183613,11:9:43:613,49.29,100
40183613,11:9:43:613,49.29,100
40183613,11:9:43:613,49.29,100
40184790,11:9:44:790,49.29,27
40184790,11:9:44:790,49.29,73
40184963,11:9:44:963,49.29,100
40185736,11:9:45:736,49.29,100
40185780,11:9:45:780,49.29,100
40185781,11:9:45:781,49.29,100
40185782,11:9:45:782,49.29,100
40185782,11:9:45:782,49.29,27
40185782,11:9:45:782,49.29,100
40185782,11:9:45:782,49.29,100
40185782,11:9:45:782,49.29,80
40185782,11:9:45:782,49.29,20
40186236,11:9:46:236,49.3,100
40186237,11:9:46:237,49.3,100
40187778,11:9:47:778,49.29,1000
40187831,11:9:47:831,49.29,1000
40188998,11:9:48:998,49.29,100
40188998,11:9:48:998,49.29,100
40188999,11:9:48:999,49.3,100
40188999,11:9:48:999,49.29,1673
40188999,11:9:48:999,49.29,100
40188999,11:9:48:999,49.3,100
40188999,11:9:48:999,49.3,100
40188999,11:9:48:999,49.29,100
40190262,11:9:50:262,49.28,200
40190263,11:9:50:263,49.28,100
40190263,11:9:50:263,49.28,100
40190263,11:9:50:263,49.27,100
40190263,11:9:50:263,49.27,100
40190263,11:9:50:263,49.27,30
40190263,11:9:50:263,49.27,14
40190264,11:9:50:264,49.27,70
40190264,11:9:50:264,49.27,100
40190264,11:9:50:264,49.27,87
40190270,11:9:50:270,49.27,100
40190303,11:9:50:303,49.27,100
40190303,11:9:50:303,49.27,100
40190304,11:9:50:304,49.27,100
40190711,11:9:50:711,49.26,300
40190711,11:9:50:711,49.26,100
40192603,11:9:52:603,49.26,100
40192603,11:9:52:603,49.26,100
40192604,11:9:52:604,49.26,100
40193318,11:9:53:318,49.26,100
40193318,11:9:53:318,49.26,100
40193318,11:9:53:318,49.26,100
40193340,11:9:53:340,49.26,100
40193341,11:9:53:341,49.26,100
40193341,11:9:53:341,49.26,100
40193342,11:9:53:342,49.26,100
40193342,11:9:53:342,49.26,100
40193912,11:9:53:912,49.26,100
40196301,11:9:56:301,49.26,200
40200155,11:10:0:155,49.27,100
40200155,11:10:0:155,49.27,100
40200155,11:10:0:155,49.27,100
40200158,11:10:0:158,49.27,100
40200158,11:10:0:158,49.27,100
40201516,11:10:1:516,49.27,1
40201516,11:10:1:516,49.27,100
40203961,11:10:3:961,49.284,4
40206494,11:10:6:494,49.29,100
40209113,11:10:9:113,49.29,200
40209207,11:10:9:207,49.285,100
40211679,11:10:11:679,49.3,184
40211679,11:10:11:679,49.3,16
40214745,11:10:14:745,49.29,100
40214748,11:10:14:748,49.29,100
40214760,11:10:14:760,49.295,200
40214841,11:10:14:841,49.295,100
40214841,11:10:14:841,49.295,100
40215748,11:10:15:748,49.29,100
40215749,11:10:15:749,49.29,100
40215749,11:10:15:749,49.28,100
40215749,11:10:15:749,49.28,160
40215749,11:10:15:749,49.28,100
40219456,11:10:19:456,49.3,100
40219504,11:10:19:504,49.3,100
40219504,11:10:19:504,49.3,5
40225257,11:10:25:257,49.28,100
40225258,11:10:25:258,49.28,100
40225346,11:10:25:346,49.28,200
40233229,11:10:33:229,49.29,100
40233230,11:10:33:230,49.29,100
40233236,11:10:33:236,49.29,200
40234157,11:10:34:157,49.29,100
40234157,11:10:34:157,49.29,100
40234157,11:10:34:157,49.29,100
40234157,11:10:34:157,49.29,100
40234158,11:10:34:158,49.28,485
40234158,11:10:34:158,49.285,100
40234160,11:10:34:160,49.29,100
40234165,11:10:34:165,49.28,1600
40234289,11:10:34:289,49.3,100
40234303,11:10:34:303,49.3,100
40234304,11:10:34:304,49.3,48
40234304,11:10:34:304,49.3,52
40234304,11:10:34:304,49.3,100
40234305,11:10:34:305,49.3,52
40234305,11:10:34:305,49.3,48
40234305,11:10:34:305,49.3,48
40235124,11:10:35:124,49.3003,10
40236471,11:10:36:471,49.31,24
40236475,11:10:36:475,49.31,24
40239531,11:10:39:531,49.32,100
40239549,11:10:39:549,49.32,100
40239637,11:10:39:637,49.32,100
40243444,11:10:43:444,49.32,300
40243446,11:10:43:446,49.33,100
40243446,11:10:43:446,49.33,131
40243446,11:10:43:446,49.33,100
40243446,11:10:43:446,49.33,94
40243446,11:10:43:446,49.325,100
40243446,11:10:43:446,49.33,100
40243446,11:10:43:446,49.33,100
40243446,11:10:43:446,49.33,100
40243447,11:10:43:447,49.33,1
40243449,11:10:43:449,49.33,100
40243449,11:10:43:449,49.33,100
40243449,11:10:43:449,49.33,200
40243449,11:10:43:449,49.33,100
40243449,11:10:43:449,49.33,100
40243449,11:10:43:449,49.33,100
40243450,11:10:43:450,49.33,100
40243450,11:10:43:450,49.33,75
40246291,11:10:46:291,49.32,200
40254304,11:10:54:304,49.33,100
40254304,11:10:54:304,49.33,100
40254304,11:10:54:304,49.33,100
40255229,11:10:55:229,49.33,100
40255232,11:10:55:232,49.33,100
40255232,11:10:55:232,49.33,100
40259121,11:10:59:121,49.3379,100
40260815,11:11:0:815,49.33,1000
40262130,11:11:2:130,49.34,100
40267379,11:11:7:379,49.33,100
40267380,11:11:7:380,49.33,100
40267395,11:11:7:395,49.33,200
40267516,11:11:7:516,49.33,100
40267521,11:11:7:521,49.33,100
40274015,11:11:14:15,49.32,1
40274015,11:11:14:15,49.32,100
40274015,11:11:14:15,49.32,100
40274016,11:11:14:16,49.32,100
40274016,11:11:14:16,49.32,300
40274016,11:11:14:16,49.32,100
40274018,11:11:14:18,49.33,527
40274103,11:11:14:103,49.32,100
40274104,11:11:14:104,49.32,100
40274104,11:11:14:104,49.32,100
40274104,11:11:14:104,49.32,100
40274104,11:11:14:104,49.32,100
40275019,11:11:15:19,49.32,100
40275023,11:11:15:23,49.32,100
40276472,11:11:16:472,49.32,100
40282229,11:11:22:229,49.33,100
40282230,11:11:22:230,49.33,100
40282237,11:11:22:237,49.33,200
40282237,11:11:22:237,49.33,100
40282237,11:11:22:237,49.33,179
40282237,11:11:22:237,49.33,79
40282238,11:11:22:238,49.33,58
40282340,11:11:22:340,49.33,100
40292000,11:11:32:0,49.33,200
40292007,11:11:32:7,49.33,100
40292008,11:11:32:8,49.33,100
40292027,11:11:32:27,49.33,100
40292123,11:11:32:123,49.33,100
40293823,11:11:33:823,49.34,15
40293824,11:11:33:824,49.34,5
40293830,11:11:33:830,49.34,5
40294003,11:11:34:3,49.33,100
40294004,11:11:34:4,49.33,100
40294251,11:11:34:251,49.33,10
40294695,11:11:34:695,49.32,79
40294695,11:11:34:695,49.32,10
40294695,11:11:34:695,49.325,200
40294700,11:11:34:700,49.32,21
40294700,11:11:34:700,49.32,100
40294700,11:11:34:700,49.325,100
40294700,11:11:34:700,49.32,100
40294700,11:11:34:700,49.325,100
40294701,11:11:34:701,49.325,100
40295474,11:11:35:474,49.31,27
40295474,11:11:35:474,49.31,27
40295474,11:11:35:474,49.31,27
40295474,11:11:35:474,49.31,73
40295475,11:11:35:475,49.31,73
40295475,11:11:35:475,49.31,73
40295645,11:11:35:645,49.315,300
40295647,11:11:35:647,49.315,800
40295652,11:11:35:652,49.31,385
40295661,11:11:35:661,49.31,600
40297455,11:11:37:455,49.32,1
40297455,11:11:37:455,49.31,100
40297455,11:11:37:455,49.31,100
40297456,11:11:37:456,49.315,100
40297457,11:11:37:457,49.31,100
40297464,11:11:37:464,49.315,100
40297504,11:11:37:504,49.31,100
40297504,11:11:37:504,49.31,100
40298109,11:11:38:109,49.31,100
40303920,11:11:43:920,49.31,100
40306974,11:11:46:974,49.31,500
40310879,11:11:50:879,49.31,100
40312505,11:11:52:505,49.31,100
40312634,11:11:52:634,49.315,100
40312654,11:11:52:654,49.32,100
40312705,11:11:52:705,49.3175,100
40313013,11:11:53:13,49.32,100
40313013,11:11:53:13,49.32,100
40313013,11:11:53:13,49.32,100
40313026,11:11:53:26,49.32,100
40313027,11:11:53:27,49.33,100
40313028,11:11:53:28,49.33,500
40313034,11:11:53:34,49.33,100
40316072,11:11:56:72,49.34,500
40320227,11:12:0:227,49.34,10
40322042,11:12:2:42,49.34,192
40322043,11:12:2:43,49.34,100
40322043,11:12:2:43,49.34,98
40322043,11:12:2:43,49.34,100
40322043,11:12:2:43,49.34,2
40322043,11:12:2:43,49.34,27
40322044,11:12:2:44,49.34,78
40322044,11:12:2:44,49.34,100
40322044,11:12:2:44,49.34,173
40322044,11:12:2:44,49.34,27
40322044,11:12:2:44,49.34,22
40322044,11:12:2:44,49.34,78
40323071,11:12:3:71,49.34,9
40324001,11:12:4:1,49.34,91
40324001,11:12:4:1,49.34,100
40324001,11:12:4:1,49.34,315
40325139,11:12:5:139,49.35,100
40325139,11:12:5:139,49.35,200
40325139,11:12:5:139,49.35,100
40325139,11:12:5:139,49.35,100
40325139,11:12:5:139,49.35,200
40325139,11:12:5:139,49.35,100
40325139,11:12:5:139,49.35,1
40326042,11:12:6:42,49.36,100
40326042,11:12:6:42,49.36,100
40326042,11:12:6:42,49.36,90
40326042,11:12:6:42,49.36,100
40326042,11:12:6:42,49.36,100
40326042,11:12:6:42,49.36,10
40326044,11:12:6:44,49.355,100
40326044,11:12:6:44,49.355,100
40326046,11:12:6:46,49.36,100
40326046,11:12:6:46,49.36,10
40326051,11:12:6:51,49.34,10
40334103,11:12:14:103,49.37,100
40334104,11:12:14:104,49.37,100
40334104,11:12:14:104,49.37,100
40334348,11:12:14:348,49.34,100
40334348,11:12:14:348,49.34,100
40334349,11:12:14:349,49.35,100
40334349,11:12:14:349,49.35,100
40334349,11:12:14:349,49.34,901
40334349,11:12:14:349,49.35,100
40334349,11:12:14:349,49.35,100
40334349,11:12:14:349,49.34,100
40334349,11:12:14:349,49.34,100
40334349,11:12:14:349,49.34,100
40334349,11:12:14:349,49.34,300
40334349,11:12:14:349,49.34,193
40334351,11:12:14:351,49.33,300
40334351,11:12:14:351,49.34,100
40334352,11:12:14:352,49.34,100
40334403,11:12:14:403,49.32,100
40334404,11:12:14:404,49.32,100
40334404,11:12:14:404,49.32,100
40334404,11:12:14:404,49.32,100
40334418,11:12:14:418,49.31,100
40334418,11:12:14:418,49.31,100
40334418,11:12:14:418,49.31,200
40334418,11:12:14:418,49.31,100
40335563,11:12:15:563,49.3,300
40335875,11:12:15:875,49.3,8
40337475,11:12:17:475,49.295,300
40341304,11:12:21:304,49.29,100
40343497,11:12:23:497,49.3,100
40346753,11:12:26:753,49.32,100
40346754,11:12:26:754,49.32,100
40346754,11:12:26:754,49.32,100
40346755,11:12:26:755,49.33,90
40346755,11:12:26:755,49.33,10
40346755,11:12:26:755,49.33,100
40346756,11:12:26:756,49.33,100
40346759,11:12:26:759,49.335,100
40346764,11:12:26:764,49.33,100
40346804,11:12:26:804,49.33,100
40346804,11:12:26:804,49.33,100
40346805,11:12:26:805,49.33,100
40346805,11:12:26:805,49.33,100
40346806,11:12:26:806,49.33,100
40346813,11:12:26:813,49.33,100
40346813,11:12:26:813,49.33,100
40346814,11:12:26:814,49.33,200
40352630,11:12:32:630,49.335,100
40352636,11:12:32:636,49.335,100
40352638,11:12:32:638,49.335,100
40352641,11:12:32:641,49.335,100
40352650,11:12:32:650,49.335,100
40354304,11:12:34:304,49.3381,100
40362403,11:12:42:403,49.34,100
40362403,11:12:42:403,49.34,100
40362404,11:12:42:404,49.34,27
40362404,11:12:42:404,49.34,100
40362404,11:12:42:404,49.34,73
40362404,11:12:42:404,49.34,27
40362404,11:12:42:404,49.35,100
40362404,11:12:42:404,49.35,100
40362404,11:12:42:404,49.35,100
40362524,11:12:42:524,49.36,200
40368061,11:12:48:61,49.35,100
40368063,11:12:48:63,49.35,200
40368066,11:12:48:66,49.35,100
40368066,11:12:48:66,49.35,100
40368960,11:12:48:960,49.353,662
40370329,11:12:50:329,49.36,100
40372485,11:12:52:485,49.355,100
40372485,11:12:52:485,49.355,200
40372489,11:12:52:489,49.355,100
40372489,11:12:52:489,49.355,100
40372608,11:12:52:608,49.355,100
40372618,11:12:52:618,49.355,100
40375353,11:12:55:353,49.36,100
40375355,11:12:55:355,49.36,100
40375452,11:12:55:452,49.36,1100
40375474,11:12:55:474,49.365,100
40376114,11:12:56:114,49.36,200
40376115,11:12:56:115,49.36,100
40376119,11:12:56:119,49.36,100
40376120,11:12:56:120,49.36,100
40376203,11:12:56:203,49.36,100
40379410,11:12:59:410,49.36,100
40379411,11:12:59:411,49.36,100
40379411,11:12:59:411,49.36,9
40379411,11:12:59:411,49.36,1
40379411,11:12:59:411,49.36,100
40379413,11:12:59:413,49.36,100
40379503,11:12:59:503,49.36,100
40379504,11:12:59:504,49.36,100
40379531,11:12:59:531,49.36,100
40379531,11:12:59:531,49.36,100
40380977,11:13:0:977,49.355,500
40381119,11:13:1:119,49.355,100
40383064,11:13:3:64,49.3575,100
40383133,11:13:3:133,49.36,100
40386541,11:13:6:541,49.36,5
40386906,11:13:6:906,49.36,295
40388972,11:13:8:972,49.37,5
40396447,11:13:16:447,49.3661,180
40397224,11:13:17:224,49.365,100
40397774,11:13:17:774,49.365,1000
40400835,11:13:20:835,49.3655,100
40405199,11:13:25:199,49.36,100
40405201,11:13:25:201,49.36,100
40405320,11:13:25:320,49.365,100
40405329,11:13:25:329,49.36,200
40410569,11:13:30:569,49.365,100
40410576,11:13:30:576,49.36,100
40411090,11:13:31:90,49.365,500
40411846,11:13:31:846,49.36,9
