MsOfDay, Time,Price,Size
54469712,15:7:49:712,47.54,34
54469712,15:7:49:712,47.54,200
54469712,15:7:49:712,47.54,57
54469712,15:7:49:712,47.54,43
54469713,15:7:49:713,47.54,100
54469713,15:7:49:713,47.54,200
54469713,15:7:49:713,47.54,100
54469713,15:7:49:713,47.54,100
54469713,15:7:49:713,47.54,23
54469713,15:7:49:713,47.54,100
54475483,15:7:55:483,47.53,100
54477116,15:7:57:116,47.53,2
54477116,15:7:57:116,47.53,98
54484085,15:8:4:85,47.535,10
54484812,15:8:4:812,47.54,87
54484812,15:8:4:812,47.54,100
54484812,15:8:4:812,47.54,213
54484815,15:8:4:815,47.54,100
54484815,15:8:4:815,47.54,100
54484815,15:8:4:815,47.54,100
54484815,15:8:4:815,47.54,100
54484816,15:8:4:816,47.54,100
54484816,15:8:4:816,47.54,100
54484816,15:8:4:816,47.54,4
54484816,15:8:4:816,47.54,11
54484816,15:8:4:816,47.54,15
54484816,15:8:4:816,47.54,6
54484817,15:8:4:817,47.535,100
54491664,15:8:11:664,47.55,100
54491664,15:8:11:664,47.55,100
54491664,15:8:11:664,47.55,100
54491664,15:8:11:664,47.55,100
54491664,15:8:11:664,47.55,101
54491664,15:8:11:664,47.55,100
54491665,15:8:11:665,47.55,100
54491665,15:8:11:665,47.55,100
54491665,15:8:11:665,47.55,100
54491665,15:8:11:665,47.55,5
54491665,15:8:11:665,47.55,95
54491665,15:8:11:665,47.55,5
54491665,15:8:11:665,47.55,100
54491665,15:8:11:665,47.55,300
54544668,15:9:4:668,47.55,2
54544668,15:9:4:668,47.55,98
54544668,15:9:4:668,47.55,100
54544670,15:9:4:670,47.555,100
54544670,15:9:4:670,47.555,100
54544670,15:9:4:670,47.555,100
54544670,15:9:4:670,47.555,100
54544670,15:9:4:670,47.555,100
54544672,15:9:4:672,47.555,19
54544674,15:9:4:674,47.56,81
54544675,15:9:4:675,47.555,100
54544680,15:9:4:680,47.56,100
54545627,15:9:5:627,47.555,30
54548460,15:9:8:460,47.551,400
54556214,15:9:16:214,47.56,100
54556214,15:9:16:214,47.56,100
54556214,15:9:16:214,47.56,100
54556214,15:9:16:214,47.56,10
54556215,15:9:16:215,47.56,100
54557671,15:9:17:671,47.56,100
54557671,15:9:17:671,47.56,100
54557671,15:9:17:671,47.56,100
54557671,15:9:17:671,47.56,100
54560267,15:9:20:267,47.565,163
54596368,15:9:56:368,47.569,100
54598233,15:9:58:233,47.57,100
54603230,15:10:3:230,47.56,100
54603230,15:10:3:230,47.56,100
54603230,15:10:3:230,47.56,100
54603230,15:10:3:230,47.56,100
54603230,15:10:3:230,47.56,100
54603242,15:10:3:242,47.56,167
54604588,15:10:4:588,47.56,7
54624787,15:10:24:787,47.565,70
54624794,15:10:24:794,47.56,30
54628227,15:10:28:227,47.57,100
54628361,15:10:28:361,47.57,100
54640569,15:10:40:569,47.5699,60
54644410,15:10:44:410,47.565,2
54644410,15:10:44:410,47.565,2
54644415,15:10:44:415,47.565,2
54644417,15:10:44:417,47.565,1
54655788,15:10:55:788,47.565,96
54655794,15:10:55:794,47.565,4
54671230,15:11:11:230,47.57,100
54671260,15:11:11:260,47.565,100
54676391,15:11:16:391,47.57,100
54676391,15:11:16:391,47.57,4
54676391,15:11:16:391,47.57,170
54676391,15:11:16:391,47.57,100
54676391,15:11:16:391,47.57,100
54676391,15:11:16:391,47.57,30
54676392,15:11:16:392,47.57,99
54676392,15:11:16:392,47.57,101
54676392,15:11:16:392,47.57,13
54676392,15:11:16:392,47.57,7
54676392,15:11:16:392,47.57,100
54676392,15:11:16:392,47.57,100
54676395,15:11:16:395,47.575,100
54676395,15:11:16:395,47.575,100
54676395,15:11:16:395,47.57,100
54676395,15:11:16:395,47.57,100
54676395,15:11:16:395,47.57,100
54676395,15:11:16:395,47.57,100
54676395,15:11:16:395,47.57,100
54676395,15:11:16:395,47.57,100
54676395,15:11:16:395,47.57,100
54676396,15:11:16:396,47.575,100
54676400,15:11:16:400,47.57,100
54676401,15:11:16:401,47.57,8
54676854,15:11:16:854,47.57,61
54683117,15:11:23:117,47.575,100
54688736,15:11:28:736,47.575,100
54694480,15:11:34:480,47.575,100
54694481,15:11:34:481,47.575,600
54710083,15:11:50:83,47.58,100
54710105,15:11:50:105,47.575,100
54714292,15:11:54:292,47.575,93
54734943,15:12:14:943,47.57,100
54734943,15:12:14:943,47.57,100
54734943,15:12:14:943,47.57,100
54734944,15:12:14:944,47.57,100
54734944,15:12:14:944,47.57,300
54734944,15:12:14:944,47.57,2566
54734944,15:12:14:944,47.57,7
54734944,15:12:14:944,47.57,200
54734944,15:12:14:944,47.57,1
54734945,15:12:14:945,47.57,100
54734945,15:12:14:945,47.57,100
54734945,15:12:14:945,47.57,100
54734946,15:12:14:946,47.57,100
54734946,15:12:14:946,47.57,100
54734946,15:12:14:946,47.57,100
54734951,15:12:14:951,47.565,100
54734951,15:12:14:951,47.57,100
54735015,15:12:15:15,47.57,100
54736395,15:12:16:395,47.5636,15
54742818,15:12:22:818,47.56,17
54747801,15:12:27:801,47.56,100
54751876,15:12:31:876,47.56,100
54764132,15:12:44:132,47.57,100
54770752,15:12:50:752,47.565,100
54773678,15:12:53:678,47.565,100
54775859,15:12:55:859,47.57,100
54777792,15:12:57:792,47.565,100
54787578,15:13:7:578,47.56,20
54789649,15:13:9:649,47.565,100
54792580,15:13:12:580,47.57,5
54798228,15:13:18:228,47.57,95
54803236,15:13:23:236,47.57,200
54803236,15:13:23:236,47.57,300
54803236,15:13:23:236,47.57,100
54803236,15:13:23:236,47.57,5
54803236,15:13:23:236,47.57,5
54803236,15:13:23:236,47.57,5
54803236,15:13:23:236,47.57,7
54803237,15:13:23:237,47.58,100
54803238,15:13:23:238,47.575,100
54811411,15:13:31:411,47.575,100
54814008,15:13:34:8,47.575,100
54814009,15:13:34:9,47.575,600
54824058,15:13:44:58,47.575,16
54824059,15:13:44:59,47.575,48
54827448,15:13:47:448,47.575,100
54829509,15:13:49:509,47.5611,100
54829509,15:13:49:509,47.5611,100
54829510,15:13:49:510,47.5611,100
54829510,15:13:49:510,47.5611,200
54844028,15:14:4:28,47.575,20
54848435,15:14:8:435,47.57,20
54848435,15:14:8:435,47.57,80
54848435,15:14:8:435,47.57,100
54848436,15:14:8:436,47.57,100
54848437,15:14:8:437,47.57,29
54848437,15:14:8:437,47.57,100
54848437,15:14:8:437,47.57,600
54848437,15:14:8:437,47.57,100
54848437,15:14:8:437,47.57,100
54848437,15:14:8:437,47.57,71
54848437,15:14:8:437,47.57,100
54848437,15:14:8:437,47.57,100
54848437,15:14:8:437,47.57,100
54848437,15:14:8:437,47.57,100
54848437,15:14:8:437,47.57,100
54848437,15:14:8:437,47.57,1
54848437,15:14:8:437,47.57,29
54848437,15:14:8:437,47.57,42
54848437,15:14:8:437,47.57,100
54848437,15:14:8:437,47.57,1
54848437,15:14:8:437,47.575,100
54848437,15:14:8:437,47.57,28
54848437,15:14:8:437,47.57,1
54848437,15:14:8:437,47.57,21
54848438,15:14:8:438,47.57,50
54848438,15:14:8:438,47.575,16
54848439,15:14:8:439,47.575,100
54848442,15:14:8:442,47.575,100
54848443,15:14:8:443,47.575,100
54848443,15:14:8:443,47.575,200
54848444,15:14:8:444,47.575,100
54848445,15:14:8:445,47.575,100
54848461,15:14:8:461,47.57,20
54848462,15:14:8:462,47.57,20
54848470,15:14:8:470,47.57,160
54848511,15:14:8:511,47.575,100
54848511,15:14:8:511,47.575,100
54848514,15:14:8:514,47.575,100
54848514,15:14:8:514,47.57,100
54848616,15:14:8:616,47.565,100
54848629,15:14:8:629,47.57,200
54848634,15:14:8:634,47.57,232
54848634,15:14:8:634,47.57,168
54848634,15:14:8:634,47.57,32
54848775,15:14:8:775,47.57,67
54861795,15:14:21:795,47.57,200
54865242,15:14:25:242,47.575,100
54873051,15:14:33:51,47.57,200
54873051,15:14:33:51,47.57,100
54873052,15:14:33:52,47.57,200
54873053,15:14:33:53,47.575,100
54873053,15:14:33:53,47.5725,100
54873054,15:14:33:54,47.575,100
54880093,15:14:40:93,47.57,100
54880093,15:14:40:93,47.57,100
54880094,15:14:40:94,47.57,100
54880094,15:14:40:94,47.57,100
54880094,15:14:40:94,47.57,100
54880094,15:14:40:94,47.57,100
54880094,15:14:40:94,47.57,16
54880095,15:14:40:95,47.575,100
54880096,15:14:40:96,47.575,100
54880097,15:14:40:97,47.575,100
54880097,15:14:40:97,47.575,100
54880098,15:14:40:98,47.575,100
54880099,15:14:40:99,47.575,100
54880099,15:14:40:99,47.575,100
54880105,15:14:40:105,47.57,100
54880112,15:14:40:112,47.57,100
54880135,15:14:40:135,47.57,100
54882659,15:14:42:659,47.57,100
54882660,15:14:42:660,47.57,10
54884431,15:14:44:431,47.57,100
54884431,15:14:44:431,47.57,100
54884433,15:14:44:433,47.565,100
54888143,15:14:48:143,47.575,100
54889014,15:14:49:14,47.58,100
54898549,15:14:58:549,47.57,79
54903231,15:15:3:231,47.575,100
54903232,15:15:3:232,47.57,100
54903232,15:15:3:232,47.575,100
54903234,15:15:3:234,47.575,100
54903234,15:15:3:234,47.57,41
54906063,15:15:6:63,47.575,30
54916352,15:15:16:352,47.58,100
54916414,15:15:16:414,47.58,100
54916414,15:15:16:414,47.58,200
54916414,15:15:16:414,47.58,210
54916414,15:15:16:414,47.58,200
54916414,15:15:16:414,47.58,90
54916414,15:15:16:414,47.58,4
54916414,15:15:16:414,47.58,100
54916414,15:15:16:414,47.58,2
54922932,15:15:22:932,47.585,100
54922933,15:15:22:933,47.585,100
54922935,15:15:22:935,47.585,100
54935315,15:15:35:315,47.59,100
54936813,15:15:36:813,47.58,100
54936813,15:15:36:813,47.58,100
54936813,15:15:36:813,47.58,100
54936816,15:15:36:816,47.58,171
54936846,15:15:36:846,47.58,100
54936869,15:15:36:869,47.585,100
54936877,15:15:36:877,47.585,100
54936944,15:15:36:944,47.585,100
54937664,15:15:37:664,47.58,100
54938281,15:15:38:281,47.58,100
54938763,15:15:38:763,47.5801,17
54945132,15:15:45:132,47.58,20
54970759,15:16:10:759,47.58,20
54970760,15:16:10:760,47.58,100
54970761,15:16:10:761,47.58,20
54970951,15:16:10:951,47.58,50
54972864,15:16:12:864,47.58,100
54977097,15:16:17:97,47.58,300
54977097,15:16:17:97,47.58,90
54977097,15:16:17:97,47.58,100
54977097,15:16:17:97,47.58,700
54977098,15:16:17:98,47.58,100
54977098,15:16:17:98,47.58,100
54977098,15:16:17:98,47.58,100
54977099,15:16:17:99,47.58,76
54977099,15:16:17:99,47.58,24
54977100,15:16:17:100,47.58,100
54977100,15:16:17:100,47.58,100
54977100,15:16:17:100,47.58,200
54977100,15:16:17:100,47.58,100
54977100,15:16:17:100,47.58,8
54977100,15:16:17:100,47.58,92
54977327,15:16:17:327,47.57,100
54977327,15:16:17:327,47.57,100
54978101,15:16:18:101,47.57,100
54978101,15:16:18:101,47.57,100
54978101,15:16:18:101,47.57,200
54978101,15:16:18:101,47.57,100
54978101,15:16:18:101,47.57,100
54978101,15:16:18:101,47.57,100
54978101,15:16:18:101,47.57,100
54978101,15:16:18:101,47.57,303
54978603,15:16:18:603,47.56,254
54978603,15:16:18:603,47.56,100
54978603,15:16:18:603,47.56,69
54978603,15:16:18:603,47.56,100
54978603,15:16:18:603,47.56,69
54978603,15:16:18:603,47.56,31
54978603,15:16:18:603,47.56,31
54978603,15:16:18:603,47.56,100
54978603,15:16:18:603,47.56,500
54978603,15:16:18:603,47.56,94
54978603,15:16:18:603,47.56,6
54978603,15:16:18:603,47.56,94
54978603,15:16:18:603,47.56,6
54978603,15:16:18:603,47.56,20
54978604,15:16:18:604,47.56,46
54978605,15:16:18:605,47.56,100
54978609,15:16:18:609,47.56,100
54988427,15:16:28:427,47.55,120
54990379,15:16:30:379,47.55,100
54990907,15:16:30:907,47.5505,110
54992447,15:16:32:447,47.56,40
54993951,15:16:33:951,47.555,100
54999809,15:16:39:809,47.56,70
55007876,15:16:47:876,47.555,100
55009511,15:16:49:511,47.55,10
55010631,15:16:50:631,47.55,20
55013981,15:16:53:981,47.5723,100
55013981,15:16:53:981,47.5723,200
55013981,15:16:53:981,47.5723,100
55013983,15:16:53:983,47.5723,100
55013984,15:16:53:984,47.5723,100
55017134,15:16:57:134,47.555,100
55021996,15:17:1:996,47.56,283
55021996,15:17:1:996,47.56,200
55021996,15:17:1:996,47.56,100
55021996,15:17:1:996,47.56,100
55021996,15:17:1:996,47.56,27
55021996,15:17:1:996,47.56,100
55021996,15:17:1:996,47.56,22
55021997,15:17:1:997,47.56,100
55021997,15:17:1:997,47.56,400
55021997,15:17:1:997,47.56,360
55021997,15:17:1:997,47.56,240
55021997,15:17:1:997,47.57,100
55021998,15:17:1:998,47.57,100
55021998,15:17:1:998,47.56,100
55024084,15:17:4:84,47.565,10
55025372,15:17:5:372,47.565,90
55025380,15:17:5:380,47.565,10
55030071,15:17:10:71,47.56,100
55030073,15:17:10:73,47.565,100
55033124,15:17:13:124,47.56,100
55041756,15:17:21:756,47.565,90
55041763,15:17:21:763,47.565,10
55042880,15:17:22:880,47.565,100
55044279,15:17:24:279,47.57,100
55044279,15:17:24:279,47.57,300
55044279,15:17:24:279,47.57,80
55044279,15:17:24:279,47.57,100
55044279,15:17:24:279,47.57,100
55044279,15:17:24:279,47.57,100
55044279,15:17:24:279,47.57,120
55054130,15:17:34:130,47.58,65
55073801,15:17:53:801,47.58,50
55073801,15:17:53:801,47.58,50
55084006,15:18:4:6,47.57,132
55084023,15:18:4:23,47.575,20
55095408,15:18:15:408,47.575,80
55095416,15:18:15:416,47.575,20
55103352,15:18:23:352,47.5763,800
55112916,15:18:32:916,47.575,70
55112924,15:18:32:924,47.575,30
55113755,15:18:33:755,47.5736,50
55127468,15:18:47:468,47.58,100
55127468,15:18:47:468,47.58,23
55127468,15:18:47:468,47.58,108
55127468,15:18:47:468,47.58,77
55127468,15:18:47:468,47.58,81
55127468,15:18:47:468,47.58,300
55127468,15:18:47:468,47.58,24
55127468,15:18:47:468,47.58,17
55127468,15:18:47:468,47.58,49
55127468,15:18:47:468,47.58,15
55127468,15:18:47:468,47.58,185
55127468,15:18:47:468,47.58,2
55127468,15:18:47:468,47.58,100
55127468,15:18:47:468,47.58,13
55127468,15:18:47:468,47.58,100
55127468,15:18:47:468,47.58,300
55127468,15:18:47:468,47.58,38
55127468,15:18:47:468,47.58,100
55127469,15:18:47:469,47.58,7
55127469,15:18:47:469,47.58,2
55127469,15:18:47:469,47.58,5
55127469,15:18:47:469,47.58,200
55127469,15:18:47:469,47.58,100
55127471,15:18:47:471,47.58,200
55127472,15:18:47:472,47.58,400
55127475,15:18:47:475,47.58,100
55127476,15:18:47:476,47.59,100
55127481,15:18:47:481,47.58,200
55137847,15:18:57:847,47.585,100
55138847,15:18:58:847,47.585,100
55138848,15:18:58:848,47.585,100
55144044,15:19:4:44,47.585,30
55147935,15:19:7:935,47.585,40
55148825,15:19:8:825,47.585,100
55149863,15:19:9:863,47.585,100
55151427,15:19:11:427,47.585,100
55151645,15:19:11:645,47.585,100
55151646,15:19:11:646,47.585,100
55151647,15:19:11:647,47.585,200
55151649,15:19:11:649,47.585,100
55151649,15:19:11:649,47.585,100
55161474,15:19:21:474,47.59,100
55168036,15:19:28:36,47.585,8
55203250,15:20:3:250,47.58,295
55203255,15:20:3:255,47.585,100
55204147,15:20:4:147,47.585,40
55205812,15:20:5:812,47.59,100
55205893,15:20:5:893,47.585,100
55206525,15:20:6:525,47.59,100
55206525,15:20:6:525,47.59,4
55206525,15:20:6:525,47.59,7
55206525,15:20:6:525,47.59,2
55206525,15:20:6:525,47.59,96
55206525,15:20:6:525,47.59,4
55206525,15:20:6:525,47.59,300
55206525,15:20:6:525,47.59,4
55206525,15:20:6:525,47.59,12
55206525,15:20:6:525,47.59,165
55206525,15:20:6:525,47.59,123
55206525,15:20:6:525,47.59,96
55212537,15:20:12:537,47.595,100
55213743,15:20:13:743,47.595,10
55225252,15:20:25:252,47.6,96
55225252,15:20:25:252,47.6,100
55225252,15:20:25:252,47.6,200
55225252,15:20:25:252,47.6,100
55225252,15:20:25:252,47.6,54
55225252,15:20:25:252,47.6,100
55225252,15:20:25:252,47.6,100
55225252,15:20:25:252,47.6,100
55225252,15:20:25:252,47.6,46
55225252,15:20:25:252,47.6,100
55225252,15:20:25:252,47.6,200
55225252,15:20:25:252,47.6,100
55225252,15:20:25:252,47.6,100
55225252,15:20:25:252,47.6,26
55225252,15:20:25:252,47.6,10
55225252,15:20:25:252,47.6,100
55225252,15:20:25:252,47.6,100
55225252,15:20:25:252,47.6,200
55225252,15:20:25:252,47.6,100
55225252,15:20:25:252,47.6,100
55225253,15:20:25:253,47.6,10
55225253,15:20:25:253,47.6,10
55225253,15:20:25:253,47.6,10
55225253,15:20:25:253,47.6,10
55225253,15:20:25:253,47.6,10
55225253,15:20:25:253,47.6,40
55225253,15:20:25:253,47.6,60
55225253,15:20:25:253,47.6,40
55225253,15:20:25:253,47.6,60
55225253,15:20:25:253,47.6,123
55225253,15:20:25:253,47.6,17
55225253,15:20:25:253,47.6,81
55225253,15:20:25:253,47.6,19
55225253,15:20:25:253,47.6,100
55225253,15:20:25:253,47.6,81
55225253,15:20:25:253,47.6,19
55225253,15:20:25:253,47.6,100
55225253,15:20:25:253,47.6,100
55225254,15:20:25:254,47.6,200
55225254,15:20:25:254,47.6,100
55225254,15:20:25:254,47.6,100
55225254,15:20:25:254,47.6,100
55225256,15:20:25:256,47.605,60
55225259,15:20:25:259,47.605,400
55226488,15:20:26:488,47.6,180
55226488,15:20:26:488,47.6,300
55226488,15:20:26:488,47.6,100
55254973,15:20:54:973,47.595,100
55256424,15:20:56:424,47.595,100
55258814,15:20:58:814,47.59,100
55259552,15:20:59:552,47.59,100
55259552,15:20:59:552,47.59,100
55259552,15:20:59:552,47.59,195
55259552,15:20:59:552,47.59,394
55259552,15:20:59:552,47.59,93
55259552,15:20:59:552,47.59,100
55259553,15:20:59:553,47.59,5
55259553,15:20:59:553,47.59,100
55259553,15:20:59:553,47.59,6
55259553,15:20:59:553,47.59,175
55259553,15:20:59:553,47.59,25
55259553,15:20:59:553,47.59,7
55259553,15:20:59:553,47.59,7
55259553,15:20:59:553,47.59,400
55259553,15:20:59:553,47.59,200
55259553,15:20:59:553,47.59,100
55259553,15:20:59:553,47.59,51
55259553,15:20:59:553,47.59,49
55259636,15:20:59:636,47.585,31
55259806,15:20:59:806,47.585,100
55264241,15:21:4:241,47.59,100
55264241,15:21:4:241,47.59,100
55264890,15:21:4:890,47.585,6
55265744,15:21:5:744,47.585,20
55268026,15:21:8:26,47.59,100
55268027,15:21:8:27,47.59,10
55268027,15:21:8:27,47.59,10
55268028,15:21:8:28,47.59,32
55268028,15:21:8:28,47.59,10
55268028,15:21:8:28,47.59,28
55268028,15:21:8:28,47.59,8
55268028,15:21:8:28,47.59,10
55268028,15:21:8:28,47.59,26
55268028,15:21:8:28,47.59,10
55273095,15:21:13:95,47.59,100
55284025,15:21:24:25,47.59,100
55284094,15:21:24:94,47.585,100
55284097,15:21:24:97,47.585,100
55284769,15:21:24:769,47.58,100
55285473,15:21:25:473,47.585,100
55285506,15:21:25:506,47.585,100
55290927,15:21:30:927,47.58,10
55290927,15:21:30:927,47.58,5
55292976,15:21:32:976,47.58,5
55297465,15:21:37:465,47.585,100
55314684,15:21:54:684,47.5899,70
55314686,15:21:54:686,47.59,100
55314724,15:21:54:724,47.585,100
55315724,15:21:55:724,47.585,100
55315726,15:21:55:726,47.585,100
55316727,15:21:56:727,47.585,100
55316729,15:21:56:729,47.585,300
55323347,15:22:3:347,47.58,2
55323348,15:22:3:348,47.58,82
55326631,15:22:6:631,47.58,100
55326631,15:22:6:631,47.58,100
55326964,15:22:6:964,47.585,10
55330026,15:22:10:26,47.58,8
55343232,15:22:23:232,47.58,100
55343233,15:22:23:233,47.58,12
55347603,15:22:27:603,47.58,100
55347603,15:22:27:603,47.58,200
55347603,15:22:27:603,47.58,100
55347603,15:22:27:603,47.58,100
55347603,15:22:27:603,47.58,100
55347603,15:22:27:603,47.58,100
55347603,15:22:27:603,47.58,106
55347603,15:22:27:603,47.58,100
55347603,15:22:27:603,47.58,100
55347603,15:22:27:603,47.58,125
55347603,15:22:27:603,47.58,428
55347603,15:22:27:603,47.58,100
55347603,15:22:27:603,47.58,100
55347603,15:22:27:603,47.58,16
55347603,15:22:27:603,47.58,100
55347603,15:22:27:603,47.58,84
55347603,15:22:27:603,47.58,100
55347603,15:22:27:603,47.58,16
55347603,15:22:27:603,47.58,100
55347603,15:22:27:603,47.58,275
55347603,15:22:27:603,47.58,100
55347603,15:22:27:603,47.58,100
55347603,15:22:27:603,47.58,100
55347603,15:22:27:603,47.58,18
55347603,15:22:27:603,47.58,100
55347603,15:22:27:603,47.58,22
55347603,15:22:27:603,47.58,53
55347603,15:22:27:603,47.58,100
55347605,15:22:27:605,47.58,100
55347801,15:22:27:801,47.57,100
55348400,15:22:28:400,47.57,100
55349996,15:22:29:996,47.57,92
55351871,15:22:31:871,47.57,100
55351871,15:22:31:871,47.57,100
55351872,15:22:31:872,47.57,100
55351872,15:22:31:872,47.57,480
55351872,15:22:31:872,47.57,100
55351872,15:22:31:872,47.57,20
55352103,15:22:32:103,47.56,100
55352104,15:22:32:104,47.56,200
55352109,15:22:32:109,47.56,100
55352110,15:22:32:110,47.56,100
55352193,15:22:32:193,47.56,100
55357981,15:22:37:981,47.56,100
55357982,15:22:37:982,47.56,100
55357982,15:22:37:982,47.56,100
55357982,15:22:37:982,47.56,2
55357982,15:22:37:982,47.56,100
55357982,15:22:37:982,47.56,19
55357982,15:22:37:982,47.56,100
55357982,15:22:37:982,47.56,40
55358488,15:22:38:488,47.555,100
55358642,15:22:38:642,47.555,200
55359013,15:22:39:13,47.56,100
55360300,15:22:40:300,47.5814,100
55360301,15:22:40:301,47.5814,100
55360301,15:22:40:301,47.5814,200
55360302,15:22:40:302,47.5814,200
55360303,15:22:40:303,47.5814,100
55373800,15:22:53:800,47.55,100
55376943,15:22:56:943,47.5575,36
55378819,15:22:58:819,47.5599,2
55380027,15:23:0:27,47.56,300
55380027,15:23:0:27,47.56,12
55380027,15:23:0:27,47.56,288
55380027,15:23:0:27,47.56,47
55380027,15:23:0:27,47.56,53
55380027,15:23:0:27,47.56,12
55380027,15:23:0:27,47.56,46
55380027,15:23:0:27,47.56,239
55380027,15:23:0:27,47.56,50
55380027,15:23:0:27,47.56,46
55380027,15:23:0:27,47.56,50
55380027,15:23:0:27,47.56,500
55380027,15:23:0:27,47.56,47
55380027,15:23:0:27,47.56,41
55380027,15:23:0:27,47.56,84
55380027,15:23:0:27,47.56,53
55380027,15:23:0:27,47.56,116
55380027,15:23:0:27,47.56,20
55380027,15:23:0:27,47.56,1
55380027,15:23:0:27,47.56,400
55380027,15:23:0:27,47.56,61
55380029,15:23:0:29,47.555,100
55389486,15:23:9:486,47.57,100
55389486,15:23:9:486,47.57,21
55389486,15:23:9:486,47.57,79
55389486,15:23:9:486,47.57,21
55389486,15:23:9:486,47.57,79
55389486,15:23:9:486,47.57,64
55389486,15:23:9:486,47.57,236
55389486,15:23:9:486,47.57,7
55389486,15:23:9:486,47.57,28
55398409,15:23:18:409,47.575,100
55398409,15:23:18:409,47.575,100
55398420,15:23:18:420,47.575,100
55407742,15:23:27:742,47.57,100
55407742,15:23:27:742,47.57,100
55407742,15:23:27:742,47.57,100
55407742,15:23:27:742,47.57,100
55407742,15:23:27:742,47.57,100
55407742,15:23:27:742,47.57,200
55407742,15:23:27:742,47.57,100
55407742,15:23:27:742,47.57,280
55407742,15:23:27:742,47.57,100
55407742,15:23:27:742,47.57,100
55407742,15:23:27:742,47.57,100
55407743,15:23:27:743,47.57,420
55407743,15:23:27:743,47.57,200
55407768,15:23:27:768,47.565,100
55408478,15:23:28:478,47.565,10
55422419,15:23:42:419,47.57,300
55423221,15:23:43:221,47.57,10
55423221,15:23:43:221,47.57,200
55423221,15:23:43:221,47.57,100
55423222,15:23:43:222,47.57,100
55423222,15:23:43:222,47.57,200
55423222,15:23:43:222,47.57,90
55423222,15:23:43:222,47.57,200
55423222,15:23:43:222,47.57,100
55423222,15:23:43:222,47.57,200
55423222,15:23:43:222,47.57,5
55423222,15:23:43:222,47.57,6
55423222,15:23:43:222,47.57,200
55423222,15:23:43:222,47.57,72
55423222,15:23:43:222,47.57,200
55423224,15:23:43:224,47.57,200
55444966,15:24:4:966,47.575,100
55445664,15:24:5:664,47.575,50
55446288,15:24:6:288,47.57,100
55446291,15:24:6:291,47.575,100
55446899,15:24:6:899,47.5742,400
55459740,15:24:19:740,47.575,100
55475645,15:24:35:645,47.575,50
55475653,15:24:35:653,47.575,50
55476034,15:24:36:34,47.57,100
55476078,15:24:36:78,47.575,100
55483690,15:24:43:690,47.5799,10
55491563,15:24:51:563,47.575,100
55495219,15:24:55:219,47.57,100
55504078,15:25:4:78,47.575,10
55505330,15:25:5:330,47.58,100
55513537,15:25:13:537,47.58,100
55524816,15:25:24:816,47.58,100
55524817,15:25:24:817,47.58,61
55524817,15:25:24:817,47.58,100
55524817,15:25:24:817,47.58,17
55524817,15:25:24:817,47.58,200
55524817,15:25:24:817,47.58,3
55524817,15:25:24:817,47.58,97
55524817,15:25:24:817,47.58,100
55524817,15:25:24:817,47.58,39
55524817,15:25:24:817,47.58,1
55524817,15:25:24:817,47.58,2
55524817,15:25:24:817,47.58,100
55524817,15:25:24:817,47.58,99
55524817,15:25:24:817,47.58,100
55524818,15:25:24:818,47.58,100
55537467,15:25:37:467,47.59,200
55537468,15:25:37:468,47.59,400
55537472,15:25:37:472,47.59,200
55546584,15:25:46:584,47.585,100
55546585,15:25:46:585,47.585,100
55556879,15:25:56:879,47.59,100
55557354,15:25:57:354,47.59,1
55557354,15:25:57:354,47.59,99
55557354,15:25:57:354,47.59,100
55557354,15:25:57:354,47.59,100
55557354,15:25:57:354,47.59,100
55557354,15:25:57:354,47.59,100
55557355,15:25:57:355,47.59,34
55557355,15:25:57:355,47.59,66
55557355,15:25:57:355,47.59,3
55557355,15:25:57:355,47.59,117
55557355,15:25:57:355,47.59,150
55557355,15:25:57:355,47.59,78
55557355,15:25:57:355,47.59,2
55557355,15:25:57:355,47.59,3
55557355,15:25:57:355,47.59,100
55557355,15:25:57:355,47.59,3
55557355,15:25:57:355,47.59,83
55557355,15:25:57:355,47.59,1
55557355,15:25:57:355,47.59,3
55557355,15:25:57:355,47.59,399
55558558,15:25:58:558,47.595,100
55564046,15:26:4:46,47.595,20
55581488,15:26:21:488,47.5999,19
55606122,15:26:46:122,47.597,5
55607435,15:26:47:435,47.595,100
55607435,15:26:47:435,47.595,100
55607435,15:26:47:435,47.595,100
55607435,15:26:47:435,47.595,100
55607436,15:26:47:436,47.595,100
55607436,15:26:47:436,47.595,100
55607436,15:26:47:436,47.595,100
55607436,15:26:47:436,47.595,100
55607485,15:26:47:485,47.595,70
55607494,15:26:47:494,47.595,30
55608004,15:26:48:4,47.595,300
55608359,15:26:48:359,47.59,80
55608359,15:26:48:359,47.59,2
55608360,15:26:48:360,47.59,98
55608360,15:26:48:360,47.59,100
55608360,15:26:48:360,47.59,100
55608360,15:26:48:360,47.59,100
55608360,15:26:48:360,47.595,20
55608361,15:26:48:361,47.59,50
55611908,15:26:51:908,47.595,900
55611909,15:26:51:909,47.595,800
55611912,15:26:51:912,47.6,100
55611913,15:26:51:913,47.595,100
55611913,15:26:51:913,47.595,100
55611913,15:26:51:913,47.6,100
55611913,15:26:51:913,47.595,100
55611913,15:26:51:913,47.595,100
55611913,15:26:51:913,47.595,200
55611913,15:26:51:913,47.6,100
55611913,15:26:51:913,47.6,100
55611913,15:26:51:913,47.595,100
55611913,15:26:51:913,47.6,1000
