MsOfDay, Time,Price,Size
46378687,12:52:58:687,47.245,3
46378687,12:52:58:687,47.25,100
46378687,12:52:58:687,47.25,97
46378687,12:52:58:687,47.25,35
46378687,12:52:58:687,47.25,25
46393911,12:53:13:911,47.26,100
46393911,12:53:13:911,47.26,100
46393911,12:53:13:911,47.26,100
46393911,12:53:13:911,47.26,236
46393911,12:53:13:911,47.26,1
46393911,12:53:13:911,47.26,100
46393911,12:53:13:911,47.26,100
46393911,12:53:13:911,47.26,239
46393911,12:53:13:911,47.26,100
46393912,12:53:13:912,47.26,847
46393912,12:53:13:912,47.27,100
46393913,12:53:13:913,47.27,100
46393918,12:53:13:918,47.265,100
46393930,12:53:13:930,47.26,95
46393957,12:53:13:957,47.265,100
46393977,12:53:13:977,47.27,100
46397159,12:53:17:159,47.265,100
46420597,12:53:40:597,47.26,98
46420597,12:53:40:597,47.26,100
46420597,12:53:40:597,47.26,100
46420597,12:53:40:597,47.26,2
46420597,12:53:40:597,47.26,1
46420597,12:53:40:597,47.26,200
46420597,12:53:40:597,47.26,100
46420598,12:53:40:598,47.25,2
46420598,12:53:40:598,47.25,2
46420598,12:53:40:598,47.25,1
46420598,12:53:40:598,47.25,2
46461408,12:54:21:408,47.26,100
46462553,12:54:22:553,47.255,200
46472798,12:54:32:798,47.25,100
46486012,12:54:46:12,47.255,100
46505112,12:55:5:112,47.255,100
46505806,12:55:5:806,47.26,20
46520469,12:55:20:469,47.255,100
46533774,12:55:33:774,47.25,100
46533924,12:55:33:924,47.25,100
46533924,12:55:33:924,47.25,100
46533924,12:55:33:924,47.25,100
46533924,12:55:33:924,47.25,100
46533925,12:55:33:925,47.25,13
46533925,12:55:33:925,47.25,87
46533925,12:55:33:925,47.25,100
46533927,12:55:33:927,47.25,13
46533933,12:55:33:933,47.24,2
46533933,12:55:33:933,47.24,5
46533933,12:55:33:933,47.24,2
46533933,12:55:33:933,47.24,2
46533933,12:55:33:933,47.24,2
46533938,12:55:33:938,47.25,100
46533938,12:55:33:938,47.25,100
46533939,12:55:33:939,47.25,100
46533974,12:55:33:974,47.26,600
46533974,12:55:33:974,47.26,100
46533974,12:55:33:974,47.26,100
46533974,12:55:33:974,47.26,100
46534748,12:55:34:748,47.26,100
46534748,12:55:34:748,47.26,100
46534748,12:55:34:748,47.26,100
46534749,12:55:34:749,47.26,67
46534749,12:55:34:749,47.26,33
46534749,12:55:34:749,47.26,100
46534749,12:55:34:749,47.26,100
46534749,12:55:34:749,47.26,100
46534749,12:55:34:749,47.255,300
46534749,12:55:34:749,47.26,30
46534749,12:55:34:749,47.26,100
46534749,12:55:34:749,47.26,100
46534749,12:55:34:749,47.26,100
46534749,12:55:34:749,47.26,1
46534750,12:55:34:750,47.27,100
46534751,12:55:34:751,47.26,100
46534756,12:55:34:756,47.26,100
46537412,12:55:37:412,47.27,100
46537414,12:55:37:414,47.27,43
46541485,12:55:41:485,47.26,100
46541485,12:55:41:485,47.265,3
46541485,12:55:41:485,47.26,97
46541485,12:55:41:485,47.26,100
46541485,12:55:41:485,47.26,100
46541485,12:55:41:485,47.26,200
46554875,12:55:54:875,47.26,20
46554875,12:55:54:875,47.26,10
46554876,12:55:54:876,47.26,15
46554882,12:55:54:882,47.26,5
46626572,12:57:6:572,47.26,90
46626572,12:57:6:572,47.26,60
46626573,12:57:6:573,47.26,100
46629086,12:57:9:86,47.26,200
46629086,12:57:9:86,47.26,200
46629087,12:57:9:87,47.255,2
46629087,12:57:9:87,47.255,1
46629087,12:57:9:87,47.255,3
46629087,12:57:9:87,47.255,2
46629087,12:57:9:87,47.255,1
46629087,12:57:9:87,47.255,1
46629087,12:57:9:87,47.255,5
46629087,12:57:9:87,47.255,3
46629087,12:57:9:87,47.255,2
46629087,12:57:9:87,47.255,3
46629087,12:57:9:87,47.255,3
46629087,12:57:9:87,47.255,3
46629087,12:57:9:87,47.255,3
46629087,12:57:9:87,47.255,3
46629087,12:57:9:87,47.255,2
46629087,12:57:9:87,47.26,63
46629087,12:57:9:87,47.26,37
46629088,12:57:9:88,47.27,100
46652681,12:57:32:681,47.26,9
46652682,12:57:32:682,47.27,100
46652684,12:57:32:684,47.27,70
46652684,12:57:32:684,47.27,74
46652687,12:57:32:687,47.275,100
46707076,12:58:27:76,47.28,100
46711011,12:58:31:11,47.2718,1000
46751499,12:59:11:499,47.26,10
46751500,12:59:11:500,47.28,2
46764203,12:59:24:203,47.27,1
46792075,12:59:52:75,47.28,100
46792076,12:59:52:76,47.28,100
46792077,12:59:52:77,47.28,100
46799264,12:59:59:264,47.275,100
46799737,12:59:59:737,47.2753,16
46807948,13:0:7:948,47.275,65
46808074,13:0:8:74,47.28,100
46810957,13:0:10:957,47.28,65
46810958,13:0:10:958,47.275,35
46814095,13:0:14:95,47.28,100
46814096,13:0:14:96,47.28,100
46814096,13:0:14:96,47.28,57
46814096,13:0:14:96,47.28,100
46814096,13:0:14:96,47.28,100
46815642,13:0:15:642,47.28,300
46815643,13:0:15:643,47.28,100
46815643,13:0:15:643,47.28,100
46815643,13:0:15:643,47.28,1
46815643,13:0:15:643,47.28,92
46815643,13:0:15:643,47.28,100
46815643,13:0:15:643,47.28,8
46815643,13:0:15:643,47.28,200
46815643,13:0:15:643,47.28,272
46815643,13:0:15:643,47.275,405
46815643,13:0:15:643,47.275,95
46815643,13:0:15:643,47.28,5
46815643,13:0:15:643,47.28,100
46815643,13:0:15:643,47.28,100
46815643,13:0:15:643,47.28,100
46815643,13:0:15:643,47.28,100
46815653,13:0:15:653,47.28,100
46815655,13:0:15:655,47.275,100
46815691,13:0:15:691,47.285,100
46819286,13:0:19:286,47.285,100
46821817,13:0:21:817,47.28,100
46821817,13:0:21:817,47.28,3
46821818,13:0:21:818,47.28,100
46821818,13:0:21:818,47.28,200
46821818,13:0:21:818,47.28,10
46821818,13:0:21:818,47.28,100
46830183,13:0:30:183,47.274,23
46839378,13:0:39:378,47.2741,110
46839522,13:0:39:522,47.28,100
46839686,13:0:39:686,47.275,100
46848617,13:0:48:617,47.27,200
46848619,13:0:48:619,47.27,100
46848619,13:0:48:619,47.27,3
46848619,13:0:48:619,47.275,10
46848619,13:0:48:619,47.27,154
46848619,13:0:48:619,47.27,90
46848619,13:0:48:619,47.27,10
46848619,13:0:48:619,47.27,10
46848619,13:0:48:619,47.27,10
46848627,13:0:48:627,47.26,4
46851245,13:0:51:245,47.27,200
46851245,13:0:51:245,47.27,17
46851276,13:0:51:276,47.27,100
46851276,13:0:51:276,47.27,200
46851276,13:0:51:276,47.27,300
46851276,13:0:51:276,47.27,100
46851276,13:0:51:276,47.27,100
46851314,13:0:51:314,47.27,100
46855146,13:0:55:146,47.27,100
46857903,13:0:57:903,47.27,100
46887350,13:1:27:350,47.2742,106
46898675,13:1:38:675,47.27,3
46898676,13:1:38:676,47.27,17
46944619,13:2:24:619,47.28,100
46944619,13:2:24:619,47.28,100
46944619,13:2:24:619,47.28,100
46944621,13:2:24:621,47.28,100
46944621,13:2:24:621,47.28,50
46944623,13:2:24:623,47.28,50
46944623,13:2:24:623,47.28,100
46944626,13:2:24:626,47.275,100
46944715,13:2:24:715,47.27,100
46945004,13:2:25:4,47.28,100
46946268,13:2:26:268,47.28,100
46946268,13:2:26:268,47.28,100
46946268,13:2:26:268,47.28,500
46946268,13:2:26:268,47.28,100
46946268,13:2:26:268,47.28,100
46946268,13:2:26:268,47.28,100
46946269,13:2:26:269,47.28,7
46946269,13:2:26:269,47.28,100
46946272,13:2:26:272,47.28,100
46946275,13:2:26:275,47.28,100
46947499,13:2:27:499,47.28,100
46947503,13:2:27:503,47.28,100
46980393,13:3:0:393,47.275,2
46980394,13:3:0:394,47.28,98
46986667,13:3:6:667,47.27,1
47018585,13:3:38:585,47.27,100
47024217,13:3:44:217,47.28,40
47030319,13:3:50:319,47.28,50
47048708,13:4:8:708,47.2698,100
47096888,13:4:56:888,47.28,102
47096889,13:4:56:889,47.28,100
47096897,13:4:56:897,47.28,100
47096897,13:4:56:897,47.28,100
47096897,13:4:56:897,47.28,25
47096897,13:4:56:897,47.28,75
47096898,13:4:56:898,47.28,25
47096900,13:4:56:900,47.28,100
47096900,13:4:56:900,47.28,100
47096932,13:4:56:932,47.28,100
47096999,13:4:56:999,47.28,100
47097044,13:4:57:44,47.28,100
47097044,13:4:57:44,47.27,100
47097044,13:4:57:44,47.28,100
47097044,13:4:57:44,47.28,1
47097178,13:4:57:178,47.275,100
47097181,13:4:57:181,47.275,100
47097234,13:4:57:234,47.275,100
47098594,13:4:58:594,47.2821,2364
47098674,13:4:58:674,47.2814,399
47099546,13:4:59:546,47.28,1
47099561,13:4:59:561,47.28,299
47099561,13:4:59:561,47.28,17
47099561,13:4:59:561,47.28,100
47099561,13:4:59:561,47.28,100
47099561,13:4:59:561,47.28,100
47099562,13:4:59:562,47.28,3
47099564,13:4:59:564,47.285,100
47099568,13:4:59:568,47.28,80
47099654,13:4:59:654,47.28,192
47099654,13:4:59:654,47.28,100
47100533,13:5:0:533,47.28,1
47101690,13:5:1:690,47.28,100
47101690,13:5:1:690,47.28,100
47101922,13:5:1:922,47.28,100
47102251,13:5:2:251,47.275,700
47104140,13:5:4:140,47.28,200
47104146,13:5:4:146,47.28,100
47107033,13:5:7:33,47.28,100
47147695,13:5:47:695,47.28,100
47147695,13:5:47:695,47.28,73
47147695,13:5:47:695,47.28,27
47147696,13:5:47:696,47.28,99
47147696,13:5:47:696,47.28,100
47147696,13:5:47:696,47.28,2
47147696,13:5:47:696,47.28,1
47147696,13:5:47:696,47.28,100
47147696,13:5:47:696,47.28,100
47147696,13:5:47:696,47.28,99
47147696,13:5:47:696,47.28,1
47147696,13:5:47:696,47.28,6
47147696,13:5:47:696,47.28,500
47147696,13:5:47:696,47.28,1
47147696,13:5:47:696,47.28,23
47147696,13:5:47:696,47.28,70
47147697,13:5:47:697,47.28,100
47147698,13:5:47:698,47.27,2
47148869,13:5:48:869,47.28,100
47149026,13:5:49:26,47.28,100
47149038,13:5:49:38,47.28,100
47152468,13:5:52:468,47.28,100
47168709,13:6:8:709,47.28,100
47174313,13:6:14:313,47.285,125
47204613,13:6:44:613,47.28,100
47218559,13:6:58:559,47.283,23
47237639,13:7:17:639,47.28,5
47263081,13:7:43:81,47.29,100
47263081,13:7:43:81,47.29,100
47263081,13:7:43:81,47.29,100
47263081,13:7:43:81,47.29,100
47263085,13:7:43:85,47.28,100
47268872,13:7:48:872,47.28,100
47268872,13:7:48:872,47.28,195
47268872,13:7:48:872,47.28,100
47268873,13:7:48:873,47.27,3
47268873,13:7:48:873,47.27,3
47268913,13:7:48:913,47.28,100
47275934,13:7:55:934,47.28,100
47275934,13:7:55:934,47.28,100
47275934,13:7:55:934,47.28,100
47275934,13:7:55:934,47.28,100
47275934,13:7:55:934,47.28,1000
47275934,13:7:55:934,47.28,100
47275938,13:7:55:938,47.275,100
47275943,13:7:55:943,47.28,700
47275943,13:7:55:943,47.28,100
47275943,13:7:55:943,47.28,100
47275943,13:7:55:943,47.28,100
47276498,13:7:56:498,47.28,100
47280607,13:8:0:607,47.28,600
47280607,13:8:0:607,47.28,100
47299245,13:8:19:245,47.28,100
47299245,13:8:19:245,47.28,100
47299246,13:8:19:246,47.28,100
47299246,13:8:19:246,47.28,1
47299246,13:8:19:246,47.28,100
47299246,13:8:19:246,47.28,600
47299246,13:8:19:246,47.28,100
47299252,13:8:19:252,47.28,100
47299275,13:8:19:275,47.28,100
47299796,13:8:19:796,47.27,5
47307904,13:8:27:904,47.28,100
47307905,13:8:27:905,47.28,100
47307905,13:8:27:905,47.275,100
47335625,13:8:55:625,47.28,200
47335626,13:8:55:626,47.28,100
47335626,13:8:55:626,47.28,100
47335626,13:8:55:626,47.28,100
47335626,13:8:55:626,47.28,200
47335626,13:8:55:626,47.275,100
47335627,13:8:55:627,47.28,100
47335628,13:8:55:628,47.275,100
47335629,13:8:55:629,47.28,100
47335629,13:8:55:629,47.275,100
47335630,13:8:55:630,47.28,100
47335631,13:8:55:631,47.275,100
47335632,13:8:55:632,47.27,100
47335632,13:8:55:632,47.27,100
47335632,13:8:55:632,47.27,95
47335632,13:8:55:632,47.27,100
47335632,13:8:55:632,47.27,100
47335632,13:8:55:632,47.27,97
47340533,13:9:0:533,47.27,2
47340533,13:9:0:533,47.27,105
47340533,13:9:0:533,47.27,2
47340533,13:9:0:533,47.27,147
47340534,13:9:0:534,47.27,11
47340534,13:9:0:534,47.27,1
47340534,13:9:0:534,47.27,100
47340534,13:9:0:534,47.27,100
47340534,13:9:0:534,47.27,746
47340534,13:9:0:534,47.27,11
47340535,13:9:0:535,47.26,2
47340535,13:9:0:535,47.26,3
47340536,13:9:0:536,47.275,100
47340537,13:9:0:537,47.27,100
47340537,13:9:0:537,47.27,100
47340537,13:9:0:537,47.27,2
47340592,13:9:0:592,47.27,100
47340594,13:9:0:594,47.27,300
47344106,13:9:4:106,47.27,100
47348018,13:9:8:18,47.28,100
47348018,13:9:8:18,47.28,100
47348018,13:9:8:18,47.28,100
47348018,13:9:8:18,47.28,200
47348018,13:9:8:18,47.28,100
47348018,13:9:8:18,47.28,100
47348018,13:9:8:18,47.28,500
47348018,13:9:8:18,47.28,98
47348018,13:9:8:18,47.28,100
47392833,13:9:52:833,47.28,33
47408159,13:10:8:159,47.285,100
47422149,13:10:22:149,47.28,100
47480532,13:11:20:532,47.28,100
47480533,13:11:20:533,47.28,100
47480533,13:11:20:533,47.28,100
47480533,13:11:20:533,47.28,1
47480533,13:11:20:533,47.28,300
47480533,13:11:20:533,47.28,48
47480533,13:11:20:533,47.28,52
47480533,13:11:20:533,47.28,1
47480534,13:11:20:534,47.27,1
47480534,13:11:20:534,47.27,1
47480534,13:11:20:534,47.27,1
47480534,13:11:20:534,47.27,1
47480534,13:11:20:534,47.27,1
47480534,13:11:20:534,47.27,1
47480534,13:11:20:534,47.27,3
47480534,13:11:20:534,47.27,1
47480534,13:11:20:534,47.27,1
47480534,13:11:20:534,47.27,2
47480534,13:11:20:534,47.27,1
47480534,13:11:20:534,47.27,3
47480534,13:11:20:534,47.27,4
47480534,13:11:20:534,47.27,1
47481032,13:11:21:32,47.28,11
47481035,13:11:21:35,47.28,89
47481035,13:11:21:35,47.28,11
47484466,13:11:24:466,47.28,80
47484466,13:11:24:466,47.28,9
47484475,13:11:24:475,47.28,100
47484475,13:11:24:475,47.28,100
47484520,13:11:24:520,47.28,100
47493621,13:11:33:621,47.28,200
47493622,13:11:33:622,47.28,100
47493622,13:11:33:622,47.28,100
47494672,13:11:34:672,47.27,1
47494674,13:11:34:674,47.28,1
47498720,13:11:38:720,47.28,100
47498721,13:11:38:721,47.28,100
47498779,13:11:38:779,47.285,200
47498779,13:11:38:779,47.285,100
47505602,13:11:45:602,47.29,100
47505602,13:11:45:602,47.29,100
47505602,13:11:45:602,47.29,100
47505602,13:11:45:602,47.29,200
47505602,13:11:45:602,47.29,100
47505602,13:11:45:602,47.29,67
47505602,13:11:45:602,47.29,71
47505602,13:11:45:602,47.29,1
47505602,13:11:45:602,47.29,233
47505602,13:11:45:602,47.29,1
47505602,13:11:45:602,47.29,1
47505603,13:11:45:603,47.29,100
47505603,13:11:45:603,47.29,7
47505603,13:11:45:603,47.29,100
47505603,13:11:45:603,47.29,9
47505603,13:11:45:603,47.29,10
47507493,13:11:47:493,47.3,100
47507493,13:11:47:493,47.3,100
47507493,13:11:47:493,47.3,200
47507493,13:11:47:493,47.3,100
47507493,13:11:47:493,47.3,900
47507493,13:11:47:493,47.3,100
47507493,13:11:47:493,47.3,100
47507493,13:11:47:493,47.3,100
47507493,13:11:47:493,47.3,100
47507493,13:11:47:493,47.3,100
47507493,13:11:47:493,47.3,100
47507493,13:11:47:493,47.3,100
47507494,13:11:47:494,47.3,100
47507497,13:11:47:497,47.3,1500
47507543,13:11:47:543,47.3,100
47508941,13:11:48:941,47.305,200
47509482,13:11:49:482,47.305,1300
47509606,13:11:49:606,47.31,300
47509607,13:11:49:607,47.31,37
47509607,13:11:49:607,47.31,63
47509613,13:11:49:613,47.3,81
47509619,13:11:49:619,47.31,100
47509621,13:11:49:621,47.31,100
47509622,13:11:49:622,47.31,100
47518591,13:11:58:591,47.31,20
47522119,13:12:2:119,47.31,80
47566509,13:12:46:509,47.3,100
47566509,13:12:46:509,47.3,100
47566509,13:12:46:509,47.3,100
47566509,13:12:46:509,47.3,100
47566509,13:12:46:509,47.3,100
47566509,13:12:46:509,47.3,200
47566509,13:12:46:509,47.3,27
47566509,13:12:46:509,47.3,3
47566509,13:12:46:509,47.3,100
47566510,13:12:46:510,47.3,100
47566511,13:12:46:511,47.3,1
47566512,13:12:46:512,47.29,1
47566512,13:12:46:512,47.3,99
47566512,13:12:46:512,47.29,1
47566512,13:12:46:512,47.29,1
47566512,13:12:46:512,47.29,1
47566512,13:12:46:512,47.29,1
47566512,13:12:46:512,47.29,1
47566512,13:12:46:512,47.305,100
47566512,13:12:46:512,47.29,1
47566512,13:12:46:512,47.29,1
47566512,13:12:46:512,47.29,1
47566513,13:12:46:513,47.29,1
47566513,13:12:46:513,47.29,1
47566513,13:12:46:513,47.29,2
47566513,13:12:46:513,47.29,1
47566513,13:12:46:513,47.29,1
47566513,13:12:46:513,47.29,1
47566513,13:12:46:513,47.29,1
47566513,13:12:46:513,47.29,1
47566513,13:12:46:513,47.29,1
47566513,13:12:46:513,47.29,2
47566585,13:12:46:585,47.3,500
47567016,13:12:47:16,47.3,100
47567794,13:12:47:794,47.3,300
47582973,13:13:2:973,47.301,58
47591139,13:13:11:139,47.3001,50
47600146,13:13:20:146,47.31,4
47625727,13:13:45:727,47.3075,70
47635869,13:13:55:869,47.3,1
47635869,13:13:55:869,47.3,5
47635869,13:13:55:869,47.3,2
47635870,13:13:55:870,47.3,2
47635870,13:13:55:870,47.3,100
47635870,13:13:55:870,47.3,100
47635870,13:13:55:870,47.3,100
47635870,13:13:55:870,47.3,100
47635870,13:13:55:870,47.3,10
47635870,13:13:55:870,47.3,10
47635874,13:13:55:874,47.3,200
47635882,13:13:55:882,47.305,100
47635896,13:13:55:896,47.31,36
47653207,13:14:13:207,47.3,100
47657318,13:14:17:318,47.305,7
47657318,13:14:17:318,47.305,7
47673888,13:14:33:888,47.3,61
47673888,13:14:33:888,47.3,19
47673888,13:14:33:888,47.3,39
47673888,13:14:33:888,47.3,2
47673888,13:14:33:888,47.3,100
47673889,13:14:33:889,47.29,1
47673889,13:14:33:889,47.29,1
47673889,13:14:33:889,47.29,1
47673889,13:14:33:889,47.29,1
47673889,13:14:33:889,47.29,1
47673889,13:14:33:889,47.29,1
47673889,13:14:33:889,47.29,1
47673889,13:14:33:889,47.29,1
47673889,13:14:33:889,47.29,2
47673890,13:14:33:890,47.29,100
47707497,13:15:7:497,47.295,4
47731781,13:15:31:781,47.295,5
47731781,13:15:31:781,47.295,1
47731781,13:15:31:781,47.295,4
47731781,13:15:31:781,47.295,3
47731781,13:15:31:781,47.295,4
47737502,13:15:37:502,47.3,100
47737503,13:15:37:503,47.3,1
47737503,13:15:37:503,47.3,300
47737503,13:15:37:503,47.3,1
47737503,13:15:37:503,47.3,100
47737503,13:15:37:503,47.3,1
47740858,13:15:40:858,47.31,1
47749764,13:15:49:764,47.3,100
47752172,13:15:52:172,47.3,2
47752172,13:15:52:172,47.3,100
47765708,13:16:5:708,47.295,100
47768763,13:16:8:763,47.2883,200
47769544,13:16:9:544,47.29,184
47769544,13:16:9:544,47.29,100
47769544,13:16:9:544,47.29,64
47769544,13:16:9:544,47.29,36
47769544,13:16:9:544,47.29,1
47769544,13:16:9:544,47.29,100
47769544,13:16:9:544,47.29,885
47769544,13:16:9:544,47.29,182
47769544,13:16:9:544,47.29,10
47769547,13:16:9:547,47.29,100
47780336,13:16:20:336,47.3,100
47780336,13:16:20:336,47.29,1
47794154,13:16:34:154,47.2999,80
47795071,13:16:35:71,47.3,68
47812041,13:16:52:41,47.3,20
47812041,13:16:52:41,47.3,80
47812041,13:16:52:41,47.3,22
47812042,13:16:52:42,47.3,1
47812042,13:16:52:42,47.3,78
47812042,13:16:52:42,47.3,100
47812042,13:16:52:42,47.3,200
47812042,13:16:52:42,47.3,100
47812042,13:16:52:42,47.295,100
47812042,13:16:52:42,47.3,25
47812043,13:16:52:43,47.31,20
47814029,13:16:54:29,47.31,80
47814029,13:16:54:29,47.31,100
47814030,13:16:54:30,47.31,20
47814035,13:16:54:35,47.31,20
47814152,13:16:54:152,47.31,100
47814997,13:16:54:997,47.31,58
47814997,13:16:54:997,47.31,42
47815004,13:16:55:4,47.31,100
47820581,13:17:0:581,47.31,100
47820581,13:17:0:581,47.31,200
47820582,13:17:0:582,47.31,60
47820592,13:17:0:592,47.31,204
47820750,13:17:0:750,47.31,1
47831602,13:17:11:602,47.315,100
47832729,13:17:12:729,47.315,100
47838200,13:17:18:200,47.315,79
47869833,13:17:49:833,47.31,100
47869834,13:17:49:834,47.31,100
47869871,13:17:49:871,47.3,103
47869871,13:17:49:871,47.3,10
47869871,13:17:49:871,47.3,100
47869992,13:17:49:992,47.3,100
47870167,13:17:50:167,47.3,100
47870200,13:17:50:200,47.3,100
47892288,13:18:12:288,47.3,3
47892288,13:18:12:288,47.3,100
47892288,13:18:12:288,47.3,100
47900300,13:18:20:300,47.29,146
47900300,13:18:20:300,47.29,54
47900304,13:18:20:304,47.28,2
47900304,13:18:20:304,47.28,4
47922518,13:18:42:518,47.2864,1
47942351,13:19:2:351,47.29,20
47942351,13:19:2:351,47.29,20
47942352,13:19:2:352,47.29,20
47942352,13:19:2:352,47.29,20
47942354,13:19:2:354,47.29,20
47942355,13:19:2:355,47.29,100
47942364,13:19:2:364,47.29,100
47942371,13:19:2:371,47.29,100
47942378,13:19:2:378,47.29,100
47958953,13:19:18:953,47.28,5
48001199,13:20:1:199,47.285,1
48001845,13:20:1:845,47.285,100
48009414,13:20:9:414,47.29,100
48018144,13:20:18:144,47.285,100
48018776,13:20:18:776,47.285,100
48021259,13:20:21:259,47.29,100
48021259,13:20:21:259,47.29,100
48029401,13:20:29:401,47.285,100
48032861,13:20:32:861,47.29,100
48032862,13:20:32:862,47.29,100
48032862,13:20:32:862,47.29,1
48032862,13:20:32:862,47.29,100
48032862,13:20:32:862,47.29,100
48032862,13:20:32:862,47.29,12
48032865,13:20:32:865,47.29,101
48032907,13:20:32:907,47.29,76
48032908,13:20:32:908,47.29,24
48032908,13:20:32:908,47.3,3
48039165,13:20:39:165,47.3,100
48049498,13:20:49:498,47.3,100
48056079,13:20:56:79,47.3,200
48056080,13:20:56:80,47.3,100
48056080,13:20:56:80,47.3,1
48056181,13:20:56:181,47.3,100
48061547,13:21:1:547,47.31,100
48075528,13:21:15:528,47.305,1
48081097,13:21:21:97,47.31,100
48088272,13:21:28:272,47.305,100
48088285,13:21:28:285,47.3,100
48088285,13:21:28:285,47.3,100
48088285,13:21:28:285,47.3,1
48088285,13:21:28:285,47.3,100
48088286,13:21:28:286,47.3,100
48088286,13:21:28:286,47.3075,100
48088286,13:21:28:286,47.31,100
48088286,13:21:28:286,47.3075,200
48088286,13:21:28:286,47.3,100
48088287,13:21:28:287,47.3,100
48088287,13:21:28:287,47.3,100
48088287,13:21:28:287,47.3,100
48088291,13:21:28:291,47.305,100
48088300,13:21:28:300,47.3,200
48088462,13:21:28:462,47.31,100
48090927,13:21:30:927,47.3,99
48097660,13:21:37:660,47.3,100
48104531,13:21:44:531,47.305,100
48121626,13:22:1:626,47.305,100
48124256,13:22:4:256,47.31,100
48159181,13:22:39:181,47.31,100
48181650,13:23:1:650,47.305,100
48182090,13:23:2:90,47.31,21
48187643,13:23:7:643,47.3,100
48187643,13:23:7:643,47.3,138
48187643,13:23:7:643,47.3,100
48187643,13:23:7:643,47.3,1
48187643,13:23:7:643,47.3,10
48187643,13:23:7:643,47.3,62
48187644,13:23:7:644,47.3075,100
48187644,13:23:7:644,47.3075,200
48187644,13:23:7:644,47.3,100
48187644,13:23:7:644,47.3,13
48187644,13:23:7:644,47.3075,100
48187648,13:23:7:648,47.305,100
48187649,13:23:7:649,47.305,100
48188300,13:23:8:300,47.3,100
