MsOfDay, Time,Price,Size
53685781,14:54:45:781,47.45,100
53685781,14:54:45:781,47.45,100
53685781,14:54:45:781,47.45,100
53685782,14:54:45:782,47.46,100
53685783,14:54:45:783,47.46,611
53685783,14:54:45:783,47.46,3
53685783,14:54:45:783,47.46,97
53685783,14:54:45:783,47.46,100
53685864,14:54:45:864,47.46,200
53685865,14:54:45:865,47.46,100
53686634,14:54:46:634,47.47,100
53686709,14:54:46:709,47.47,2
53700795,14:55:0:795,47.47,100
53700796,14:55:0:796,47.47,100
53700796,14:55:0:796,47.47,200
53700796,14:55:0:796,47.47,100
53700801,14:55:0:801,47.48,100
53700919,14:55:0:919,47.48,100
53700919,14:55:0:919,47.48,100
53700919,14:55:0:919,47.48,100
53700919,14:55:0:919,47.48,100
53700920,14:55:0:920,47.47,100
53700921,14:55:0:921,47.47,100
53701207,14:55:1:207,47.47,100
53701207,14:55:1:207,47.47,100
53701410,14:55:1:410,47.47,200
53701411,14:55:1:411,47.47,100
53705250,14:55:5:250,47.47,200
53722551,14:55:22:551,47.48,100
53722567,14:55:22:567,47.48,100
53722573,14:55:22:573,47.48,30
53722581,14:55:22:581,47.475,200
53723611,14:55:23:611,47.48,100
53723611,14:55:23:611,47.48,100
53723611,14:55:23:611,47.48,200
53723741,14:55:23:741,47.48,100
53723781,14:55:23:781,47.48,100
53725757,14:55:25:757,47.48,100
53728408,14:55:28:408,47.48,100
53731212,14:55:31:212,47.48,23
53731213,14:55:31:213,47.475,200
53732595,14:55:32:595,47.48,77
53742406,14:55:42:406,47.475,100
53748878,14:55:48:878,47.47,200
53757595,14:55:57:595,47.47,100
53757595,14:55:57:595,47.47,300
53757595,14:55:57:595,47.47,100
53757595,14:55:57:595,47.47,15
53757595,14:55:57:595,47.47,100
53757595,14:55:57:595,47.47,100
53757595,14:55:57:595,47.47,100
53757595,14:55:57:595,47.47,100
53757595,14:55:57:595,47.47,100
53757596,14:55:57:596,47.475,100
53778464,14:56:18:464,47.47,100
53789963,14:56:29:963,47.465,100
53789963,14:56:29:963,47.465,100
53789994,14:56:29:994,47.47,100
53790744,14:56:30:744,47.46,100
53796988,14:56:36:988,47.47,100
53800621,14:56:40:621,47.47,100
53805324,14:56:45:324,47.46,200
53807396,14:56:47:396,47.46,268
53848977,14:57:28:977,47.461,24
53849169,14:57:29:169,47.46,200
53905871,14:58:25:871,47.46,200
53905871,14:58:25:871,47.46,100
53917665,14:58:37:665,47.46,59
53922093,14:58:42:93,47.4665,200
53922093,14:58:42:93,47.4665,100
53922095,14:58:42:95,47.4665,100
53948865,14:59:8:865,47.46,200
53950877,14:59:10:877,47.47,100
53950878,14:59:10:878,47.465,100
53950878,14:59:10:878,47.47,100
53950878,14:59:10:878,47.47,100
53950883,14:59:10:883,47.47,300
53950883,14:59:10:883,47.47,100
53950885,14:59:10:885,47.47,100
53950885,14:59:10:885,47.47,100
53950885,14:59:10:885,47.47,100
53950885,14:59:10:885,47.47,100
53950885,14:59:10:885,47.47,100
53950885,14:59:10:885,47.47,100
53951449,14:59:11:449,47.47,100
53969898,14:59:29:898,47.4799,10
53970025,14:59:30:25,47.48,63
53973011,14:59:33:11,47.48,100
53973012,14:59:33:12,47.48,100
53979536,14:59:39:536,47.48,100
54009330,15:0:9:330,47.48,100
54009330,15:0:9:330,47.48,108
54014417,15:0:14:417,47.48,100
54017970,15:0:17:970,47.475,31
54017970,15:0:17:970,47.475,69
54017971,15:0:17:971,47.475,100
54023253,15:0:23:253,47.48,100
54024065,15:0:24:65,47.48,100
54024260,15:0:24:260,47.4775,35
54024341,15:0:24:341,47.4733,339
54025452,15:0:25:452,47.48,100
54028833,15:0:28:833,47.48,100
54028834,15:0:28:834,47.48,100
54028834,15:0:28:834,47.48,100
54028834,15:0:28:834,47.48,100
54028834,15:0:28:834,47.48,89
54028834,15:0:28:834,47.48,95
54028834,15:0:28:834,47.48,5
54028834,15:0:28:834,47.48,95
54028834,15:0:28:834,47.48,11
54028834,15:0:28:834,47.48,5
54028834,15:0:28:834,47.48,100
54028843,15:0:28:843,47.475,200
54028854,15:0:28:854,47.485,100
54037587,15:0:37:587,47.485,100
54039592,15:0:39:592,47.49,3
54039592,15:0:39:592,47.485,100
54039592,15:0:39:592,47.49,100
54039592,15:0:39:592,47.485,100
54039592,15:0:39:592,47.49,200
54039593,15:0:39:593,47.49,97
54039593,15:0:39:593,47.49,66
54054620,15:0:54:620,47.49,100
54055594,15:0:55:594,47.49,100
54055594,15:0:55:594,47.49,134
54055594,15:0:55:594,47.49,100
54055595,15:0:55:595,47.49,100
54055610,15:0:55:610,47.485,200
54055680,15:0:55:680,47.49,100
54061031,15:1:1:31,47.4936,25
54074005,15:1:14:5,47.49,108
54074014,15:1:14:14,47.49,92
54074019,15:1:14:19,47.495,88
54074579,15:1:14:579,47.495,100
54082532,15:1:22:532,47.5,100
54131481,15:2:11:481,47.5,100
54131481,15:2:11:481,47.5,100
54142021,15:2:22:21,47.5,100
54146972,15:2:26:972,47.495,100
54146972,15:2:26:972,47.495,100
54146973,15:2:26:973,47.495,100
54146975,15:2:26:975,47.495,100
54160525,15:2:40:525,47.5,20
54160525,15:2:40:525,47.5,20
54160526,15:2:40:526,47.5,20
54161375,15:2:41:375,47.5,100
54163518,15:2:43:518,47.495,200
54163529,15:2:43:529,47.5,200
54163539,15:2:43:539,47.5,100
54165892,15:2:45:892,47.5,20
54174725,15:2:54:725,47.5,100
54176543,15:2:56:543,47.5,200
54176543,15:2:56:543,47.5,139
54176544,15:2:56:544,47.5,80
54176565,15:2:56:565,47.5,500
54176565,15:2:56:565,47.5,20
54176565,15:2:56:565,47.5,180
54176565,15:2:56:565,47.5,64
54176566,15:2:56:566,47.5,100
54176566,15:2:56:566,47.5,100
54176566,15:2:56:566,47.5,41
54176566,15:2:56:566,47.5,100
54176566,15:2:56:566,47.5,93
54176566,15:2:56:566,47.5,36
54176566,15:2:56:566,47.5,7
54176566,15:2:56:566,47.5,18
54176655,15:2:56:655,47.5,100
54186364,15:3:6:364,47.51,100
54186594,15:3:6:594,47.51,100
54195800,15:3:15:800,47.51,100
54215427,15:3:35:427,47.51,100
54215428,15:3:35:428,47.51,200
54215428,15:3:35:428,47.51,100
54215428,15:3:35:428,47.51,100
54215428,15:3:35:428,47.51,100
54215428,15:3:35:428,47.51,14
54215428,15:3:35:428,47.51,86
54215428,15:3:35:428,47.51,20
54215428,15:3:35:428,47.51,100
54215431,15:3:35:431,47.52,100
54215542,15:3:35:542,47.51,100
54217073,15:3:37:73,47.51,200
54217073,15:3:37:73,47.51,100
54217074,15:3:37:74,47.51,200
54218283,15:3:38:283,47.5028,78
54218416,15:3:38:416,47.5,124
54222722,15:3:42:722,47.5025,98
54222966,15:3:42:966,47.5,99
54222966,15:3:42:966,47.5,1489
54222967,15:3:42:967,47.5,1
54222967,15:3:42:967,47.5,100
54222967,15:3:42:967,47.5,100
54222967,15:3:42:967,47.5,20
54222967,15:3:42:967,47.5,200
54222967,15:3:42:967,47.5,100
54222967,15:3:42:967,47.5,162
54222967,15:3:42:967,47.5,100
54222967,15:3:42:967,47.5,100
54222967,15:3:42:967,47.5,99
54222967,15:3:42:967,47.5,31
54222967,15:3:42:967,47.5,166
54222967,15:3:42:967,47.5,100
54222967,15:3:42:967,47.5,100
54222967,15:3:42:967,47.5,100
54222967,15:3:42:967,47.5,1
54222969,15:3:42:969,47.495,100
54230603,15:3:50:603,47.495,100
54253920,15:4:13:920,47.5,100
54253920,15:4:13:920,47.5,100
54308008,15:5:8:8,47.4973,30
54319020,15:5:19:20,47.49,122
54319020,15:5:19:20,47.49,100
54319020,15:5:19:20,47.49,268
54319021,15:5:19:21,47.49,100
54319021,15:5:19:21,47.49,100
54319021,15:5:19:21,47.49,315
54319021,15:5:19:21,47.49,100
54319021,15:5:19:21,47.49,100
54319021,15:5:19:21,47.49,100
54319021,15:5:19:21,47.49,31
54319021,15:5:19:21,47.49,100
54319021,15:5:19:21,47.49,100
54319021,15:5:19:21,47.48,100
54319021,15:5:19:21,47.48,32
54319021,15:5:19:21,47.48,68
54319022,15:5:19:22,47.485,1
54319763,15:5:19:763,47.485,100
54321059,15:5:21:59,47.48,100
54321059,15:5:21:59,47.48,500
54321059,15:5:21:59,47.48,100
54321059,15:5:21:59,47.48,20
54330896,15:5:30:896,47.47,300
54330897,15:5:30:897,47.47,100
54333605,15:5:33:605,47.47,10
54333771,15:5:33:771,47.47,74
54333771,15:5:33:771,47.47,126
54336099,15:5:36:99,47.4601,3
54350652,15:5:50:652,47.469,1603
54350737,15:5:50:737,47.4637,443
54357506,15:5:57:506,47.47,100
54363797,15:6:3:797,47.47,100
54363797,15:6:3:797,47.47,49
54385834,15:6:25:834,47.47,100
54385834,15:6:25:834,47.47,300
54385834,15:6:25:834,47.47,100
54385834,15:6:25:834,47.47,100
54385835,15:6:25:835,47.47,100
54385835,15:6:25:835,47.47,100
54385835,15:6:25:835,47.47,100
54385835,15:6:25:835,47.47,100
54385835,15:6:25:835,47.47,10
54385835,15:6:25:835,47.47,10
54385835,15:6:25:835,47.47,10
54385835,15:6:25:835,47.47,100
54385835,15:6:25:835,47.47,70
54385835,15:6:25:835,47.47,100
54385835,15:6:25:835,47.47,100
54385835,15:6:25:835,47.47,100
54385835,15:6:25:835,47.47,100
54385835,15:6:25:835,47.47,100
54385835,15:6:25:835,47.47,100
54385835,15:6:25:835,47.47,100
54385835,15:6:25:835,47.47,100
54385836,15:6:25:836,47.47,100
54385837,15:6:25:837,47.465,100
54385844,15:6:25:844,47.475,100
54385844,15:6:25:844,47.475,100
54385845,15:6:25:845,47.475,100
54385845,15:6:25:845,47.475,100
54388375,15:6:28:375,47.48,100
54397634,15:6:37:634,47.48,200
54397634,15:6:37:634,47.48,100
54397634,15:6:37:634,47.48,100
54397634,15:6:37:634,47.48,100
54397634,15:6:37:634,47.48,100
54420081,15:7:0:81,47.49,10
54436148,15:7:16:148,47.49,100
54447436,15:7:27:436,47.4843,146
54457637,15:7:37:637,47.485,100
54483456,15:8:3:456,47.4841,48
54507950,15:8:27:950,47.49,200
54507950,15:8:27:950,47.49,100
54507952,15:8:27:952,47.49,192
54507952,15:8:27:952,47.49,108
54507952,15:8:27:952,47.49,92
54507952,15:8:27:952,47.49,8
54507952,15:8:27:952,47.49,100
54507952,15:8:27:952,47.49,43
54507952,15:8:27:952,47.49,57
54507952,15:8:27:952,47.49,43
54507953,15:8:27:953,47.49,57
54508025,15:8:28:25,47.49,90
54521294,15:8:41:294,47.5,1
54521294,15:8:41:294,47.5,100
54521294,15:8:41:294,47.5,99
54521294,15:8:41:294,47.5,1
54521294,15:8:41:294,47.5,99
54521294,15:8:41:294,47.5,1
54521344,15:8:41:344,47.5,200
54521344,15:8:41:344,47.5,100
54521344,15:8:41:344,47.5,10
54521344,15:8:41:344,47.5,100
54521344,15:8:41:344,47.5,100
54521344,15:8:41:344,47.5,100
54544183,15:9:4:183,47.5,43
54544262,15:9:4:262,47.5,100
54544293,15:9:4:293,47.4964,184
54546496,15:9:6:496,47.4941,300
54550025,15:9:10:25,47.5,100
54550026,15:9:10:26,47.5,100
54550026,15:9:10:26,47.5,100
54550027,15:9:10:27,47.5,100
54550027,15:9:10:27,47.5,100
54550027,15:9:10:27,47.5,200
54550028,15:9:10:28,47.5,100
54553870,15:9:13:870,47.51,100
54563649,15:9:23:649,47.4899,200
54564960,15:9:24:960,47.505,100
54564961,15:9:24:961,47.505,100
54572690,15:9:32:690,47.51,100
54576492,15:9:36:492,47.51,100
54577735,15:9:37:735,47.51,100
54577735,15:9:37:735,47.51,100
54577735,15:9:37:735,47.51,100
54577738,15:9:37:738,47.51,10
54577738,15:9:37:738,47.51,300
54577801,15:9:37:801,47.52,100
54577801,15:9:37:801,47.52,1
54577824,15:9:37:824,47.5199,201
54577825,15:9:37:825,47.51,100
54577830,15:9:37:830,47.5199,246
54577858,15:9:37:858,47.52,1
54577858,15:9:37:858,47.52,99
54600711,15:10:0:711,47.52,100
54602108,15:10:2:108,47.5101,64
54602184,15:10:2:184,47.52,44
54611526,15:10:11:526,47.51,100
54611526,15:10:11:526,47.51,100
54611531,15:10:11:531,47.51,100
54611549,15:10:11:549,47.51,300
54611558,15:10:11:558,47.51,100
54611558,15:10:11:558,47.51,100
54611558,15:10:11:558,47.51,100
54611558,15:10:11:558,47.51,100
54611558,15:10:11:558,47.51,100
54611558,15:10:11:558,47.51,100
54611558,15:10:11:558,47.51,100
54611558,15:10:11:558,47.51,800
54611558,15:10:11:558,47.51,100
54611558,15:10:11:558,47.51,100
54611558,15:10:11:558,47.51,100
54611558,15:10:11:558,47.51,100
54637583,15:10:37:583,47.51,100
54637583,15:10:37:583,47.51,100
54668938,15:11:8:938,47.5059,150
54673964,15:11:13:964,47.5,100
54683572,15:11:23:572,47.5111,100
54689696,15:11:29:696,47.51,30
54694945,15:11:34:945,47.51,100
54694945,15:11:34:945,47.51,100
54694945,15:11:34:945,47.51,300
54694945,15:11:34:945,47.51,70
54694945,15:11:34:945,47.51,100
54694945,15:11:34:945,47.51,30
54694945,15:11:34:945,47.51,100
54694945,15:11:34:945,47.51,100
54694945,15:11:34:945,47.51,100
54694945,15:11:34:945,47.51,100
54694945,15:11:34:945,47.51,500
54694945,15:11:34:945,47.51,100
54694945,15:11:34:945,47.51,1
54694945,15:11:34:945,47.51,100
54694945,15:11:34:945,47.51,100
54694945,15:11:34:945,47.51,100
54694947,15:11:34:947,47.51,300
54694950,15:11:34:950,47.51,500
54694954,15:11:34:954,47.51,100
54695001,15:11:35:1,47.52,50
54695002,15:11:35:2,47.52,50
54695002,15:11:35:2,47.52,50
54707884,15:11:47:884,47.51,100
54708740,15:11:48:740,47.5199,35
54710971,15:11:50:971,47.51,100
54715550,15:11:55:550,47.515,1
54715566,15:11:55:566,47.52,67
54717346,15:11:57:346,47.52,100
54721081,15:12:1:81,47.52,43
54721081,15:12:1:81,47.52,56
54721081,15:12:1:81,47.52,10
54721081,15:12:1:81,47.52,300
54721081,15:12:1:81,47.52,100
54721081,15:12:1:81,47.52,100
54721081,15:12:1:81,47.52,235
54721084,15:12:1:84,47.52,100
54721084,15:12:1:84,47.52,100
54721650,15:12:1:650,47.525,100
54721901,15:12:1:901,47.53,100
54756315,15:12:36:315,47.52,266
54756315,15:12:36:315,47.52,102
54756315,15:12:36:315,47.52,100
54756315,15:12:36:315,47.52,100
54756315,15:12:36:315,47.52,100
54756315,15:12:36:315,47.52,98
54756315,15:12:36:315,47.52,100
54756315,15:12:36:315,47.52,100
54756315,15:12:36:315,47.52,100
54756315,15:12:36:315,47.52,634
54756315,15:12:36:315,47.52,100
54756315,15:12:36:315,47.52,100
54756315,15:12:36:315,47.52,2
54756324,15:12:36:324,47.52,300
54756327,15:12:36:327,47.515,100
54756411,15:12:36:411,47.52,100
54756503,15:12:36:503,47.51,100
54756505,15:12:36:505,47.51,100
54765882,15:12:45:882,47.51,202
54765882,15:12:45:882,47.51,32
54765883,15:12:45:883,47.51,407
54765883,15:12:45:883,47.51,200
54765883,15:12:45:883,47.51,55
54765883,15:12:45:883,47.51,13
54765883,15:12:45:883,47.51,100
54765883,15:12:45:883,47.51,81
54765883,15:12:45:883,47.51,32
54765883,15:12:45:883,47.51,449
54765883,15:12:45:883,47.51,172
54765883,15:12:45:883,47.51,68
54765883,15:12:45:883,47.51,300
54765883,15:12:45:883,47.51,100
54765883,15:12:45:883,47.51,31
54765883,15:12:45:883,47.51,2
54765883,15:12:45:883,47.51,98
54765883,15:12:45:883,47.51,100
54765883,15:12:45:883,47.51,315
54765883,15:12:45:883,47.51,149
54765883,15:12:45:883,47.51,100
54765883,15:12:45:883,47.51,100
54766145,15:12:46:145,47.51,47
54766145,15:12:46:145,47.51,100
54766152,15:12:46:152,47.51,53
54766155,15:12:46:155,47.51,100
54766155,15:12:46:155,47.51,100
54766181,15:12:46:181,47.51,100
54766363,15:12:46:363,47.51,100
54767053,15:12:47:53,47.51,100
54767056,15:12:47:56,47.51,31
54784001,15:13:4:1,47.505,100
54785813,15:13:5:813,47.5,17
54815462,15:13:35:462,47.5136,100
54815462,15:13:35:462,47.5136,100
54834188,15:13:54:188,47.5,83
54834240,15:13:54:240,47.5,200
54834241,15:13:54:241,47.5,100
54834241,15:13:54:241,47.5,105
54834241,15:13:54:241,47.5,100
54834241,15:13:54:241,47.5,200
54834241,15:13:54:241,47.5,100
54834241,15:13:54:241,47.5,100
54834241,15:13:54:241,47.5,78
54834241,15:13:54:241,47.5,100
54834241,15:13:54:241,47.5,39
54834241,15:13:54:241,47.5,100
54834241,15:13:54:241,47.5,100
54834241,15:13:54:241,47.5,100
54834242,15:13:54:242,47.5,100
54834243,15:13:54:243,47.5,100
54834243,15:13:54:243,47.5,2
54839274,15:13:59:274,47.49,100
54839274,15:13:59:274,47.49,17
54839274,15:13:59:274,47.49,100
54839274,15:13:59:274,47.49,100
54839274,15:13:59:274,47.49,265
54839274,15:13:59:274,47.49,100
54839275,15:13:59:275,47.49,1240
54839275,15:13:59:275,47.49,100
54839275,15:13:59:275,47.49,43
54839275,15:13:59:275,47.49,100
54839275,15:13:59:275,47.49,17
54839275,15:13:59:275,47.49,83
54839275,15:13:59:275,47.49,100
54839275,15:13:59:275,47.49,100
54839281,15:13:59:281,47.485,100
54839281,15:13:59:281,47.485,100
54839281,15:13:59:281,47.49,100
54839283,15:13:59:283,47.49,200
54841052,15:14:1:52,47.49,100
54841080,15:14:1:80,47.49,51
54841080,15:14:1:80,47.49,49
54841080,15:14:1:80,47.49,100
54841080,15:14:1:80,47.49,99
54841080,15:14:1:80,47.49,100
54841080,15:14:1:80,47.49,100
54841080,15:14:1:80,47.485,100
54841080,15:14:1:80,47.49,100
54841082,15:14:1:82,47.49,1
54841109,15:14:1:109,47.49,100
54841109,15:14:1:109,47.49,200
54841138,15:14:1:138,47.49,300
54841230,15:14:1:230,47.49,100
54844326,15:14:4:326,47.49,100
54844816,15:14:4:816,47.49,100
54846029,15:14:6:29,47.49,100
54846029,15:14:6:29,47.49,100
54846030,15:14:6:30,47.49,4
54846030,15:14:6:30,47.49,100
54846030,15:14:6:30,47.49,300
54863692,15:14:23:692,47.49,100
54871701,15:14:31:701,47.49,14
54892831,15:14:52:831,47.4922,100
54919163,15:15:19:163,47.5,100
54921988,15:15:21:988,47.495,100
54921988,15:15:21:988,47.5,200
54921988,15:15:21:988,47.5,100
54921988,15:15:21:988,47.5,100
54921988,15:15:21:988,47.5,100
54921988,15:15:21:988,47.5,100
54922152,15:15:22:152,47.495,100
54922492,15:15:22:492,47.5,100
54922492,15:15:22:492,47.5,100
54922492,15:15:22:492,47.5,200
54922492,15:15:22:492,47.5,300
54922492,15:15:22:492,47.5,100
54922492,15:15:22:492,47.5,100
54922493,15:15:22:493,47.5,100
54922493,15:15:22:493,47.5,204
54922493,15:15:22:493,47.5,100
54922493,15:15:22:493,47.49,100
54922493,15:15:22:493,47.5,100
54922493,15:15:22:493,47.5,100
54922493,15:15:22:493,47.5,100
54922495,15:15:22:495,47.5,400
54922499,15:15:22:499,47.5,500
54925019,15:15:25:19,47.5,300
54931423,15:15:31:423,47.5,100
54934533,15:15:34:533,47.499,22
54934537,15:15:34:537,47.491,6
54935144,15:15:35:144,47.5,16
54935637,15:15:35:637,47.495,100
54936706,15:15:36:706,47.495,100
54938329,15:15:38:329,47.495,100
54959399,15:15:59:399,47.495,100
54959399,15:15:59:399,47.5,100
54966697,15:16:6:697,47.49,200
54966765,15:16:6:765,47.49,44
54989461,15:16:29:461,47.495,29
54994629,15:16:34:629,47.49,131
54994629,15:16:34:629,47.49,100
54994629,15:16:34:629,47.49,100
54994629,15:16:34:629,47.49,100
54994629,15:16:34:629,47.49,100
54994629,15:16:34:629,47.49,100
54994629,15:16:34:629,47.49,100
54994629,15:16:34:629,47.49,100
54994629,15:16:34:629,47.49,156
54994629,15:16:34:629,47.49,100
54994629,15:16:34:629,47.49,100
54994629,15:16:34:629,47.49,100
54995192,15:16:35:192,47.485,100
54995202,15:16:35:202,47.49,13
54997340,15:16:37:340,47.49,400
54997340,15:16:37:340,47.49,100
54997340,15:16:37:340,47.485,100
54997341,15:16:37:341,47.49,100
54997341,15:16:37:341,47.485,100
54997341,15:16:37:341,47.49,100
54997341,15:16:37:341,47.49,100
54997341,15:16:37:341,47.49,100
54997341,15:16:37:341,47.49,100
54997341,15:16:37:341,47.49,100
54997341,15:16:37:341,47.49,100
54997341,15:16:37:341,47.485,100
54997341,15:16:37:341,47.49,100
54997341,15:16:37:341,47.49,500
54997347,15:16:37:347,47.49,200
54997357,15:16:37:357,47.49,100
54997357,15:16:37:357,47.49,100
54998553,15:16:38:553,47.485,100
54998553,15:16:38:553,47.49,200
55002206,15:16:42:206,47.49,100
55006187,15:16:46:187,47.49,100
55006188,15:16:46:188,47.49,100
55006188,15:16:46:188,47.49,100
55006197,15:16:46:197,47.49,100
55006198,15:16:46:198,47.49,100
55018887,15:16:58:887,47.49,84
55018892,15:16:58:892,47.5,100
55018894,15:16:58:894,47.5,100
55018897,15:16:58:897,47.5,200
55018897,15:16:58:897,47.5,200
55018898,15:16:58:898,47.5,100
55019004,15:16:59:4,47.5,100
55019274,15:16:59:274,47.497,200
55020476,15:17:0:476,47.495,100
55021838,15:17:1:838,47.495,100
55025321,15:17:5:321,47.5,100
55028813,15:17:8:813,47.495,1
55029733,15:17:9:733,47.4998,1
55029736,15:17:9:736,47.5,199
55041957,15:17:21:957,47.495,100
55045208,15:17:25:208,47.5,100
55048472,15:17:28:472,47.5,100
55048482,15:17:28:482,47.5,100
55049837,15:17:29:837,47.5,100
55049837,15:17:29:837,47.5,100
55049837,15:17:29:837,47.5,100
55049837,15:17:29:837,47.5,100
55049837,15:17:29:837,47.5,100
55049837,15:17:29:837,47.5,100
55049837,15:17:29:837,47.5,309
55049837,15:17:29:837,47.5,100
55049839,15:17:29:839,47.51,300
55049839,15:17:29:839,47.51,100
55049839,15:17:29:839,47.51,100
55049839,15:17:29:839,47.51,100
55049839,15:17:29:839,47.51,600
55049839,15:17:29:839,47.51,100
55049839,15:17:29:839,47.51,5
55049839,15:17:29:839,47.51,5
55049839,15:17:29:839,47.51,290
55049839,15:17:29:839,47.51,100
55049839,15:17:29:839,47.51,200
55049839,15:17:29:839,47.51,54
55049839,15:17:29:839,47.51,300
55049840,15:17:29:840,47.51,10
55049840,15:17:29:840,47.51,90
55049840,15:17:29:840,47.51,10
55049840,15:17:29:840,47.51,100
55049844,15:17:29:844,47.51,100
55050002,15:17:30:2,47.52,100
55050005,15:17:30:5,47.51,100
55050060,15:17:30:60,47.52,100
55050060,15:17:30:60,47.515,100
55050061,15:17:30:61,47.52,10
55050061,15:17:30:61,47.52,90
55050061,15:17:30:61,47.52,10
55050061,15:17:30:61,47.52,90
55050062,15:17:30:62,47.52,48
55050062,15:17:30:62,47.52,52
55050066,15:17:30:66,47.52,100
55050734,15:17:30:734,47.515,100
55051841,15:17:31:841,47.51,48
55052014,15:17:32:14,47.51,100
55052014,15:17:32:14,47.51,100
55052015,15:17:32:15,47.51,300
55052015,15:17:32:15,47.51,100
55052015,15:17:32:15,47.51,300
55052015,15:17:32:15,47.51,400
55052016,15:17:32:16,47.51,100
55052016,15:17:32:16,47.51,28
55052016,15:17:32:16,47.51,28
55052016,15:17:32:16,47.51,28
55052114,15:17:32:114,47.51,100
55071007,15:17:51:7,47.51,100
55074712,15:17:54:712,47.5,100
55084636,15:18:4:636,47.51,87
55096118,15:18:16:118,47.5,100
55096119,15:18:16:119,47.5,100
55115590,15:18:35:590,47.5,100
55115590,15:18:35:590,47.5,100
55145054,15:19:5:54,47.51,300
55145054,15:19:5:54,47.51,100
55145054,15:19:5:54,47.51,100
55145054,15:19:5:54,47.51,200
