MsOfDay, Time,Price,Size
50205499,13:56:45:499,46.16,100
50205540,13:56:45:540,46.16,100
50205580,13:56:45:580,46.16,600
50205857,13:56:45:857,46.16,200
50217247,13:56:57:247,46.1699,85
50238730,13:57:18:730,46.16,5
50242421,13:57:22:421,46.1639,19
50266064,13:57:46:64,46.1601,253
50268502,13:57:48:502,46.17,100
50274828,13:57:54:828,46.1606,100
50274830,13:57:54:830,46.1606,100
50295863,13:58:15:863,46.16,100
50299408,13:58:19:408,46.16,100
50299408,13:58:19:408,46.16,502
50299408,13:58:19:408,46.16,100
50299408,13:58:19:408,46.16,100
50299408,13:58:19:408,46.16,100
50299408,13:58:19:408,46.16,100
50299409,13:58:19:409,46.165,6
50299409,13:58:19:409,46.16,100
50299409,13:58:19:409,46.16,100
50299409,13:58:19:409,46.16,94
50299409,13:58:19:409,46.16,4
50299409,13:58:19:409,46.16,2
50299411,13:58:19:411,46.15,100
50299411,13:58:19:411,46.15,100
50299411,13:58:19:411,46.15,100
50299411,13:58:19:411,46.15,500
50299411,13:58:19:411,46.15,100
50301044,13:58:21:44,46.14,100
50301068,13:58:21:68,46.14,100
50301068,13:58:21:68,46.14,1
50301069,13:58:21:69,46.14,1
50301069,13:58:21:69,46.14,1
50301090,13:58:21:90,46.14,5
50306015,13:58:26:15,46.15,100
50307363,13:58:27:363,46.14,100
50309484,13:58:29:484,46.14,100
50309484,13:58:29:484,46.14,5
50318927,13:58:38:927,46.14,54
50318927,13:58:38:927,46.14,100
50318928,13:58:38:928,46.14,46
50322962,13:58:42:962,46.13,100
50322962,13:58:42:962,46.13,6
50322962,13:58:42:962,46.13,94
50322962,13:58:42:962,46.13,39
50322962,13:58:42:962,46.13,10
50322962,13:58:42:962,46.13,6
50322962,13:58:42:962,46.13,94
50322962,13:58:42:962,46.13,6
50322962,13:58:42:962,46.13,100
50322963,13:58:42:963,46.13,100
50322963,13:58:42:963,46.13,100
50322964,13:58:42:964,46.13,100
50322974,13:58:42:974,46.13,100
50323681,13:58:43:681,46.135,100
50325399,13:58:45:399,46.13,100
50326913,13:58:46:913,46.13,100
50327119,13:58:47:119,46.13,100
50328975,13:58:48:975,46.1275,100
50332590,13:58:52:590,46.13,600
50332591,13:58:52:591,46.13,93
50332591,13:58:52:591,46.13,98
50332591,13:58:52:591,46.13,1
50332591,13:58:52:591,46.13,100
50332591,13:58:52:591,46.13,1
50332591,13:58:52:591,46.13,98
50332591,13:58:52:591,46.13,2
50333006,13:58:53:6,46.14,100
50333007,13:58:53:7,46.14,100
50333007,13:58:53:7,46.14,200
50333007,13:58:53:7,46.14,200
50333007,13:58:53:7,46.14,100
50333361,13:58:53:361,46.14,100
50333366,13:58:53:366,46.14,100
50333371,13:58:53:371,46.14,100
50341582,13:59:1:582,46.15,100
50341582,13:59:1:582,46.15,100
50341582,13:59:1:582,46.15,100
50341582,13:59:1:582,46.14,5
50371646,13:59:31:646,46.1427,100
50371647,13:59:31:647,46.1427,100
50377236,13:59:37:236,46.14,100
50377237,13:59:37:237,46.14,200
50377237,13:59:37:237,46.14,100
50377238,13:59:37:238,46.14,100
50377238,13:59:37:238,46.14,100
50377291,13:59:37:291,46.14,100
50383277,13:59:43:277,46.143,25
50383948,13:59:43:948,46.14,16
50383948,13:59:43:948,46.14,84
50390241,13:59:50:241,46.14,200
50402820,14:0:2:820,46.14,5
50409835,14:0:9:835,46.14,100
50409837,14:0:9:837,46.14,100
50409837,14:0:9:837,46.14,100
50409837,14:0:9:837,46.14,90
50411861,14:0:11:861,46.14,100
50444008,14:0:44:8,46.1342,5
50448630,14:0:48:630,46.135,100
50455064,14:0:55:64,46.14,100
50455065,14:0:55:65,46.14,5
50455065,14:0:55:65,46.14,100
50455065,14:0:55:65,46.14,13
50455065,14:0:55:65,46.14,158
50455065,14:0:55:65,46.14,129
50455065,14:0:55:65,46.14,44
50455065,14:0:55:65,46.14,19
50455065,14:0:55:65,46.14,32
50455065,14:0:55:65,46.14,68
50455065,14:0:55:65,46.14,19
50455065,14:0:55:65,46.14,19
50455065,14:0:55:65,46.14,15
50455082,14:0:55:82,46.15,1
50461095,14:1:1:95,46.15,100
50461095,14:1:1:95,46.15,100
50461095,14:1:1:95,46.15,100
50461095,14:1:1:95,46.15,237
50461095,14:1:1:95,46.15,263
50461095,14:1:1:95,46.15,3
50461096,14:1:1:96,46.15,100
50461096,14:1:1:96,46.15,100
50461096,14:1:1:96,46.15,7
50461096,14:1:1:96,46.15,100
50461096,14:1:1:96,46.15,100
50461096,14:1:1:96,46.15,100
50461145,14:1:1:145,46.15,100
50461145,14:1:1:145,46.15,93
50461716,14:1:1:716,46.155,646
50461720,14:1:1:720,46.155,1
50461720,14:1:1:720,46.155,1
50465704,14:1:5:704,46.16,138
50465704,14:1:5:704,46.16,38
50467052,14:1:7:52,46.16,62
50467053,14:1:7:53,46.16,38
50467053,14:1:7:53,46.16,100
50467053,14:1:7:53,46.16,98
50467054,14:1:7:54,46.16,62
50467054,14:1:7:54,46.16,100
50467054,14:1:7:54,46.16,62
50467054,14:1:7:54,46.16,2
50467054,14:1:7:54,46.16,52
50467055,14:1:7:55,46.16,40
50467055,14:1:7:55,46.16,60
50467839,14:1:7:839,46.16,60
50467839,14:1:7:839,46.16,40
50471346,14:1:11:346,46.17,100
50471350,14:1:11:350,46.18,100
50471406,14:1:11:406,46.165,100
50471772,14:1:11:772,46.175,32
50471772,14:1:11:772,46.175,100
50474957,14:1:14:957,46.1498,100
50474958,14:1:14:958,46.1498,100
50477294,14:1:17:294,46.18,100
50481863,14:1:21:863,46.18,100
50481865,14:1:21:865,46.19,100
50484913,14:1:24:913,46.18,200
50484914,14:1:24:914,46.18,100
50484926,14:1:24:926,46.17,100
50484931,14:1:24:931,46.17,100
50485009,14:1:25:9,46.18,100
50485014,14:1:25:14,46.18,100
50493439,14:1:33:439,46.19,100
50493439,14:1:33:439,46.19,22
50493439,14:1:33:439,46.19,18
50493439,14:1:33:439,46.19,82
50493439,14:1:33:439,46.19,78
50493439,14:1:33:439,46.19,10
50493797,14:1:33:797,46.2,100
50493797,14:1:33:797,46.2,157
50493797,14:1:33:797,46.2,100
50493797,14:1:33:797,46.2,100
50493802,14:1:33:802,46.21,100
50493803,14:1:33:803,46.21,100
50493810,14:1:33:810,46.21,100
50493823,14:1:33:823,46.21,100
50493823,14:1:33:823,46.21,100
50493823,14:1:33:823,46.21,100
50493823,14:1:33:823,46.21,100
50493825,14:1:33:825,46.21,100
50493826,14:1:33:826,46.21,61
50493893,14:1:33:893,46.21,1
50493903,14:1:33:903,46.21,1
50494479,14:1:34:479,46.2,100
50494480,14:1:34:480,46.2,100
50494481,14:1:34:481,46.2,100
50494481,14:1:34:481,46.2,100
50494483,14:1:34:483,46.2,1
50507143,14:1:47:143,46.19,100
50507144,14:1:47:144,46.19,100
50507144,14:1:47:144,46.19,100
50507144,14:1:47:144,46.19,100
50507144,14:1:47:144,46.19,100
50518198,14:1:58:198,46.185,100
50584194,14:3:4:194,46.18,100
50584194,14:3:4:194,46.18,140
50584196,14:3:4:196,46.17,36
50584196,14:3:4:196,46.17,100
50584196,14:3:4:196,46.17,100
50584196,14:3:4:196,46.17,100
50584196,14:3:4:196,46.17,100
50584196,14:3:4:196,46.17,410
50584197,14:3:4:197,46.17,100
50584225,14:3:4:225,46.165,1
50585279,14:3:5:279,46.17,5
50586854,14:3:6:854,46.18,5
50586867,14:3:6:867,46.18,5
50586881,14:3:6:881,46.18,5
50586897,14:3:6:897,46.18,5
50586922,14:3:6:922,46.18,5
50586944,14:3:6:944,46.18,5
50586971,14:3:6:971,46.18,5
50586990,14:3:6:990,46.18,5
50587021,14:3:7:21,46.18,5
50587145,14:3:7:145,46.18,5
50587149,14:3:7:149,46.18,5
50627687,14:3:47:687,46.165,191
50678830,14:4:38:830,46.165,100
50683610,14:4:43:610,46.1643,129
50688849,14:4:48:849,46.1626,50
50715563,14:5:15:563,46.17,100
50715563,14:5:15:563,46.17,40
50715563,14:5:15:563,46.17,10
50715563,14:5:15:563,46.17,100
50715563,14:5:15:563,46.17,29
50715563,14:5:15:563,46.17,100
50715564,14:5:15:564,46.17,205
50715564,14:5:15:564,46.17,100
50715564,14:5:15:564,46.17,18
50715571,14:5:15:571,46.18,45
50715582,14:5:15:582,46.175,2
50715664,14:5:15:664,46.18,1
50715853,14:5:15:853,46.17,100
50720717,14:5:20:717,46.18,19
50720717,14:5:20:717,46.18,199
50720717,14:5:20:717,46.18,82
50720717,14:5:20:717,46.18,100
50720717,14:5:20:717,46.18,81
50720717,14:5:20:717,46.18,100
50720724,14:5:20:724,46.18,100
50720733,14:5:20:733,46.19,1
50741392,14:5:41:392,46.18,100
50741392,14:5:41:392,46.18,400
50741392,14:5:41:392,46.18,100
50741393,14:5:41:393,46.18,100
50741393,14:5:41:393,46.185,100
50741393,14:5:41:393,46.18,100
50741393,14:5:41:393,46.185,200
50741393,14:5:41:393,46.185,100
50741393,14:5:41:393,46.185,200
50741393,14:5:41:393,46.185,200
50741393,14:5:41:393,46.18,100
50741393,14:5:41:393,46.18,100
50741393,14:5:41:393,46.18,100
50741394,14:5:41:394,46.185,100
50741394,14:5:41:394,46.185,100
50741395,14:5:41:395,46.18,100
50741397,14:5:41:397,46.18,100
50741398,14:5:41:398,46.18,100
50741406,14:5:41:406,46.175,1
50752456,14:5:52:456,46.175,100
50769832,14:6:9:832,46.18,100
50777854,14:6:17:854,46.175,100
50813663,14:6:53:663,46.18,100
50826469,14:7:6:469,46.17,100
50826469,14:7:6:469,46.17,100
50826469,14:7:6:469,46.17,400
50826469,14:7:6:469,46.17,42
50826469,14:7:6:469,46.17,100
50826470,14:7:6:470,46.17,100
50826470,14:7:6:470,46.17,2
50828154,14:7:8:154,46.165,100
50831445,14:7:11:445,46.17,100
50831445,14:7:11:445,46.17,100
50833280,14:7:13:280,46.18,87
50850700,14:7:30:700,46.17,100
50850700,14:7:30:700,46.17,100
50850700,14:7:30:700,46.17,100
50850700,14:7:30:700,46.17,2
50850700,14:7:30:700,46.17,52
50850700,14:7:30:700,46.17,200
50850700,14:7:30:700,46.17,90
50850700,14:7:30:700,46.17,48
50850700,14:7:30:700,46.17,10
50850700,14:7:30:700,46.17,290
50850700,14:7:30:700,46.17,100
50853095,14:7:33:95,46.165,100
50858186,14:7:38:186,46.16,113
50861092,14:7:41:92,46.15,100
50863308,14:7:43:308,46.15,47
50881048,14:8:1:48,46.15,100
50912182,14:8:32:182,46.16,100
50912182,14:8:32:182,46.16,100
50912183,14:8:32:183,46.16,1
50921361,14:8:41:361,46.16,1
50924419,14:8:44:419,46.155,100
50926127,14:8:46:127,46.16,15
50927885,14:8:47:885,46.16,198
50927885,14:8:47:885,46.16,100
50927885,14:8:47:885,46.16,2
50927885,14:8:47:885,46.16,100
50927885,14:8:47:885,46.16,100
50927885,14:8:47:885,46.16,98
50927885,14:8:47:885,46.16,100
50927886,14:8:47:886,46.16,100
50927886,14:8:47:886,46.16,100
50927900,14:8:47:900,46.17,1
50942921,14:9:2:921,46.165,100
50944143,14:9:4:143,46.16,100
50944144,14:9:4:144,46.16,100
50955441,14:9:15:441,46.16,100
50992781,14:9:52:781,46.16,100
51000196,14:10:0:196,46.165,600
51001339,14:10:1:339,46.16,100
51001339,14:10:1:339,46.16,100
51001339,14:10:1:339,46.16,100
51001339,14:10:1:339,46.16,100
51001339,14:10:1:339,46.16,100
51001339,14:10:1:339,46.16,100
51001339,14:10:1:339,46.16,100
51001339,14:10:1:339,46.16,100
51001339,14:10:1:339,46.16,100
51001340,14:10:1:340,46.165,100
51001340,14:10:1:340,46.165,100
51001341,14:10:1:341,46.165,100
51001342,14:10:1:342,46.165,100
51001342,14:10:1:342,46.16,100
51002078,14:10:2:78,46.16,100
51002078,14:10:2:78,46.16,100
51015107,14:10:15:107,46.17,100
51015108,14:10:15:108,46.17,5
51015108,14:10:15:108,46.17,5
51015108,14:10:15:108,46.17,95
51015108,14:10:15:108,46.17,2
51015108,14:10:15:108,46.17,5
51015108,14:10:15:108,46.17,200
51015108,14:10:15:108,46.17,95
51015108,14:10:15:108,46.17,100
51015108,14:10:15:108,46.17,100
51015108,14:10:15:108,46.17,100
51015108,14:10:15:108,46.17,19
51015108,14:10:15:108,46.17,46
51015108,14:10:15:108,46.17,100
51015108,14:10:15:108,46.17,161
51015109,14:10:15:109,46.17,23
51015122,14:10:15:122,46.175,1
51015123,14:10:15:123,46.18,1
51062468,14:11:2:468,46.17,2
51073415,14:11:13:415,46.1799,1
51073432,14:11:13:432,46.1701,1
51074761,14:11:14:761,46.1749,200
51080798,14:11:20:798,46.17,100
51080798,14:11:20:798,46.17,8
51080803,14:11:20:803,46.17,100
51093829,14:11:33:829,46.171,100
51094645,14:11:34:645,46.18,5
51113325,14:11:53:325,46.18,100
51113325,14:11:53:325,46.18,198
51113325,14:11:53:325,46.18,11
51113325,14:11:53:325,46.18,2
51113326,14:11:53:326,46.18,100
51113326,14:11:53:326,46.18,84
51113326,14:11:53:326,46.18,2
51113326,14:11:53:326,46.18,100
51113326,14:11:53:326,46.18,147
51113612,14:11:53:612,46.18,100
51125632,14:12:5:632,46.19,300
51125632,14:12:5:632,46.19,1
51125659,14:12:5:659,46.19,100
51125660,14:12:5:660,46.19,100
51128119,14:12:8:119,46.19,200
51129006,14:12:9:6,46.19,100
51129177,14:12:9:177,46.19,1
51131347,14:12:11:347,46.19,81
51131347,14:12:11:347,46.19,19
51131347,14:12:11:347,46.19,19
51131347,14:12:11:347,46.19,200
51131347,14:12:11:347,46.19,11
51131347,14:12:11:347,46.19,75
51140946,14:12:20:946,46.195,100
51140946,14:12:20:946,46.19,38
51144234,14:12:24:234,46.1925,75
51159777,14:12:39:777,46.2,100
51175860,14:12:55:860,46.19,55
51175870,14:12:55:870,46.19,200
51185203,14:13:5:203,46.19,100
51185203,14:13:5:203,46.19,100
51185203,14:13:5:203,46.19,400
51185204,14:13:5:204,46.19,3
51185204,14:13:5:204,46.19,45
51185204,14:13:5:204,46.19,162
51185204,14:13:5:204,46.19,55
51185204,14:13:5:204,46.19,45
51185204,14:13:5:204,46.19,100
51185205,14:13:5:205,46.195,200
51185206,14:13:5:206,46.185,100
51185208,14:13:5:208,46.195,200
51185209,14:13:5:209,46.18,100
51185209,14:13:5:209,46.18,100
51185210,14:13:5:210,46.18,100
51185210,14:13:5:210,46.18,400
51185210,14:13:5:210,46.18,100
51185210,14:13:5:210,46.18,100
51185210,14:13:5:210,46.18,200
51185210,14:13:5:210,46.18,100
51185210,14:13:5:210,46.18,100
51185210,14:13:5:210,46.18,100
51185210,14:13:5:210,46.18,100
51185323,14:13:5:323,46.195,100
51186226,14:13:6:226,46.175,100
51194848,14:13:14:848,46.1855,100
51194848,14:13:14:848,46.1855,100
51196286,14:13:16:286,46.18,5
51196286,14:13:16:286,46.18,100
51196286,14:13:16:286,46.18,100
51196286,14:13:16:286,46.18,100
51196286,14:13:16:286,46.175,100
51196286,14:13:16:286,46.18,200
51196286,14:13:16:286,46.19,100
51196286,14:13:16:286,46.18,100
51196287,14:13:16:287,46.19,371
51196287,14:13:16:287,46.19,100
51196287,14:13:16:287,46.19,100
51196287,14:13:16:287,46.21,100
51196287,14:13:16:287,46.2,100
51196287,14:13:16:287,46.18,100
51196287,14:13:16:287,46.2,100
51196287,14:13:16:287,46.2,100
51196287,14:13:16:287,46.2,100
51196287,14:13:16:287,46.2,100
51196287,14:13:16:287,46.18,19
51196287,14:13:16:287,46.19,100
51196287,14:13:16:287,46.2,100
51196287,14:13:16:287,46.18,100
51196287,14:13:16:287,46.2,100
51196287,14:13:16:287,46.19,100
51196287,14:13:16:287,46.18,200
51196287,14:13:16:287,46.18,68
51196287,14:13:16:287,46.21,100
51196287,14:13:16:287,46.19,100
51196287,14:13:16:287,46.21,100
51196287,14:13:16:287,46.19,100
51196287,14:13:16:287,46.19,100
51196287,14:13:16:287,46.21,100
51196287,14:13:16:287,46.19,100
51196287,14:13:16:287,46.19,100
51196287,14:13:16:287,46.19,100
51196287,14:13:16:287,46.2,100
51196287,14:13:16:287,46.2,100
51196287,14:13:16:287,46.2,66
51196287,14:13:16:287,46.19,2329
51196287,14:13:16:287,46.2,100
51196287,14:13:16:287,46.2,500
51196287,14:13:16:287,46.2,100
51196287,14:13:16:287,46.2,28
51196287,14:13:16:287,46.2,100
51196287,14:13:16:287,46.21,799
51196287,14:13:16:287,46.2,100
51196287,14:13:16:287,46.21,100
51196287,14:13:16:287,46.21,66
51196287,14:13:16:287,46.2,100
51196287,14:13:16:287,46.21,100
51196288,14:13:16:288,46.21,100
51196288,14:13:16:288,46.21,100
51196288,14:13:16:288,46.21,100
51196288,14:13:16:288,46.21,100
51196288,14:13:16:288,46.21,100
51196288,14:13:16:288,46.2,26
51196288,14:13:16:288,46.2,37
51196288,14:13:16:288,46.21,30
51196288,14:13:16:288,46.2,63
51196288,14:13:16:288,46.2,50
51196288,14:13:16:288,46.19,200
51196288,14:13:16:288,46.2,50
51196288,14:13:16:288,46.2,57
51196288,14:13:16:288,46.2,100
51196288,14:13:16:288,46.22,98
51196288,14:13:16:288,46.21,100
51196288,14:13:16:288,46.2,10
51196288,14:13:16:288,46.22,66
51196288,14:13:16:288,46.22,100
51196288,14:13:16:288,46.22,24
51196288,14:13:16:288,46.2,100
51196288,14:13:16:288,46.2,100
51196288,14:13:16:288,46.2,100
51196288,14:13:16:288,46.21,100
51196289,14:13:16:289,46.2,100
51196289,14:13:16:289,46.21,100
51196289,14:13:16:289,46.22,100
51196289,14:13:16:289,46.22,100
51196289,14:13:16:289,46.22,100
51196290,14:13:16:290,46.22,100
51196290,14:13:16:290,46.21,100
51196290,14:13:16:290,46.22,100
51196290,14:13:16:290,46.22,100
51196290,14:13:16:290,46.23,77
51196290,14:13:16:290,46.22,100
51196290,14:13:16:290,46.21,100
51196290,14:13:16:290,46.21,100
51196290,14:13:16:290,46.22,10
51196290,14:13:16:290,46.22,100
51196290,14:13:16:290,46.22,10
51196290,14:13:16:290,46.23,100
51196290,14:13:16:290,46.23,90
51196290,14:13:16:290,46.23,100
51196290,14:13:16:290,46.23,25
51196290,14:13:16:290,46.22,100
51196290,14:13:16:290,46.22,100
51196290,14:13:16:290,46.22,100
51196290,14:13:16:290,46.22,100
51196291,14:13:16:291,46.22,100
51196291,14:13:16:291,46.23,75
51196291,14:13:16:291,46.23,100
51196291,14:13:16:291,46.22,122
51196291,14:13:16:291,46.22,100
51196291,14:13:16:291,46.22,31
51196291,14:13:16:291,46.22,47
51196291,14:13:16:291,46.22,100
51196291,14:13:16:291,46.23,100
51196291,14:13:16:291,46.22,100
51196291,14:13:16:291,46.23,100
51196291,14:13:16:291,46.23,100
51196291,14:13:16:291,46.23,100
51196292,14:13:16:292,46.23,100
51196292,14:13:16:292,46.22,100
51196292,14:13:16:292,46.22,43
51196292,14:13:16:292,46.22,10
51196292,14:13:16:292,46.22,57
51196292,14:13:16:292,46.23,100
51196294,14:13:16:294,46.22,100
51196295,14:13:16:295,46.22,200
51196308,14:13:16:308,46.215,100
51196308,14:13:16:308,46.24,100
51196308,14:13:16:308,46.215,100
51196308,14:13:16:308,46.215,100
51196308,14:13:16:308,46.22,100
51196308,14:13:16:308,46.23,100
51196308,14:13:16:308,46.24,100
51196308,14:13:16:308,46.22,100
51196308,14:13:16:308,46.23,100
51196309,14:13:16:309,46.25,225
51196309,14:13:16:309,46.24,18
51196309,14:13:16:309,46.24,100
51196309,14:13:16:309,46.26,100
51196309,14:13:16:309,46.25,100
51196309,14:13:16:309,46.24,100
51196309,14:13:16:309,46.215,200
51196309,14:13:16:309,46.22,200
51196309,14:13:16:309,46.24,100
51196309,14:13:16:309,46.23,600
51196309,14:13:16:309,46.24,400
51196309,14:13:16:309,46.25,1800
51196309,14:13:16:309,46.215,100
51196309,14:13:16:309,46.215,100
51196309,14:13:16:309,46.26,1500
51196309,14:13:16:309,46.22,100
51196309,14:13:16:309,46.215,100
51196309,14:13:16:309,46.22,100
51196309,14:13:16:309,46.25,100
51196309,14:13:16:309,46.25,200
51196309,14:13:16:309,46.25,100
51196309,14:13:16:309,46.26,100
51196309,14:13:16:309,46.26,100
51196309,14:13:16:309,46.26,66
51196309,14:13:16:309,46.26,100
51196309,14:13:16:309,46.22,100
51196309,14:13:16:309,46.22,100
51196309,14:13:16:309,46.22,100
51196309,14:13:16:309,46.23,100
51196309,14:13:16:309,46.23,100
51196312,14:13:16:312,46.22,200
51196320,14:13:16:320,46.25,40
51196347,14:13:16:347,46.25,60
51196347,14:13:16:347,46.25,40
51196400,14:13:16:400,46.26,1
51196608,14:13:16:608,46.25,100
51196608,14:13:16:608,46.26,100
51196608,14:13:16:608,46.25,300
51196608,14:13:16:608,46.26,700
51196608,14:13:16:608,46.26,38
51196608,14:13:16:608,46.25,100
51196608,14:13:16:608,46.26,10
51196608,14:13:16:608,46.25,200
51196610,14:13:16:610,46.25,100
51196613,14:13:16:613,46.25,200
51196724,14:13:16:724,46.25,100
51196724,14:13:16:724,46.25,1
51196724,14:13:16:724,46.25,1
51196831,14:13:16:831,46.27,100
51196938,14:13:16:938,46.25,100
51196938,14:13:16:938,46.25,100
51196938,14:13:16:938,46.25,100
51197004,14:13:17:4,46.26,10
51197004,14:13:17:4,46.26,100
51197004,14:13:17:4,46.26,10
51197004,14:13:17:4,46.26,10
51197004,14:13:17:4,46.26,10
51197004,14:13:17:4,46.26,60
51197008,14:13:17:8,46.27,100
51197013,14:13:17:13,46.26,100
51197023,14:13:17:23,46.27,100
51197023,14:13:17:23,46.27,100
51197025,14:13:17:25,46.27,100
51197082,14:13:17:82,46.27,1100
51197082,14:13:17:82,46.27,100
51197082,14:13:17:82,46.27,20
51197082,14:13:17:82,46.27,100
51197083,14:13:17:83,46.27,100
51197083,14:13:17:83,46.28,100
51197083,14:13:17:83,46.28,68
51197083,14:13:17:83,46.28,32
51197083,14:13:17:83,46.28,68
51197083,14:13:17:83,46.28,32
51197083,14:13:17:83,46.28,100
51197084,14:13:17:84,46.28,100
51197084,14:13:17:84,46.28,10
51197084,14:13:17:84,46.28,10
51197084,14:13:17:84,46.28,30
51197084,14:13:17:84,46.28,70
51197084,14:13:17:84,46.29,93
51197084,14:13:17:84,46.29,7
51197084,14:13:17:84,46.29,58
51197084,14:13:17:84,46.29,18
51197084,14:13:17:84,46.29,144
51197085,14:13:17:85,46.29,7
51197085,14:13:17:85,46.29,56
51197085,14:13:17:85,46.29,17
51197086,14:13:17:86,46.29,100
51197086,14:13:17:86,46.29,100
51197086,14:13:17:86,46.29,100
51197086,14:13:17:86,46.29,100
51197086,14:13:17:86,46.29,100
51197086,14:13:17:86,46.29,100
51197088,14:13:17:88,46.28,100
51197088,14:13:17:88,46.28,100
51197270,14:13:17:270,46.26,100
51197281,14:13:17:281,46.26,100
51197375,14:13:17:375,46.27,200
51197376,14:13:17:376,46.27,100
51197376,14:13:17:376,46.27,100
51198278,14:13:18:278,46.26,400
51199119,14:13:19:119,46.26,100
51200346,14:13:20:346,46.27,100
51201584,14:13:21:584,46.265,200
51201584,14:13:21:584,46.26,200
51201630,14:13:21:630,46.27,100
51201797,14:13:21:797,46.26,600
51202462,14:13:22:462,46.27,100
51209714,14:13:29:714,46.275,100
51211462,14:13:31:462,46.28,100
51216462,14:13:36:462,46.28,100
51216507,14:13:36:507,46.28,100
51216507,14:13:36:507,46.28,100
51216507,14:13:36:507,46.28,200
51216507,14:13:36:507,46.28,200
51216507,14:13:36:507,46.28,19
51216879,14:13:36:879,46.29,100
51216880,14:13:36:880,46.2999,300
51226019,14:13:46:19,46.3,100
51226019,14:13:46:19,46.3,100
51226019,14:13:46:19,46.3,200
51226019,14:13:46:19,46.3,5
51226357,14:13:46:357,46.3,600
51226357,14:13:46:357,46.3,100
51226357,14:13:46:357,46.3,100
51226357,14:13:46:357,46.3,100
51226357,14:13:46:357,46.3,100
51226357,14:13:46:357,46.3,100
51226357,14:13:46:357,46.3,100
51226357,14:13:46:357,46.3,100
