MsOfDay, Time,Price,Size
38075903,10:34:35:903,47.97,200
38075903,10:34:35:903,47.97,50
38095945,10:34:55:945,47.97,100
38095957,10:34:55:957,47.97,100
38095957,10:34:55:957,47.97,50
38095957,10:34:55:957,47.97,100
38095957,10:34:55:957,47.97,100
38095957,10:34:55:957,47.97,50
38095957,10:34:55:957,47.97,50
38095957,10:34:55:957,47.97,50
38095958,10:34:55:958,47.97,300
38095960,10:34:55:960,47.97,300
38095963,10:34:55:963,47.97,100
38095965,10:34:55:965,47.97,100
38096047,10:34:56:47,47.97,100
38096091,10:34:56:91,47.9775,400
38096341,10:34:56:341,47.97,100
38096342,10:34:56:342,47.97,200
38096361,10:34:56:361,47.97,400
38096361,10:34:56:361,47.97,100
38096367,10:34:56:367,47.98,200
38098004,10:34:58:4,47.97,100
38099813,10:34:59:813,47.97,100
38099814,10:34:59:814,47.97,100
38100866,10:35:0:866,47.97,5
38103616,10:35:3:616,47.98,100
38105244,10:35:5:244,47.98,6
38113017,10:35:13:17,47.9763,150
38117587,10:35:17:587,47.97,100
38117930,10:35:17:930,47.97,100
38125871,10:35:25:871,47.9701,100
38127731,10:35:27:731,47.98,100
38127731,10:35:27:731,47.98,300
38127731,10:35:27:731,47.98,100
38127731,10:35:27:731,47.98,110
38127731,10:35:27:731,48,100
38127731,10:35:27:731,48,100
38127731,10:35:27:731,47.98,100
38127731,10:35:27:731,48,200
38127731,10:35:27:731,47.98,100
38127731,10:35:27:731,47.98,6
38127731,10:35:27:731,47.98,100
38127731,10:35:27:731,47.98,615
38127731,10:35:27:731,47.98,200
38127731,10:35:27:731,47.98,139
38127731,10:35:27:731,47.98,50
38127731,10:35:27:731,47.98,44
38127731,10:35:27:731,47.98,100
38127731,10:35:27:731,47.98,100
38127731,10:35:27:731,47.98,111
38127731,10:35:27:731,47.98,100
38127731,10:35:27:731,47.99,100
38127731,10:35:27:731,47.99,100
38127731,10:35:27:731,47.99,100
38127731,10:35:27:731,48,800
38127731,10:35:27:731,47.98,100
38127731,10:35:27:731,47.99,100
38127731,10:35:27:731,48,100
38127731,10:35:27:731,48,100
38127731,10:35:27:731,48,100
38127731,10:35:27:731,47.99,100
38127732,10:35:27:732,47.98,100
38127732,10:35:27:732,47.99,100
38127732,10:35:27:732,47.99,100
38127732,10:35:27:732,47.99,100
38127733,10:35:27:733,47.98,100
38127733,10:35:27:733,47.99,100
38127737,10:35:27:737,47.98,100
38127741,10:35:27:741,48,100
38127742,10:35:27:742,48,100
38127742,10:35:27:742,48,100
38127742,10:35:27:742,48,100
38127743,10:35:27:743,48,100
38127743,10:35:27:743,48,100
38127743,10:35:27:743,48,100
38127743,10:35:27:743,48,400
38127804,10:35:27:804,47.98,100
38127805,10:35:27:805,47.98,100
38127919,10:35:27:919,47.98,100
38128185,10:35:28:185,48,200
38128185,10:35:28:185,48,100
38128185,10:35:28:185,48,100
38128185,10:35:28:185,48,100
38128185,10:35:28:185,48,65
38128185,10:35:28:185,48,44
38136744,10:35:36:744,48.005,100
38136868,10:35:36:868,48.005,100
38137090,10:35:37:90,48.005,100
38137123,10:35:37:123,48,1200
38137191,10:35:37:191,48.005,100
38137248,10:35:37:248,48.005,100
38165172,10:36:5:172,48.01,200
38165173,10:36:5:173,48.01,100
38165173,10:36:5:173,48.01,200
38165274,10:36:5:274,48.01,200
38165708,10:36:5:708,48.01,100
38176137,10:36:16:137,48,100
38181318,10:36:21:318,48,25000
38182323,10:36:22:323,48,100
38184594,10:36:24:594,48.01,500
38184594,10:36:24:594,48.01,100
38184594,10:36:24:594,48.01,100
38184594,10:36:24:594,48.01,100
38184594,10:36:24:594,48.01,200
38184594,10:36:24:594,48.01,100
38184594,10:36:24:594,48.01,100
38184594,10:36:24:594,48.01,300
38184594,10:36:24:594,48.01,100
38184594,10:36:24:594,48.01,100
38184594,10:36:24:594,48.01,100
38184594,10:36:24:594,48.01,1
38184594,10:36:24:594,48.01,100
38184594,10:36:24:594,48.01,50
38184596,10:36:24:596,48.02,100
38184596,10:36:24:596,48.02,100
38184596,10:36:24:596,48.02,100
38184596,10:36:24:596,48.02,100
38184598,10:36:24:598,48.03,100
38184599,10:36:24:599,48.03,100
38184599,10:36:24:599,48.03,200
38184604,10:36:24:604,48.03,100
38184604,10:36:24:604,48.03,40
38184604,10:36:24:604,48.03,200
38184605,10:36:24:605,48.03,10
38184605,10:36:24:605,48.03,50
38184605,10:36:24:605,48.03,100
38184605,10:36:24:605,48.03,23
38184605,10:36:24:605,48.03,77
38184630,10:36:24:630,48.02,1
38184634,10:36:24:634,48.03,200
38184634,10:36:24:634,48.03,100
38184634,10:36:24:634,48.03,100
38184668,10:36:24:668,48.03,100
38185002,10:36:25:2,48.04,100
38185002,10:36:25:2,48.04,100
38185002,10:36:25:2,48.04,100
38185003,10:36:25:3,48.04,50
38185005,10:36:25:5,48.04,200
38185013,10:36:25:13,48.04,100
38185013,10:36:25:13,48.04,50
38185014,10:36:25:14,48.04,50
38185016,10:36:25:16,48.04,100
38185017,10:36:25:17,48.04,100
38185019,10:36:25:19,48.04,200
38185025,10:36:25:25,48.04,100
38185026,10:36:25:26,48.04,100
38185026,10:36:25:26,48.04,50
38185026,10:36:25:26,48.05,50
38185026,10:36:25:26,48.05,50
38185026,10:36:25:26,48.05,50
38185028,10:36:25:28,48.05,100
38185030,10:36:25:30,48.05,100
38185299,10:36:25:299,48.04,100
38185799,10:36:25:799,48.04,100
38197500,10:36:37:500,48.035,100
38197502,10:36:37:502,48.035,100
38197503,10:36:37:503,48.035,100
38202247,10:36:42:247,48.04,300
38202257,10:36:42:257,48.04,200
38202278,10:36:42:278,48.03,100
38222715,10:37:2:715,48.035,200
38223612,10:37:3:612,48.03,100
38223612,10:37:3:612,48.03,6
38223612,10:37:3:612,48.03,194
38223653,10:37:3:653,48.03,100
38225078,10:37:5:78,48.03,3
38226218,10:37:6:218,48.04,1
38226233,10:37:6:233,48.04,99
38228939,10:37:8:939,48.04,100
38229888,10:37:9:888,48.03,100
38229888,10:37:9:888,48.03,200
38229888,10:37:9:888,48.03,100
38229891,10:37:9:891,48.035,100
38233370,10:37:13:370,48.035,100
38253714,10:37:33:714,48.03,99
38253714,10:37:33:714,48.03,1
38253714,10:37:33:714,48.03,200
38253715,10:37:33:715,48.03,100
38253715,10:37:33:715,48.03,49
38253715,10:37:33:715,48.03,51
38253715,10:37:33:715,48.02,100
38253719,10:37:33:719,48.03,100
38253732,10:37:33:732,48.03,200
38253738,10:37:33:738,48.035,100
38253739,10:37:33:739,48.03,400
38253776,10:37:33:776,48.02,100
38254267,10:37:34:267,48.02,100
38255893,10:37:35:893,48.03,100
38257382,10:37:37:382,48.03,100
38266975,10:37:46:975,48.025,100
38267031,10:37:47:31,48.03,100
38267031,10:37:47:31,48.03,100
38267031,10:37:47:31,48.03,200
38267031,10:37:47:31,48.03,200
38267031,10:37:47:31,48.03,77
38267031,10:37:47:31,48.03,23
38267031,10:37:47:31,48.03,100
38267031,10:37:47:31,48.03,100
38267031,10:37:47:31,48.03,3
38267031,10:37:47:31,48.04,97
38267032,10:37:47:32,48.04,3
38267035,10:37:47:35,48.04,100
38267035,10:37:47:35,48.04,300
38267794,10:37:47:794,48.05,100
38271367,10:37:51:367,48.05,191
38271367,10:37:51:367,48.05,90
38271367,10:37:51:367,48.05,9
38271367,10:37:51:367,48.05,49
38271367,10:37:51:367,48.05,100
38271367,10:37:51:367,48.05,150
38271367,10:37:51:367,48.05,1
38271367,10:37:51:367,48.05,9
38271367,10:37:51:367,48.05,1
38271367,10:37:51:367,48.05,1
38271367,10:37:51:367,48.05,100
38271367,10:37:51:367,48.05,100
38271874,10:37:51:874,48.05,100
38271874,10:37:51:874,48.05,100
38271874,10:37:51:874,48.05,200
38272374,10:37:52:374,48.06,100
38272491,10:37:52:491,48.05,100
38275179,10:37:55:179,48.06,100
38278484,10:37:58:484,48.06,1
38280180,10:38:0:180,48.06,100
38285230,10:38:5:230,48.06,100
38285230,10:38:5:230,48.06,300
38285230,10:38:5:230,48.06,200
38285230,10:38:5:230,48.06,100
38285230,10:38:5:230,48.06,100
38285230,10:38:5:230,48.06,100
38285231,10:38:5:231,48.06,1
38285233,10:38:5:233,48.065,100
38285236,10:38:5:236,48.06,100
38285262,10:38:5:262,48.06,100
38285262,10:38:5:262,48.06,100
38286175,10:38:6:175,48.07,45
38286189,10:38:6:189,48.06,100
38295641,10:38:15:641,48.06,100
38295964,10:38:15:964,48.06,100
38329565,10:38:49:565,48.07,100
38329565,10:38:49:565,48.07,10
38329565,10:38:49:565,48.07,101
38329565,10:38:49:565,48.07,99
38329566,10:38:49:566,48.07,4
38329566,10:38:49:566,48.07,50
38329566,10:38:49:566,48.07,260
38329567,10:38:49:567,48.07,10
38329567,10:38:49:567,48.07,36
38329567,10:38:49:567,48.07,54
38329618,10:38:49:618,48.07,100
38329618,10:38:49:618,48.07,100
38329618,10:38:49:618,48.07,100
38329618,10:38:49:618,48.07,40
38329618,10:38:49:618,48.07,46
38329618,10:38:49:618,48.07,90
38329618,10:38:49:618,48.07,100
38329619,10:38:49:619,48.07,100
38329621,10:38:49:621,48.07,100
38329621,10:38:49:621,48.08,200
38329621,10:38:49:621,48.08,100
38329621,10:38:49:621,48.08,100
38329646,10:38:49:646,48.08,100
38330402,10:38:50:402,48.0875,300
38336932,10:38:56:932,48.09,100
38336938,10:38:56:938,48.09,100
38340319,10:39:0:319,48.09,200
38340320,10:39:0:320,48.09,100
38340320,10:39:0:320,48.09,100
38340321,10:39:0:321,48.09,200
38340325,10:39:0:325,48.09,100
38340327,10:39:0:327,48.09,100
38340373,10:39:0:373,48.09,700
38340374,10:39:0:374,48.09,100
38340374,10:39:0:374,48.09,100
38340374,10:39:0:374,48.09,100
38340374,10:39:0:374,48.09,100
38340374,10:39:0:374,48.09,100
38340375,10:39:0:375,48.09,100
38340381,10:39:0:381,48.1,200
38340382,10:39:0:382,48.09,300
38344415,10:39:4:415,48.09,100
38349426,10:39:9:426,48.09,100
38349427,10:39:9:427,48.09,200
38349460,10:39:9:460,48.09,200
38349546,10:39:9:546,48.1,200
38349568,10:39:9:568,48.09,159
38349568,10:39:9:568,48.09,10
38363512,10:39:23:512,48.085,400
38363770,10:39:23:770,48.08,100
38363960,10:39:23:960,48.08,100
38364068,10:39:24:68,48.08,100
38364068,10:39:24:68,48.08,100
38364068,10:39:24:68,48.08,9
38364068,10:39:24:68,48.08,99
38364068,10:39:24:68,48.08,91
38364068,10:39:24:68,48.08,600
38364068,10:39:24:68,48.08,99
38364070,10:39:24:70,48.08,1
38364070,10:39:24:70,48.08,99
38364070,10:39:24:70,48.08,100
38364070,10:39:24:70,48.08,1
38364071,10:39:24:71,48.08,100
38364072,10:39:24:72,48.07,100
38364986,10:39:24:986,48.07,100
38364986,10:39:24:986,48.07,100
38364989,10:39:24:989,48.07,100
38387815,10:39:47:815,48.065,300
38394158,10:39:54:158,48.065,100
38394268,10:39:54:268,48.065,100
38394388,10:39:54:388,48.065,100
38395106,10:39:55:106,48.07,100
38396274,10:39:56:274,48.06,100
38397044,10:39:57:44,48.07,10
38402425,10:40:2:425,48.06,100
38402426,10:40:2:426,48.06,100
38403933,10:40:3:933,48.07,100
38411374,10:40:11:374,48.06,100
38411374,10:40:11:374,48.06,163
38416238,10:40:16:238,48.065,100
38416939,10:40:16:939,48.06,100
38417664,10:40:17:664,48.06,100
38417664,10:40:17:664,48.06,100
38417664,10:40:17:664,48.06,200
38417664,10:40:17:664,48.06,100
38417666,10:40:17:666,48.06,100
38417778,10:40:17:778,48.06,100
38418056,10:40:18:56,48.055,100
38419981,10:40:19:981,48.0575,31
38421014,10:40:21:14,48.05,100
38441309,10:40:41:309,48.055,100
38452828,10:40:52:828,48.05,100
38454529,10:40:54:529,48.06,96
38455204,10:40:55:204,48.06,300
38462010,10:41:2:10,48.055,100
38462812,10:41:2:812,48.055,100
38465279,10:41:5:279,48.05,21
38468845,10:41:8:845,48.06,400
38473978,10:41:13:978,48.05,79
38473978,10:41:13:978,48.05,71
38473978,10:41:13:978,48.05,29
38473994,10:41:13:994,48.05,50
38475513,10:41:15:513,48.05,200
38475514,10:41:15:514,48.05,21
38475514,10:41:15:514,48.05,100
38475514,10:41:15:514,48.05,100
38475514,10:41:15:514,48.05,100
38475514,10:41:15:514,48.05,100
38475514,10:41:15:514,48.05,50
38475515,10:41:15:515,48.05,20
38475515,10:41:15:515,48.05,80
38475515,10:41:15:515,48.04,50
38475515,10:41:15:515,48.05,20
38475515,10:41:15:515,48.05,50
38475515,10:41:15:515,48.04,50
38475515,10:41:15:515,48.05,150
38475515,10:41:15:515,48.04,50
38475515,10:41:15:515,48.05,200
38475515,10:41:15:515,48.04,50
38475515,10:41:15:515,48.04,30
38475515,10:41:15:515,48.04,70
38475515,10:41:15:515,48.0575,200
38475517,10:41:15:517,48.06,207
38475517,10:41:15:517,48.045,100
38475518,10:41:15:518,48.05,100
38475521,10:41:15:521,48.05,200
38475553,10:41:15:553,48.05,200
38475553,10:41:15:553,48.05,100
38475554,10:41:15:554,48.05,200
38475555,10:41:15:555,48.05,100
38475563,10:41:15:563,48.06,200
38475590,10:41:15:590,48.055,100
38475592,10:41:15:592,48.055,100
38475628,10:41:15:628,48.0575,200
38475750,10:41:15:750,48.05,100
38475773,10:41:15:773,48.05,300
38475775,10:41:15:775,48.05,100
38475811,10:41:15:811,48.05,100
38475811,10:41:15:811,48.05,100
38475870,10:41:15:870,48.05,100
38475870,10:41:15:870,48.05,100
38475870,10:41:15:870,48.05,100
38475873,10:41:15:873,48.05,100
38475874,10:41:15:874,48.05,100
38475945,10:41:15:945,48.05,300
38475945,10:41:15:945,48.05,100
38475945,10:41:15:945,48.05,100
38475946,10:41:15:946,48.05,100
38475946,10:41:15:946,48.05,100
38475946,10:41:15:946,48.05,100
38475949,10:41:15:949,48.05,100
38475952,10:41:15:952,48.06,200
38475970,10:41:15:970,48.05,100
38476357,10:41:16:357,48.05,100
38477243,10:41:17:243,48.06,100
38477243,10:41:17:243,48.06,100
38477243,10:41:17:243,48.06,100
38477243,10:41:17:243,48.06,100
38477243,10:41:17:243,48.06,300
38477243,10:41:17:243,48.06,100
38477243,10:41:17:243,48.06,600
38477243,10:41:17:243,48.06,600
38477243,10:41:17:243,48.06,1
38477243,10:41:17:243,48.06,200
38477243,10:41:17:243,48.06,58
38477243,10:41:17:243,48.06,100
38477243,10:41:17:243,48.06,400
38477243,10:41:17:243,48.06,42
38477244,10:41:17:244,48.06,3
38477244,10:41:17:244,48.06,200
38477244,10:41:17:244,48.06,100
38477244,10:41:17:244,48.06,100
38478283,10:41:18:283,48.06,200
38478534,10:41:18:534,48.0615,1
38481018,10:41:21:18,48.05,100
38481019,10:41:21:19,48.05,100
38487212,10:41:27:212,48.055,100
38487427,10:41:27:427,48.06,5
38494844,10:41:34:844,48.06,200
38494847,10:41:34:847,48.06,200
38494864,10:41:34:864,48.06,300
38494864,10:41:34:864,48.06,200
38496264,10:41:36:264,48.055,100
38497720,10:41:37:720,48.06,100
38497723,10:41:37:723,48.055,100
38499387,10:41:39:387,48.06,100
38499387,10:41:39:387,48.06,100
38499387,10:41:39:387,48.06,95
38499387,10:41:39:387,48.06,100
38499387,10:41:39:387,48.06,55
38499387,10:41:39:387,48.06,45
38499387,10:41:39:387,48.06,100
38499387,10:41:39:387,48.06,100
38499387,10:41:39:387,48.07,50
38499388,10:41:39:388,48.06,100
38499388,10:41:39:388,48.07,50
38499392,10:41:39:392,48.07,100
38499401,10:41:39:401,48.06,100
38502247,10:41:42:247,48.07,300
38502247,10:41:42:247,48.07,100
38502247,10:41:42:247,48.07,75
38502247,10:41:42:247,48.07,200
38502248,10:41:42:248,48.07,25
38502248,10:41:42:248,48.07,75
38502248,10:41:42:248,48.07,75
38502248,10:41:42:248,48.07,308
38502248,10:41:42:248,48.07,25
38502248,10:41:42:248,48.07,100
38502248,10:41:42:248,48.07,100
38502267,10:41:42:267,48.075,100
38502267,10:41:42:267,48.07,200
38502276,10:41:42:276,48.08,200
38502345,10:41:42:345,48.075,100
38502516,10:41:42:516,48.07,100
38515066,10:41:55:66,48.08,50
38518294,10:41:58:294,48.07,100
38523323,10:42:3:323,48.08,100
38523623,10:42:3:623,48.08,2500
38523668,10:42:3:668,48.07,100
38523671,10:42:3:671,48.08,200
38523674,10:42:3:674,48.08,200
38524147,10:42:4:147,48.08,50
38524147,10:42:4:147,48.08,50
38524164,10:42:4:164,48.07,100
38525802,10:42:5:802,48.08,100
38527145,10:42:7:145,48.08,50
38527145,10:42:7:145,48.08,50
38527820,10:42:7:820,48.08,300
38527822,10:42:7:822,48.0775,100
38531706,10:42:11:706,48.0212,100
38532977,10:42:12:977,48.07,100
38532979,10:42:12:979,48.07,200
38532979,10:42:12:979,48.07,57
38532979,10:42:12:979,48.07,43
38532979,10:42:12:979,48.07,57
38532979,10:42:12:979,48.07,43
38532979,10:42:12:979,48.07,57
38532979,10:42:12:979,48.07,43
38532979,10:42:12:979,48.07,57
38532979,10:42:12:979,48.07,43
38532979,10:42:12:979,48.07,100
38532979,10:42:12:979,48.07,14
38532979,10:42:12:979,48.07,7
38532979,10:42:12:979,48.07,79
38532979,10:42:12:979,48.07,100
38532980,10:42:12:980,48.0775,200
38532981,10:42:12:981,48.07,83
38532994,10:42:12:994,48.07,100
38532998,10:42:12:998,48.065,100
38533003,10:42:13:3,48.07,100
38533017,10:42:13:17,48.07,100
38533386,10:42:13:386,48.08,100
38533510,10:42:13:510,48.07,100
38534347,10:42:14:347,48.08,4
38539437,10:42:19:437,48.07,100
38548174,10:42:28:174,48.08,100
38556970,10:42:36:970,48.07,100
38556970,10:42:36:970,48.07,28
38556972,10:42:36:972,48.07,200
38556975,10:42:36:975,48.07,100
38557448,10:42:37:448,48.065,100
38557501,10:42:37:501,48.06,100
38557507,10:42:37:507,48.06,100
38557507,10:42:37:507,48.06,100
38558004,10:42:38:4,48.05,100
38559079,10:42:39:79,48.05,100
38559112,10:42:39:112,48.05,200
38559182,10:42:39:182,48.05,100
38559182,10:42:39:182,48.05,100
38559182,10:42:39:182,48.05,100
38559182,10:42:39:182,48.05,200
38559224,10:42:39:224,48.05,100
38559282,10:42:39:282,48.05,100
38559282,10:42:39:282,48.05,200
38559283,10:42:39:283,48.05,200
38559721,10:42:39:721,48.04,100
38559722,10:42:39:722,48.04,100
38559774,10:42:39:774,48.05,100
38560377,10:42:40:377,48.05,1
38560377,10:42:40:377,48.05,200
38560383,10:42:40:383,48.0497,100
38560395,10:42:40:395,48.05,100
38560431,10:42:40:431,48.04,100
38560431,10:42:40:431,48.04,23
38560431,10:42:40:431,48.04,40
38560477,10:42:40:477,48.05,100
38560477,10:42:40:477,48.05,100
38560477,10:42:40:477,48.05,100
38561419,10:42:41:419,48.06,200
38561457,10:42:41:457,48.04,100
38561478,10:42:41:478,48.05,400
38562451,10:42:42:451,48.05,100
38562483,10:42:42:483,48.05,100
38562483,10:42:42:483,48.05,100
38565071,10:42:45:71,48.06,200
38580632,10:43:0:632,48.06,130
38580633,10:43:0:633,48.06,118
38580633,10:43:0:633,48.06,152
38580633,10:43:0:633,48.06,100
38585586,10:43:5:586,48.06,100
38585618,10:43:5:618,48.06,100
38611535,10:43:31:535,48.0586,100
38613875,10:43:33:875,48.05,100
38621629,10:43:41:629,48.05,126
38621630,10:43:41:630,48.05,2
38621630,10:43:41:630,48.05,8
38621630,10:43:41:630,48.05,13
38621630,10:43:41:630,48.05,3
38638875,10:43:58:875,48.05,100
38639589,10:43:59:589,48.0501,500
38642489,10:44:2:489,48.05,100
38642489,10:44:2:489,48.05,92
38642490,10:44:2:490,48.05,100
38642490,10:44:2:490,48.05,100
38642493,10:44:2:493,48.05,8
38645970,10:44:5:970,48.05,92
38645970,10:44:5:970,48.05,100
38645977,10:44:5:977,48.05,200
38645978,10:44:5:978,48.06,200
38645979,10:44:5:979,48.055,200
38646012,10:44:6:12,48.05,300
38646013,10:44:6:13,48.05,100
38646013,10:44:6:13,48.05,100
38646013,10:44:6:13,48.05,1
38646013,10:44:6:13,48.05,200
38646013,10:44:6:13,48.05,100
38646013,10:44:6:13,48.05,100
38646014,10:44:6:14,48.0499,2600
38646050,10:44:6:50,48.05,100
38646542,10:44:6:542,48.05,200
38646542,10:44:6:542,48.05,200
38646542,10:44:6:542,48.05,10
38646543,10:44:6:543,48.05,100
38646547,10:44:6:547,48.04,49
38646547,10:44:6:547,48.04,100
38646550,10:44:6:550,48.06,200
38646552,10:44:6:552,48.04,41
38646608,10:44:6:608,48.05,300
38646610,10:44:6:610,48.05,200
38647399,10:44:7:399,48.05,100
38647404,10:44:7:404,48.06,200
38647544,10:44:7:544,48.05,100
38647544,10:44:7:544,48.05,100
38647544,10:44:7:544,48.05,100
38647544,10:44:7:544,48.05,10
38647609,10:44:7:609,48.05,100
38647609,10:44:7:609,48.05,100
38647609,10:44:7:609,48.05,100
38647609,10:44:7:609,48.05,100
38647609,10:44:7:609,48.05,100
38647609,10:44:7:609,48.05,100
38647643,10:44:7:643,48.05,200
38647709,10:44:7:709,48.05,100
38647709,10:44:7:709,48.05,100
38647998,10:44:7:998,48.05,200
38648011,10:44:8:11,48.05,200
38648011,10:44:8:11,48.05,100
38648011,10:44:8:11,48.05,200
38648011,10:44:8:11,48.05,100
38648011,10:44:8:11,48.05,100
38648014,10:44:8:14,48.045,100
38648016,10:44:8:16,48.05,100
38649114,10:44:9:114,48.05,300
38649583,10:44:9:583,48.05,100
38650313,10:44:10:313,48.05,100
38650313,10:44:10:313,48.05,400
38662629,10:44:22:629,48.06,200
38662661,10:44:22:661,48.05,100
38662664,10:44:22:664,48.05,100
38663221,10:44:23:221,48.05,100
38663221,10:44:23:221,48.05,200
38663250,10:44:23:250,48.05,38
38663275,10:44:23:275,48.04,100
38663297,10:44:23:297,48.05,100
38663297,10:44:23:297,48.05,200
38663538,10:44:23:538,48.05,100
38664630,10:44:24:630,48.05,200
38664662,10:44:24:662,48.04,100
38664696,10:44:24:696,48.05,100
38669558,10:44:29:558,48.055,200
38670594,10:44:30:594,48.06,100
38670631,10:44:30:631,48.05,100
38670700,10:44:30:700,48.05,100
38672689,10:44:32:689,48.05,100
38677815,10:44:37:815,48.05,200
38677816,10:44:37:816,48.05,100
38677816,10:44:37:816,48.05,90
38677816,10:44:37:816,48.05,100
38677904,10:44:37:904,48.05,100
38678192,10:44:38:192,48.06,200
38678343,10:44:38:343,48.05,10
38678343,10:44:38:343,48.04,190
38678404,10:44:38:404,48.05,400
38680582,10:44:40:582,48.055,200
38680621,10:44:40:621,48.05,100
38680706,10:44:40:706,48.05,300
38681419,10:44:41:419,48.05,600
38681420,10:44:41:420,48.05,98
38681450,10:44:41:450,48.04,100
38681450,10:44:41:450,48.04,100
38683260,10:44:43:260,48.04,100
38683261,10:44:43:261,48.04,100
38683285,10:44:43:285,48.04,100
38683425,10:44:43:425,48.04,100
38683466,10:44:43:466,48.03,100
38683466,10:44:43:466,48.03,200
38683467,10:44:43:467,48.03,100
38684464,10:44:44:464,48.02,33
38684464,10:44:44:464,48.02,33
38684464,10:44:44:464,48.02,67
38684465,10:44:44:465,48.02,100
38684473,10:44:44:473,48.02,42
38685430,10:44:45:430,48.05,16
38685430,10:44:45:430,48.02,43
38685430,10:44:45:430,48.02,57
38685430,10:44:45:430,48.03,100
38685430,10:44:45:430,48.04,100
