MsOfDay, Time,Price,Size
55429796,15:23:49:796,48.26,133
55429796,15:23:49:796,48.26,100
55429796,15:23:49:796,48.26,66
55429796,15:23:49:796,48.26,79
55429796,15:23:49:796,48.26,21
55429797,15:23:49:797,48.26,100
55429797,15:23:49:797,48.26,85
55429797,15:23:49:797,48.26,79
55429797,15:23:49:797,48.26,100
55429797,15:23:49:797,48.26,100
55429797,15:23:49:797,48.26,100
55429797,15:23:49:797,48.26,89
55429797,15:23:49:797,48.26,11
55429797,15:23:49:797,48.26,97
55429797,15:23:49:797,48.26,34
55429797,15:23:49:797,48.26,100
55429798,15:23:49:798,48.26,100
55429798,15:23:49:798,48.26,100
55429848,15:23:49:848,48.27,100
55430753,15:23:50:753,48.26,100
55431607,15:23:51:607,48.27,100
55431632,15:23:51:632,48.265,100
55431675,15:23:51:675,48.27,100
55431675,15:23:51:675,48.27,200
55431675,15:23:51:675,48.27,100
55431727,15:23:51:727,48.27,100
55431727,15:23:51:727,48.27,100
55431727,15:23:51:727,48.27,100
55431727,15:23:51:727,48.27,100
55431727,15:23:51:727,48.27,700
55431727,15:23:51:727,48.27,87
55431728,15:23:51:728,48.27,200
55431728,15:23:51:728,48.27,100
55431728,15:23:51:728,48.27,100
55431728,15:23:51:728,48.27,100
55431728,15:23:51:728,48.27,100
55431728,15:23:51:728,48.27,100
55431728,15:23:51:728,48.27,100
55431728,15:23:51:728,48.27,100
55431728,15:23:51:728,48.27,10
55431728,15:23:51:728,48.27,100
55431762,15:23:51:762,48.28,100
55431875,15:23:51:875,48.28,100
55434235,15:23:54:235,48.28,100
55435552,15:23:55:552,48.27,100
55437353,15:23:57:353,48.275,100
55437360,15:23:57:360,48.275,100
55437392,15:23:57:392,48.28,100
55439019,15:23:59:19,48.28,100
55440184,15:24:0:184,48.275,100
55441095,15:24:1:95,48.275,10
55456877,15:24:16:877,48.27,100
55463251,15:24:23:251,48.27,93
55463251,15:24:23:251,48.27,7
55463252,15:24:23:252,48.27,100
55463259,15:24:23:259,48.275,100
55463264,15:24:23:264,48.275,100
55464080,15:24:24:80,48.27,100
55464080,15:24:24:80,48.27,93
55464080,15:24:24:80,48.27,10
55464080,15:24:24:80,48.27,10
55464080,15:24:24:80,48.27,10
55464080,15:24:24:80,48.27,10
55464080,15:24:24:80,48.27,10
55464080,15:24:24:80,48.27,216
55464080,15:24:24:80,48.27,50
55464080,15:24:24:80,48.27,50
55464080,15:24:24:80,48.27,10
55464080,15:24:24:80,48.27,100
55464080,15:24:24:80,48.27,91
55464080,15:24:24:80,48.27,100
55464080,15:24:24:80,48.27,200
55464080,15:24:24:80,48.27,200
55464080,15:24:24:80,48.27,39
55464080,15:24:24:80,48.27,161
55464080,15:24:24:80,48.27,100
55464080,15:24:24:80,48.27,100
55464080,15:24:24:80,48.27,20
55464080,15:24:24:80,48.27,100
55464080,15:24:24:80,48.27,2
55464080,15:24:24:80,48.27,2
55464080,15:24:24:80,48.27,2
55464081,15:24:24:81,48.27,100
55464084,15:24:24:84,48.275,100
55464084,15:24:24:84,48.26,100
55464084,15:24:24:84,48.26,100
55464084,15:24:24:84,48.26,300
55464084,15:24:24:84,48.26,100
55464084,15:24:24:84,48.26,100
55464084,15:24:24:84,48.26,10
55464085,15:24:24:85,48.26,100
55464085,15:24:24:85,48.26,100
55464085,15:24:24:85,48.27,100
55464087,15:24:24:87,48.255,100
55464090,15:24:24:90,48.26,100
55464091,15:24:24:91,48.25,100
55464094,15:24:24:94,48.26,200
55464103,15:24:24:103,48.25,280
55464147,15:24:24:147,48.26,100
55464486,15:24:24:486,48.255,5
55465780,15:24:25:780,48.26,100
55465781,15:24:25:781,48.26,100
55466586,15:24:26:586,48.26,2
55466587,15:24:26:587,48.26,98
55466587,15:24:26:587,48.26,100
55466590,15:24:26:590,48.265,100
55466594,15:24:26:594,48.27,100
55466594,15:24:26:594,48.27,100
55468451,15:24:28:451,48.26,100
55475590,15:24:35:590,48.2635,18
55479011,15:24:39:11,48.265,100
55488803,15:24:48:803,48.27,200
55490129,15:24:50:129,48.265,12
55496877,15:24:56:877,48.26,20
55497123,15:24:57:123,48.265,100
55499601,15:24:59:601,48.265,100
55504466,15:25:4:466,48.26,100
55504466,15:25:4:466,48.26,300
55504466,15:25:4:466,48.26,2
55504466,15:25:4:466,48.26,98
55504466,15:25:4:466,48.26,10
55504466,15:25:4:466,48.26,100
55504466,15:25:4:466,48.26,10
55504466,15:25:4:466,48.26,10
55504466,15:25:4:466,48.26,100
55504466,15:25:4:466,48.26,10
55504466,15:25:4:466,48.26,10
55504466,15:25:4:466,48.26,148
55504466,15:25:4:466,48.26,10
55504466,15:25:4:466,48.26,100
55504466,15:25:4:466,48.26,2
55504466,15:25:4:466,48.26,100
55504466,15:25:4:466,48.26,100
55504466,15:25:4:466,48.26,22
55504466,15:25:4:466,48.26,28
55504466,15:25:4:466,48.26,10
55504466,15:25:4:466,48.26,10
55504466,15:25:4:466,48.26,10
55504466,15:25:4:466,48.26,22
55504468,15:25:4:468,48.26,100
55504468,15:25:4:468,48.265,100
55504493,15:25:4:493,48.26,100
55504809,15:25:4:809,48.26,500
55504809,15:25:4:809,48.26,200
55504811,15:25:4:811,48.26,100
55504811,15:25:4:811,48.26,100
55518100,15:25:18:100,48.265,1
55520090,15:25:20:90,48.2699,102
55520921,15:25:20:921,48.27,4
55534864,15:25:34:864,48.265,100
55537474,15:25:37:474,48.26,20
55537474,15:25:37:474,48.26,20
55537474,15:25:37:474,48.26,20
55537474,15:25:37:474,48.26,20
55537474,15:25:37:474,48.26,20
55537475,15:25:37:475,48.26,20
55537475,15:25:37:475,48.26,20
55537475,15:25:37:475,48.26,20
55537475,15:25:37:475,48.26,7
55537476,15:25:37:476,48.26,13
55537476,15:25:37:476,48.26,20
55537477,15:25:37:477,48.26,20
55537483,15:25:37:483,48.27,100
55537491,15:25:37:491,48.27,100
55541148,15:25:41:148,48.2699,14
55541228,15:25:41:228,48.27,100
55567830,15:26:7:830,48.264,99
55581983,15:26:21:983,48.27,297
55581983,15:26:21:983,48.27,100
55581983,15:26:21:983,48.27,100
55581983,15:26:21:983,48.27,100
55581983,15:26:21:983,48.27,100
55581983,15:26:21:983,48.27,145
55581983,15:26:21:983,48.27,200
55581983,15:26:21:983,48.27,100
55581983,15:26:21:983,48.27,100
55581983,15:26:21:983,48.27,55
55581983,15:26:21:983,48.27,79
55581983,15:26:21:983,48.27,100
55581984,15:26:21:984,48.27,1
55581984,15:26:21:984,48.27,99
55581984,15:26:21:984,48.27,100
55581984,15:26:21:984,48.27,100
55581984,15:26:21:984,48.27,100
55581984,15:26:21:984,48.27,21
55581984,15:26:21:984,48.27,79
55581984,15:26:21:984,48.27,196
55581984,15:26:21:984,48.27,46
55581984,15:26:21:984,48.27,204
55581984,15:26:21:984,48.27,21
55581984,15:26:21:984,48.27,33
55581984,15:26:21:984,48.27,100
55581984,15:26:21:984,48.27,100
55581984,15:26:21:984,48.27,100
55581984,15:26:21:984,48.27,100
55581984,15:26:21:984,48.27,100
55581984,15:26:21:984,48.27,100
55581984,15:26:21:984,48.27,100
55581984,15:26:21:984,48.27,100
55581986,15:26:21:986,48.265,100
55581986,15:26:21:986,48.27,18
55582013,15:26:22:13,48.28,100
55582013,15:26:22:13,48.28,100
55582166,15:26:22:166,48.275,100
55590526,15:26:30:526,48.28,100
55590526,15:26:30:526,48.28,1
55591042,15:26:31:42,48.28,100
55591042,15:26:31:42,48.28,100
55591042,15:26:31:42,48.28,234
55591042,15:26:31:42,48.28,99
55591042,15:26:31:42,48.28,100
55591042,15:26:31:42,48.28,100
55591042,15:26:31:42,48.28,100
55597338,15:26:37:338,48.29,100
55597338,15:26:37:338,48.29,400
55597471,15:26:37:471,48.29,1
55597471,15:26:37:471,48.29,21
55597471,15:26:37:471,48.29,5
55597471,15:26:37:471,48.29,74
55597472,15:26:37:472,48.29,100
55597472,15:26:37:472,48.29,95
55597473,15:26:37:473,48.29,104
55597473,15:26:37:473,48.29,100
55597755,15:26:37:755,48.3,300
55609735,15:26:49:735,48.295,104
55613145,15:26:53:145,48.3,600
55613145,15:26:53:145,48.3,100
55613145,15:26:53:145,48.3,100
55613145,15:26:53:145,48.3,100
55613146,15:26:53:146,48.3,100
55618244,15:26:58:244,48.301,103
55619182,15:26:59:182,48.3,500
55619182,15:26:59:182,48.3,100
55619182,15:26:59:182,48.3,100
55619182,15:26:59:182,48.3,100
55619182,15:26:59:182,48.3,27
55619182,15:26:59:182,48.3,50
55619182,15:26:59:182,48.3,50
55619182,15:26:59:182,48.3,50
55619182,15:26:59:182,48.3,100
55619185,15:26:59:185,48.3,100
55619187,15:26:59:187,48.295,100
55619190,15:26:59:190,48.3,100
55619191,15:26:59:191,48.3,400
55627781,15:27:7:781,48.3,100
55627781,15:27:7:781,48.3,600
55636206,15:27:16:206,48.295,5
55637924,15:27:17:924,48.295,5
55640245,15:27:20:245,48.295,200
55650877,15:27:30:877,48.29,100
55656882,15:27:36:882,48.29,100
55656882,15:27:36:882,48.29,100
55656882,15:27:36:882,48.29,100
55656882,15:27:36:882,48.29,100
55656882,15:27:36:882,48.295,92
55656882,15:27:36:882,48.29,100
55656882,15:27:36:882,48.295,36
55656882,15:27:36:882,48.295,2
55656882,15:27:36:882,48.29,100
55656882,15:27:36:882,48.29,100
55656882,15:27:36:882,48.29,300
55656882,15:27:36:882,48.29,100
55656882,15:27:36:882,48.29,100
55656882,15:27:36:882,48.29,10
55656882,15:27:36:882,48.29,141
55656882,15:27:36:882,48.29,36
55656882,15:27:36:882,48.29,70
55656882,15:27:36:882,48.29,30
55656882,15:27:36:882,48.29,100
55656882,15:27:36:882,48.29,200
55656882,15:27:36:882,48.29,100
55656882,15:27:36:882,48.29,61
55656882,15:27:36:882,48.29,200
55657159,15:27:37:159,48.28,100
55657159,15:27:37:159,48.28,100
55657159,15:27:37:159,48.28,100
55657159,15:27:37:159,48.28,300
55657159,15:27:37:159,48.28,100
55657159,15:27:37:159,48.28,100
55657159,15:27:37:159,48.28,100
55657159,15:27:37:159,48.28,400
55657161,15:27:37:161,48.285,100
55664509,15:27:44:509,48.28,477
55664509,15:27:44:509,48.28,200
55664509,15:27:44:509,48.28,100
55664509,15:27:44:509,48.28,100
55664509,15:27:44:509,48.28,100
55664509,15:27:44:509,48.28,200
55664509,15:27:44:509,48.28,100
55664509,15:27:44:509,48.28,23
55664509,15:27:44:509,48.28,100
55664509,15:27:44:509,48.28,200
55664509,15:27:44:509,48.28,100
55664510,15:27:44:510,48.28,100
55664510,15:27:44:510,48.28,100
55664510,15:27:44:510,48.28,100
55664510,15:27:44:510,48.28,100
55664510,15:27:44:510,48.28,100
55664510,15:27:44:510,48.28,100
55666140,15:27:46:140,48.29,100
55669209,15:27:49:209,48.2842,1900
55670307,15:27:50:307,48.29,100
55670307,15:27:50:307,48.29,100
55670307,15:27:50:307,48.29,100
55670307,15:27:50:307,48.29,100
55670307,15:27:50:307,48.29,100
55670307,15:27:50:307,48.29,200
55670307,15:27:50:307,48.29,100
55670308,15:27:50:308,48.29,100
55670311,15:27:50:311,48.285,100
55671809,15:27:51:809,48.3,600
55677340,15:27:57:340,48.3,100
55680921,15:28:0:921,48.295,4
55682782,15:28:2:782,48.3,100
55685051,15:28:5:51,48.295,22
55687099,15:28:7:99,48.3,100
55687100,15:28:7:100,48.3,100
55687100,15:28:7:100,48.3,149
55687100,15:28:7:100,48.3,58
55687100,15:28:7:100,48.3,193
55687101,15:28:7:101,48.3,79
55687101,15:28:7:101,48.3,21
55687101,15:28:7:101,48.3,100
55687101,15:28:7:101,48.3,100
55687101,15:28:7:101,48.3,100
55687101,15:28:7:101,48.3,58
55687101,15:28:7:101,48.3,42
55687101,15:28:7:101,48.3,100
55687121,15:28:7:121,48.31,100
55687122,15:28:7:122,48.31,100
55687123,15:28:7:123,48.31,100
55687123,15:28:7:123,48.31,100
55687124,15:28:7:124,48.31,100
55687125,15:28:7:125,48.31,100
55687125,15:28:7:125,48.31,100
55687126,15:28:7:126,48.31,100
55687128,15:28:7:128,48.31,100
55687128,15:28:7:128,48.31,100
55687202,15:28:7:202,48.3,100
55689758,15:28:9:758,48.32,100
55689758,15:28:9:758,48.315,100
55689758,15:28:9:758,48.32,100
55689758,15:28:9:758,48.315,100
55689758,15:28:9:758,48.32,100
55689758,15:28:9:758,48.32,100
55689758,15:28:9:758,48.32,100
55692084,15:28:12:84,48.315,16
55693906,15:28:13:906,48.32,100
55693906,15:28:13:906,48.32,100
55694047,15:28:14:47,48.315,100
55694436,15:28:14:436,48.32,100
55694436,15:28:14:436,48.32,20
55700013,15:28:20:13,48.33,100
55706995,15:28:26:995,48.325,2
55716758,15:28:36:758,48.33,100
55716758,15:28:36:758,48.33,100
55716758,15:28:36:758,48.33,200
55718038,15:28:38:38,48.3299,87
55730024,15:28:50:24,48.32,100
55730067,15:28:50:67,48.32,100
55730068,15:28:50:68,48.32,100
55730068,15:28:50:68,48.32,100
55730068,15:28:50:68,48.32,300
55730068,15:28:50:68,48.32,100
55730068,15:28:50:68,48.32,100
55730068,15:28:50:68,48.32,100
55730068,15:28:50:68,48.32,100
55730068,15:28:50:68,48.32,100
55730068,15:28:50:68,48.32,42
55730068,15:28:50:68,48.32,100
55730068,15:28:50:68,48.32,100
55730068,15:28:50:68,48.32,2
55730068,15:28:50:68,48.32,2
55730068,15:28:50:68,48.32,10
55730068,15:28:50:68,48.32,10
55730069,15:28:50:69,48.32,10
55730069,15:28:50:69,48.32,10
55730070,15:28:50:70,48.32,100
55731269,15:28:51:269,48.315,100
55747005,15:29:7:5,48.315,100
55747513,15:29:7:513,48.2708,200
55747513,15:29:7:513,48.2708,200
55747514,15:29:7:514,48.2708,200
55747516,15:29:7:516,48.2708,200
55747761,15:29:7:761,48.32,100
55747761,15:29:7:761,48.315,100
55747761,15:29:7:761,48.32,200
55762890,15:29:22:890,48.315,13
55772326,15:29:32:326,48.315,200
55779748,15:29:39:748,48.32,40
55779748,15:29:39:748,48.32,20
55779749,15:29:39:749,48.32,40
55802294,15:30:2:294,48.315,100
55817957,15:30:17:957,48.32,8
55821629,15:30:21:629,48.31,85
55825724,15:30:25:724,48.31,100
55825725,15:30:25:725,48.31,100
55825725,15:30:25:725,48.31,375
55825725,15:30:25:725,48.31,50
55825725,15:30:25:725,48.31,50
55825725,15:30:25:725,48.31,25
55825725,15:30:25:725,48.31,100
55825725,15:30:25:725,48.31,100
55825725,15:30:25:725,48.31,2
55825725,15:30:25:725,48.31,100
55825725,15:30:25:725,48.31,33
55825725,15:30:25:725,48.31,100
55825725,15:30:25:725,48.31,15
55825725,15:30:25:725,48.31,35
55825725,15:30:25:725,48.31,6
55825725,15:30:25:725,48.31,54
55825725,15:30:25:725,48.31,38
55825725,15:30:25:725,48.31,100
55825725,15:30:25:725,48.31,140
55825725,15:30:25:725,48.31,17
55825725,15:30:25:725,48.31,100
55825725,15:30:25:725,48.31,75
55825725,15:30:25:725,48.31,25
55825725,15:30:25:725,48.31,10
55825725,15:30:25:725,48.31,36
55825725,15:30:25:725,48.31,2
55825725,15:30:25:725,48.31,2
55825725,15:30:25:725,48.31,2
55825726,15:30:25:726,48.31,100
55825726,15:30:25:726,48.31,100
55825727,15:30:25:727,48.31,100
55832389,15:30:32:389,48.3,100
55832389,15:30:32:389,48.3,100
55832917,15:30:32:917,48.305,100
55832998,15:30:32:998,48.3,100
55842312,15:30:42:312,48.305,100
55845907,15:30:45:907,48.305,100
55846602,15:30:46:602,48.305,100
55848481,15:30:48:481,48.303,20
55848519,15:30:48:519,48.3001,14
55849012,15:30:49:12,48.3,140
55849012,15:30:49:12,48.3,100
55849012,15:30:49:12,48.3,700
55849013,15:30:49:13,48.3,300
55849013,15:30:49:13,48.3,60
55849013,15:30:49:13,48.3,10
55849013,15:30:49:13,48.3,10
55849013,15:30:49:13,48.3,200
55849013,15:30:49:13,48.3,100
55849013,15:30:49:13,48.3,2
55849013,15:30:49:13,48.3,88
55849013,15:30:49:13,48.3,12
55849013,15:30:49:13,48.3,100
55849013,15:30:49:13,48.3,200
55849013,15:30:49:13,48.3,200
55849013,15:30:49:13,48.3,200
55849014,15:30:49:14,48.3,100
55849014,15:30:49:14,48.3,100
55849018,15:30:49:18,48.3,100
55849044,15:30:49:44,48.3,100
55849044,15:30:49:44,48.3,100
55849044,15:30:49:44,48.3,100
55849044,15:30:49:44,48.3,100
55849141,15:30:49:141,48.305,5
55852486,15:30:52:486,48.3,100
55852575,15:30:52:575,48.3,200
55858657,15:30:58:657,48.3,200
55863632,15:31:3:632,48.305,100
55866482,15:31:6:482,48.305,100
55867931,15:31:7:931,48.3,100
55867932,15:31:7:932,48.3,100
55867932,15:31:7:932,48.3,200
55868803,15:31:8:803,48.305,100
55869451,15:31:9:451,48.305,100
55878324,15:31:18:324,48.3,100
55878324,15:31:18:324,48.3,200
55878325,15:31:18:325,48.3,200
55878326,15:31:18:326,48.3,100
55878326,15:31:18:326,48.3,100
55878326,15:31:18:326,48.3,10
55878326,15:31:18:326,48.3,100
55878326,15:31:18:326,48.3,100
55878326,15:31:18:326,48.3,10
55878326,15:31:18:326,48.3,10
55878326,15:31:18:326,48.3,100
55878326,15:31:18:326,48.3,200
55878326,15:31:18:326,48.3,20
55878327,15:31:18:327,48.3,3
55878327,15:31:18:327,48.3,100
55878327,15:31:18:327,48.3,300
55878327,15:31:18:327,48.3,38
55878327,15:31:18:327,48.3,4
55878327,15:31:18:327,48.3,96
55878328,15:31:18:328,48.3,100
55878328,15:31:18:328,48.3,100
55878329,15:31:18:329,48.3,100
55878330,15:31:18:330,48.3,100
55878336,15:31:18:336,48.3,100
55884062,15:31:24:62,48.305,11
55884702,15:31:24:702,48.305,100
55888486,15:31:28:486,48.305,100
55889274,15:31:29:274,48.305,100
55891429,15:31:31:429,48.305,100
55894608,15:31:34:608,48.305,100
55895886,15:31:35:886,48.305,200
55897921,15:31:37:921,48.3,100
55897922,15:31:37:922,48.3,197
55898638,15:31:38:638,48.305,100
55905037,15:31:45:37,48.3025,100
55905065,15:31:45:65,48.305,200
55907687,15:31:47:687,48.305,100
55911901,15:31:51:901,48.3,100
55917221,15:31:57:221,48.3,200
55917224,15:31:57:224,48.3,100
55917224,15:31:57:224,48.3,600
55917225,15:31:57:225,48.3,100
55917225,15:31:57:225,48.3,22
55917225,15:31:57:225,48.3,200
55917225,15:31:57:225,48.3,100
55917225,15:31:57:225,48.3,36
55917225,15:31:57:225,48.3,103
55917225,15:31:57:225,48.3,100
55917236,15:31:57:236,48.3,100
55917253,15:31:57:253,48.3,43
55919302,15:31:59:302,48.3,100
55928764,15:32:8:764,48.31,200
55928764,15:32:8:764,48.305,200
55928766,15:32:8:766,48.3075,100
55934233,15:32:14:233,48.31,100
55934233,15:32:14:233,48.31,100
55934233,15:32:14:233,48.31,100
55934233,15:32:14:233,48.31,100
55934234,15:32:14:234,48.31,100
55934234,15:32:14:234,48.305,100
55934234,15:32:14:234,48.305,100
55944028,15:32:24:28,48.3,100
55962215,15:32:42:215,48.305,100
55974029,15:32:54:29,48.31,100
55974151,15:32:54:151,48.31,100
55974151,15:32:54:151,48.31,100
55974151,15:32:54:151,48.31,100
55974151,15:32:54:151,48.31,100
55974152,15:32:54:152,48.31,1
55974152,15:32:54:152,48.31,1
55974152,15:32:54:152,48.31,1
55974152,15:32:54:152,48.31,60
55974152,15:32:54:152,48.31,40
55974152,15:32:54:152,48.31,7
55974152,15:32:54:152,48.31,1
55974152,15:32:54:152,48.31,7
55988796,15:33:8:796,48.31,100
55988796,15:33:8:796,48.31,100
55996810,15:33:16:810,48.305,100
55998780,15:33:18:780,48.3,100
55999595,15:33:19:595,48.3,100
56001013,15:33:21:13,48.305,200
56003976,15:33:23:976,48.3,200
56003977,15:33:23:977,48.3,200
56003978,15:33:23:978,48.3,200
56003978,15:33:23:978,48.3,100
56003979,15:33:23:979,48.3,100
56003979,15:33:23:979,48.3,2
56003979,15:33:23:979,48.3,100
56003979,15:33:23:979,48.3,100
56003979,15:33:23:979,48.3,100
56003979,15:33:23:979,48.3,42
56003979,15:33:23:979,48.3,100
56003979,15:33:23:979,48.3,2
56003979,15:33:23:979,48.3,4
56003979,15:33:23:979,48.3,10
56003979,15:33:23:979,48.3,100
56003979,15:33:23:979,48.3,100
56003979,15:33:23:979,48.3,100
56003979,15:33:23:979,48.3,100
56003979,15:33:23:979,48.3,42
56003980,15:33:23:980,48.3,3
56003980,15:33:23:980,48.3,100
56003980,15:33:23:980,48.3,100
56003981,15:33:23:981,48.305,100
56003981,15:33:23:981,48.3,100
56003981,15:33:23:981,48.3,100
56003981,15:33:23:981,48.3,100
56003982,15:33:23:982,48.3,100
56003982,15:33:23:982,48.305,100
56003984,15:33:23:984,48.31,100
56003992,15:33:23:992,48.3,100
56004004,15:33:24:4,48.3,100
56004008,15:33:24:8,48.3,100
56004910,15:33:24:910,48.3,100
56004911,15:33:24:911,48.3,100
56008820,15:33:28:820,48.305,100
56011029,15:33:31:29,48.3,100
56017727,15:33:37:727,48.305,100
56019610,15:33:39:610,48.3,300
56019610,15:33:39:610,48.3,200
56019610,15:33:39:610,48.3,23
56019610,15:33:39:610,48.3,77
56019611,15:33:39:611,48.3,100
56019611,15:33:39:611,48.3,46
56019611,15:33:39:611,48.3,10
56019633,15:33:39:633,48.305,100
56019644,15:33:39:644,48.3,100
56020092,15:33:40:92,48.3,23
56020092,15:33:40:92,48.3,77
56020092,15:33:40:92,48.3,300
56020092,15:33:40:92,48.3,100
56020092,15:33:40:92,48.3,23
56020092,15:33:40:92,48.3,44
56020092,15:33:40:92,48.3,56
56020092,15:33:40:92,48.3,100
56020092,15:33:40:92,48.3,100
56020092,15:33:40:92,48.3,44
56020093,15:33:40:93,48.3,2
56020093,15:33:40:93,48.3,100
56020094,15:33:40:94,48.3,100
56020094,15:33:40:94,48.3,100
56020095,15:33:40:95,48.3,100
56020096,15:33:40:96,48.3,100
56020104,15:33:40:104,48.3,100
56020106,15:33:40:106,48.3,100
56020107,15:33:40:107,48.3,1037
56020108,15:33:40:108,48.3,100
56020108,15:33:40:108,48.3,100
56020108,15:33:40:108,48.3,100
56020108,15:33:40:108,48.3,100
56026216,15:33:46:216,48.3,100
56030061,15:33:50:61,48.3,45
56032134,15:33:52:134,48.305,100
56038820,15:33:58:820,48.3,19
56045061,15:34:5:61,48.3029,200
56045062,15:34:5:62,48.3029,100
56045062,15:34:5:62,48.3029,300
56045063,15:34:5:63,48.3029,100
56045063,15:34:5:63,48.3029,100
56045127,15:34:5:127,48.3,100
56047771,15:34:7:771,48.31,300
56047771,15:34:7:771,48.31,100
56047771,15:34:7:771,48.31,200
56048676,15:34:8:676,48.305,100
56050970,15:34:10:970,48.305,200
56052036,15:34:12:36,48.305,200
56053900,15:34:13:900,48.305,100
56054257,15:34:14:257,48.305,100
56056101,15:34:16:101,48.305,10
56057936,15:34:17:936,48.305,100
56057936,15:34:17:936,48.305,100
56057937,15:34:17:937,48.305,100
56057938,15:34:17:938,48.305,100
56057944,15:34:17:944,48.31,200
56057944,15:34:17:944,48.31,300
56057944,15:34:17:944,48.31,100
56057944,15:34:17:944,48.31,200
56057944,15:34:17:944,48.31,100
56057946,15:34:17:946,48.31,100
56057948,15:34:17:948,48.3,100
56059022,15:34:19:22,48.3,100
56059025,15:34:19:25,48.305,100
56059032,15:34:19:32,48.305,100
56061248,15:34:21:248,48.305,100
56063166,15:34:23:166,48.305,100
56064740,15:34:24:740,48.3,100
56065277,15:34:25:277,48.305,100
56065308,15:34:25:308,48.305,100
56067502,15:34:27:502,48.305,100
56072274,15:34:32:274,48.31,100
